"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.845304797","0","6","buct","non-word","100","100","1262","1262","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","932","NA","2398","57645","3191","NA","932","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","83291","7930","68771","65579","83794","NA","83289","83795","NA","83225","84728","76813","78285","7927","NA","Lexical Decision Task","5","6310","5","yes","1024"
"3.064581521","5.51","6","cask","word","100","100","1168.1666666666667","1168.1666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","699","NA","2398","57645","3191","NA","699","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","85472","7930","68771","65579","85974","NA","85469","85975","85341","83225","86675","76813","84841","7927","NA","Lexical Decision Task","6","7009","6","yes","1024"
"2.698387659","6.66","7","skid","word","100","100","1109.5714285714287","1109.5714285714287","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","758","NA","2398","57645","3191","NA","758","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","87340","7930","68771","65579","87844","NA","87338","87844","87247","83225","88603","76813","86746","7927","NA","Lexical Decision Task","7","7767","7","yes","1024"
"3.197740804","6.74","3","ache","word","100","100","1062.25","1062.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","731","NA","2398","57645","3191","NA","731","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","89232","7930","68771","65579","89735","NA","89229","89735","89129","83225","90467","76813","88629","7927","NA","Lexical Decision Task","8","8498","8","yes","1024"
"3.443783828","7.65","3","verb","word","100","100","1021","1021","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","691","NA","2398","57645","3191","NA","691","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","91133","7930","68771","65579","91636","NA","91131","91636","91020","83225","92328","76813","90520","7927","NA","Lexical Decision Task","9","9189","9","yes","1024"
"3.269668578","0","7","trag","non-word","100","100","1004.5","1004.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","856","NA","2398","57645","3191","NA","856","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","92946","7930","68771","65579","93447","NA","92944","93448","92851","83225","94304","76813","92351","7927","NA","Lexical Decision Task","10","10045","10","yes","1024"
"3.230789326","5.38","5","prim","word","90.9090909090909","90.9090909090909","1086.7272727272727","1086.7272727272727","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1909","NA","2398","57645","3191","NA","1909","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","94938","7930","68771","65579","95442","NA","94936","95442","94840","83225","97352","76813","94340","7927","NA","Lexical Decision Task","10","11954","11","yes","1024"
"3.2757719","0","5","slea","non-word","91.66666666666667","91.66666666666667","1072.75","1072.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","919","NA","2398","57645","3191","NA","919","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","99043","7930","68771","65579","99546","NA","99040","99547","98944","83225","100467","76813","94340","7927","97444","Lexical Decision Task","11","12873","12","yes","1024"
"3.307211407","6.07","7","honk","word","92.3076923076923","92.3076923076923","1052.2307692307693","1052.2307692307693","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","806","NA","2398","57645","3191","NA","806","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","101133","7930","68771","65579","101636","NA","101131","101636","101031","83225","102442","76813","100530","7927","97444","Lexical Decision Task","12","13679","13","yes","1024"
"2.893578687","8.69","3","surf","word","92.85714285714286","92.85714285714286","1021.5714285714286","1021.5714285714286","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Thu Feb 18 14:36:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Steve","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","C:/Users/Steve/subject-5105824.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","623","NA","2398","57645","3191","NA","623","2","legacy","1024","2","48000","-16","task","5105824","even","NA","78822","83225","80826","103108","7930","68771","65579","103612","NA","103107","103612","103021","83225","104236","76813","102521","7927","97444","Lexical Decision Task","13","14302","14","yes","1024"
