"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.845304797","0","6","buct","non-word","100","100","787","787","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","643","NA","2505","19998","6791","NA","643","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","63068","4595","31389","24597","63572","NA","63067","63572","62986","44299","64216","37935","62486","4582","NA","Lexical Decision Task","15","11805","15","yes","1024"
"3.102203805","7.21","3","drip","word","100","100","772.125","772.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","549","NA","2505","19998","6791","NA","549","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","64820","4595","31389","24597","65324","NA","64818","65324","64724","44299","65874","37935","64224","4582","NA","Lexical Decision Task","16","12354","16","yes","1024"
"3.090140555","5.81","8","pout","word","100","100","763.9411764705883","763.9411764705883","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","633","NA","2505","19998","6791","NA","633","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","66511","4595","31389","24597","67016","NA","66510","67016","66418","44299","67650","37935","65918","4582","NA","Lexical Decision Task","17","12987","17","yes","1024"
"3.274543461","7.46","7","scar","word","100","100","748.1666666666666","748.1666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","480","NA","2505","19998","6791","NA","480","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","68246","4595","31389","24597","68749","NA","68244","68749","68158","44299","69230","37935","67658","4582","NA","Lexical Decision Task","18","13467","18","yes","1024"
"3.374137706","10.21","4","tree","word","100","100","732.2105263157895","732.2105263157895","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","445","NA","2505","19998","6791","NA","445","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","69808","4595","31389","24597","70312","NA","69806","70312","69735","44299","70758","37935","69235","4582","NA","Lexical Decision Task","19","13912","19","yes","1024"
"2.920123326","7.43","4","duel","word","100","100","722.5","722.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","538","NA","2505","19998","6791","NA","538","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","71378","4595","31389","24597","71882","NA","71376","71882","71295","44299","72421","37935","70795","4582","NA","Lexical Decision Task","20","14450","20","yes","1024"
"3.049218023","7.4","9","robe","word","100","100","710.5714285714286","710.5714285714286","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","472","NA","2505","19998","6791","NA","472","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","73058","4595","31389","24597","73562","NA","73057","73562","72959","44299","74035","37935","72459","4582","NA","Lexical Decision Task","21","14922","21","yes","1024"
"2.782472624","10.55","2","huge","word","100","100","698.6363636363636","698.6363636363636","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","448","NA","2505","19998","6791","NA","448","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","74639","4595","31389","24597","75140","NA","74637","75140","74546","44299","75589","37935","74046","4582","NA","Lexical Decision Task","22","15370","22","yes","1024"
"3.168890155","0","6","thet","non-word","100","100","697.2608695652174","697.2608695652174","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","667","NA","2505","19998","6791","NA","667","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","76195","4595","31389","24597","76697","NA","76191","76697","76094","44299","77365","37935","75594","4582","NA","Lexical Decision Task","23","16037","23","yes","1024"
"3.119255889","6.63","2","itch","word","95.83333333333333","95.83333333333333","691.75","691.75","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","565","NA","2505","19998","6791","NA","565","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","77967","4595","31389","24597","78469","NA","77965","78469","77872","44299","79035","37935","77372","4582","NA","Lexical Decision Task","23","16602","24","yes","1024"
"3.120025233","0","2","nyst","non-word","96","96","695.12","695.12","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","776","NA","2505","19998","6791","NA","776","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","80715","4595","31389","24597","81219","NA","80712","81219","80578","44299","81996","37935","77372","4582","79078","Lexical Decision Task","24","17378","25","yes","1024"
"2.706148589","0","4","hube","non-word","96.15384615384616","96.15384615384616","699.2692307692307","699.2692307692307","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","803","NA","2505","19998","6791","NA","803","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","82599","4595","31389","24597","83104","NA","82597","83104","82502","44299","83908","37935","82002","4582","79078","Lexical Decision Task","25","18181","26","yes","1024"
"3.20996159","0","4","clee","non-word","96.29629629629629","96.29629629629629","707.2592592592592","707.2592592592592","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","915","NA","2505","19998","6791","NA","915","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","84507","4595","31389","24597","85011","NA","84504","85011","84414","44299","85927","37935","83914","4582","79078","Lexical Decision Task","26","19096","27","yes","1024"
"3.062080345","0","6","tomp","non-word","96.42857142857143","96.42857142857143","706.4285714285714","706.4285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 13:36:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/matth/OneDrive/Desktop/Assignment Documents/Cognitive/Year 2/Opensesame Files/subject-5203711.csv Lexical Decision Task.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","684","NA","2505","19998","6791","NA","684","2","legacy","1024","2","48000","-16","task","5203711","odd","NA","39789","44299","41793","86566","4595","31389","24597","87069","NA","86564","87069","86471","44299","87754","37935","85970","4582","79078","Lexical Decision Task","27","19780","28","yes","1024"
