"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.819763221","0","2","durp","non-word","93.33333333333333","93.33333333333333","782.2","782.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","return","j","NA","f","654","NA","3673","5741","14872","NA","654","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","60688","5088","25711","10838","61192","NA","60686","61192","60549","39410","61848","32106","60049","5076","56762","Lexical Decision Task","14","11733","15","yes","1024"
"2.82129731","6.72","5","plum","word","93.75","93.75","769.1875","769.1875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","574","NA","3673","5741","14872","NA","574","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","62516","5088","25711","10838","63021","NA","62514","63021","62384","39410","63595","32106","61884","5076","56762","Lexical Decision Task","15","12307","16","yes","1024"
"3.282244367","0","6","fute","non-word","94.11764705882354","94.11764705882354","779.5882352941177","779.5882352941177","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","return","j","NA","f","946","NA","3673","5741","14872","NA","946","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","64316","5088","25711","10838","64820","NA","64313","64820","64162","39410","65768","32106","63661","5076","56762","Lexical Decision Task","16","13253","17","yes","1024"
"2.893578687","8.69","3","surf","word","94.44444444444444","94.44444444444444","768.1666666666666","768.1666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","574","NA","3673","5741","14872","NA","574","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","66472","5088","25711","10838","66976","NA","66471","66976","66337","39410","67550","32106","65836","5076","56762","Lexical Decision Task","17","13827","18","yes","1024"
"3.062080345","0","6","tomp","non-word","94.73684210526316","94.73684210526316","759.5263157894736","759.5263157894736","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","return","j","NA","f","604","NA","3673","5741","14872","NA","604","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","68239","5088","25711","10838","68743","NA","68237","68743","68109","39410","69349","32106","67609","5076","56762","Lexical Decision Task","18","14431","19","yes","1024"
"3.195807436","0","6","stup","non-word","90","90","752.5","752.5","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","619","NA","3673","5741","14872","NA","619","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","70047","5088","25711","10838","70550","NA","70045","70550","69910","39410","71170","32106","69410","5076","56762","Lexical Decision Task","18","15050","20","yes","1024"
"3.366547468","0","6","plat","non-word","85.71428571428571","85.71428571428571","748","748","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","658","NA","3673","5741","14872","NA","658","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","72839","5088","25711","10838","73343","NA","72837","73343","72698","39410","74001","32106","69410","5076","71198","Lexical Decision Task","18","15708","21","yes","1024"
"2.693726949","5.08","3","swig","word","81.81818181818181","81.81818181818181","751.7727272727273","751.7727272727273","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","return","j","NA","f","831","NA","3673","5741","14872","NA","831","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","75705","5088","25711","10838","76209","NA","75703","76209","75562","39410","77041","32106","69410","5076","74061","Lexical Decision Task","18","16539","22","yes","1024"
"3.066077331","0","7","vorn","non-word","82.6086956521739","82.6086956521739","767.9565217391304","767.9565217391304","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","return","j","NA","f","1124","NA","3673","5741","14872","NA","1124","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","78746","5088","25711","10838","79250","NA","78743","79250","78605","39410","80374","32106","69410","5076","77105","Lexical Decision Task","19","17663","23","yes","1024"
"3.276537627","9.15","5","trap","word","83.33333333333333","83.33333333333333","761.0416666666666","761.0416666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","602","NA","3673","5741","14872","NA","602","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","81064","5088","25711","10838","81567","NA","81063","81567","80937","39410","82170","32106","80437","5076","77105","Lexical Decision Task","20","18265","24","yes","1024"
"2.95456409","0","4","taud","non-word","84","84","766.12","766.12","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","return","j","NA","f","888","NA","3673","5741","14872","NA","888","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","82873","5088","25711","10838","83377","NA","82871","83377","82735","39410","84267","32106","82234","5076","77105","Lexical Decision Task","21","19153","25","yes","1024"
"2.793790385","5.67","9","swab","word","84.61538461538461","84.61538461538461","764.4230769230769","764.4230769230769","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","722","NA","3673","5741","14872","NA","722","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","84969","5088","25711","10838","85473","NA","84967","85473","84831","39410","86195","32106","84330","5076","77105","Lexical Decision Task","22","19875","26","yes","1024"
"2.838639236","0","4","furg","non-word","85.18518518518519","85.18518518518519","766.4814814814815","766.4814814814815","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","return","j","NA","f","820","NA","3673","5741","14872","NA","820","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","86898","5088","25711","10838","87402","NA","86896","87403","86764","39410","88225","32106","86262","5076","77105","Lexical Decision Task","23","20695","27","yes","1024"
"2.675164031","8.57","6","glue","word","85.71428571428571","85.71428571428571","764.2142857142857","764.2142857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","703","NA","3673","5741","14872","NA","703","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","88931","5088","25711","10838","89435","NA","88929","89435","88794","39410","90139","32106","88294","5076","77105","Lexical Decision Task","24","21398","28","yes","1024"
"3.088136089","8.32","9","worm","word","86.20689655172414","86.20689655172414","762.6551724137931","762.6551724137931","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","719","NA","3673","5741","14872","NA","719","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","90841","5088","25711","10838","91345","NA","90840","91345","90708","39410","92064","32106","90207","5076","77105","Lexical Decision Task","25","22117","29","yes","1024"
"3.15462682","0","6","noal","non-word","86.66666666666667","86.66666666666667","759.2333333333333","759.2333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","return","j","NA","f","660","NA","3673","5741","14872","NA","660","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","92757","5088","25711","10838","93260","NA","92755","93261","92626","39410","93922","32106","92126","5076","77105","Lexical Decision Task","26","22777","30","yes","1024"
"3.378276681","6.39","8","bran","word","87.09677419354838","87.09677419354838","750.8064516129032","750.8064516129032","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","498","NA","3673","5741","14872","NA","498","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","94625","5088","25711","10838","95130","NA","94624","95130","94486","39410","95629","32106","93986","5076","77105","Lexical Decision Task","27","23275","31","yes","1024"
"2.880623071","0","9","curp","non-word","84.375","84.375","747.78125","747.78125","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Mon Feb 15 15:01:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/liber","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/liber/subject-5207702.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","return","j","NA","j","654","NA","3673","5741","14872","NA","654","2","legacy","1024","2","48000","-16","task","5207702","even","NA","33733","39410","35736","96331","5088","25711","10838","96835","NA","96329","96835","96192","39410","97490","32106","95692","5076","77105","Lexical Decision Task","27","23929","32","yes","1024"
