"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.980306438","0","7","slun","non-word","60","60","1500.5333333333333","1500.5333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","867","NA","9006","7998","3160","NA","867","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","67114","2261","13442","10271","67622","NA","67110","67622","67060","39904","68490","24954","66560","2213","60113","Lexical Decision Task","9","22508","15","yes","1024"
"2.892836167","10.01","5","soft","word","62.5","62.5","1451.9375","1451.9375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","723","NA","9006","7998","3160","NA","723","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","69047","2261","13442","10271","69554","NA","69043","69554","68994","39904","70277","24954","68494","2213","60113","Lexical Decision Task","10","23231","16","yes","1024"
"2.794720352","0","9","koot","non-word","64.70588235294117","64.70588235294117","1410.9411764705883","1410.9411764705883","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","755","NA","9006","7998","3160","NA","755","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","70840","2261","13442","10271","71347","NA","70835","71347","70781","39904","72103","24954","70281","2213","60113","Lexical Decision Task","11","23986","17","yes","1024"
"3.440331212","7.35","6","stew","word","66.66666666666667","66.66666666666667","1372.7777777777778","1372.7777777777778","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","724","NA","9006","7998","3160","NA","724","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","72660","2261","13442","10271","73166","NA","72656","73167","72606","39904","73892","24954","72106","2213","60113","Lexical Decision Task","12","24710","18","yes","1024"
"3.066077331","0","7","vorn","non-word","68.42105263157895","68.42105263157895","1340.1052631578948","1340.1052631578948","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","752","NA","9006","7998","3160","NA","752","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","74451","2261","13442","10271","74960","NA","74447","74960","74396","39904","75713","24954","73895","2213","60113","Lexical Decision Task","13","25462","19","yes","1024"
"3.174641193","0","3","ramb","non-word","70","70","1313.2","1313.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","802","NA","9006","7998","3160","NA","802","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","76272","2261","13442","10271","76779","NA","76267","76779","76216","39904","77582","24954","75716","2213","60113","Lexical Decision Task","14","26264","20","yes","1024"
"3.132473155","0","4","glim","non-word","71.42857142857143","71.42857142857143","1284.142857142857","1284.142857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","703","NA","9006","7998","3160","NA","703","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","78136","2261","13442","10271","78643","NA","78132","78643","78086","39904","79347","24954","77586","2213","60113","Lexical Decision Task","15","26967","21","yes","1024"
"3.263399331","0","8","cour","non-word","72.72727272727273","72.72727272727273","1265.2727272727273","1265.2727272727273","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","869","NA","9006","7998","3160","NA","869","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","79905","2261","13442","10271","80413","NA","79901","80413","79850","39904","81283","24954","79350","2213","60113","Lexical Decision Task","16","27836","22","yes","1024"
"2.8162413","0","5","nusk","non-word","73.91304347826087","73.91304347826087","1239.8695652173913","1239.8695652173913","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","681","NA","9006","7998","3160","NA","681","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","81836","2261","13442","10271","82343","NA","81832","82344","81786","39904","83026","24954","81286","2213","60113","Lexical Decision Task","17","28517","23","yes","1024"
"3.276537627","9.15","5","trap","word","75","75","1219.5","1219.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","751","NA","9006","7998","3160","NA","751","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","83590","2261","13442","10271","84097","NA","83579","84097","83529","39904","84848","24954","83029","2213","60113","Lexical Decision Task","18","29268","24","yes","1024"
"2.9737419","7.69","7","claw","word","76","76","1199.56","1199.56","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","721","NA","9006","7998","3160","NA","721","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","85408","2261","13442","10271","85916","NA","85403","85916","85353","39904","86638","24954","84853","2213","60113","Lexical Decision Task","19","29989","25","yes","1024"
"3.363486562","6.93","9","lush","word","76.92307692307692","76.92307692307692","1178.1538461538462","1178.1538461538462","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","643","NA","9006","7998","3160","NA","643","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","87195","2261","13442","10271","87702","NA","87191","87702","87141","39904","88345","24954","86641","2213","60113","Lexical Decision Task","20","30632","26","yes","1024"
"3.366547468","0","6","plat","non-word","77.77777777777777","77.77777777777777","1168.8148148148148","1168.8148148148148","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","926","NA","9006","7998","3160","NA","926","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","88903","2261","13442","10271","89411","NA","88899","89411","88849","39904","90338","24954","88349","2213","60113","Lexical Decision Task","21","31558","27","yes","1024"
"3.159867847","5.98","5","brim","word","75","75","1153.7857142857142","1153.7857142857142","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","748","NA","9006","7998","3160","NA","748","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","90894","2261","13442","10271","91402","NA","90890","91402","90841","39904","92150","24954","90341","2213","60113","Lexical Decision Task","21","32306","28","yes","1024"
"3.153001286","8.7","5","palm","word","75.86206896551724","75.86206896551724","1139.103448275862","1139.103448275862","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","728","NA","9006","7998","3160","NA","728","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","93713","2261","13442","10271","94220","NA","93708","94221","93654","39904","94950","24954","90341","2213","92154","Lexical Decision Task","22","33034","29","yes","1024"
"2.983324025","9.56","2","debt","word","76.66666666666667","76.66666666666667","1122.6","1122.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","644","NA","9006","7998","3160","NA","644","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","95508","2261","13442","10271","96015","NA","95504","96016","95454","39904","96661","24954","94954","2213","92154","Lexical Decision Task","23","33678","30","yes","1024"
"2.708989954","9.28","9","bowl","word","77.41935483870968","77.41935483870968","1108.9354838709678","1108.9354838709678","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","699","NA","9006","7998","3160","NA","699","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","97219","2261","13442","10271","97727","NA","97215","97727","97165","39904","98426","24954","96665","2213","92154","Lexical Decision Task","24","34377","31","yes","1024"
"2.972357144","0","5","dasp","non-word","78.125","78.125","1104.96875","1104.96875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Thu Feb 18 09:25:45 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/yen","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/yen/subject-5128481.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","982","NA","9006","7998","3160","NA","982","2","legacy","1024","2","48000","-16","task","5128481","odd","NA","28888","39904","30897","98983","2261","13442","10271","99491","NA","98979","99491","98930","39904","100474","24954","98430","2213","92154","Lexical Decision Task","25","35359","32","yes","1024"
