"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.7084209","0","8","vump","non-word","100","100","782.9333333333333","782.9333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","n","space","NA","f","783","NA","3781","11247","7134","NA","783","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","56128","5079","23471","16336","56631","NA","56125","56632","56020","37095","57416","29511","55520","5071","NA","Lexical Decision Task","15","11744","15","yes","1024"
"3.374137706","10.21","4","tree","word","100","100","779.875","779.875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","n","space","NA","j","734","NA","3781","11247","7134","NA","734","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","58034","5079","23471","16336","58537","NA","58030","58537","57924","37095","59272","29511","57424","5071","NA","Lexical Decision Task","16","12478","16","yes","1024"
"3.153104174","10.89","6","door","word","100","100","771.5294117647059","771.5294117647059","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","n","space","NA","j","638","NA","3781","11247","7134","NA","638","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","59890","5079","23471","16336","60392","NA","59887","60393","59780","37095","61032","29511","59280","5071","NA","Lexical Decision Task","17","13116","17","yes","1024"
"3.529815197","0","3","lerm","non-word","100","100","773","773","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","n","space","NA","f","798","NA","3781","11247","7134","NA","798","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","61650","5079","23471","16336","62153","NA","61647","62153","61540","37095","62952","29511","61040","5071","NA","Lexical Decision Task","18","13914","18","yes","1024"
"2.899638141","0","3","hapt","non-word","100","100","773.2631578947369","773.2631578947369","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","n","space","NA","f","778","NA","3781","11247","7134","NA","778","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","63570","5079","23471","16336","64072","NA","63567","64073","63460","37095","64852","29511","62960","5071","NA","Lexical Decision Task","19","14692","19","yes","1024"
"2.839268497","0","8","maft","non-word","100","100","773.85","773.85","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","n","space","NA","f","785","NA","3781","11247","7134","NA","785","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","65476","5079","23471","16336","65978","NA","65473","65979","65360","37095","66765","29511","64860","5071","NA","Lexical Decision Task","20","15477","20","yes","1024"
"3.168400243","9.12","6","horn","word","100","100","769.8095238095239","769.8095238095239","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","n","space","NA","j","689","NA","3781","11247","7134","NA","689","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","67384","5079","23471","16336","67886","NA","67380","67887","67273","37095","68577","29511","66773","5071","NA","Lexical Decision Task","21","16166","21","yes","1024"
"3.282244367","0","6","fute","non-word","100","100","770.6818181818181","770.6818181818181","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","n","space","NA","f","789","NA","3781","11247","7134","NA","789","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","69197","5079","23471","16336","69699","NA","69194","69699","69086","37095","70489","29511","68585","5071","NA","Lexical Decision Task","22","16955","22","yes","1024"
"3.259832699","0","9","flar","non-word","100","100","774.2173913043479","774.2173913043479","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","n","space","NA","f","852","NA","3781","11247","7134","NA","852","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","71107","5079","23471","16336","71612","NA","71104","71612","70997","37095","72465","29511","70497","5071","NA","Lexical Decision Task","23","17807","23","yes","1024"
"3.131833513","7.66","4","limb","word","100","100","771.2916666666666","771.2916666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","n","space","NA","j","704","NA","3781","11247","7134","NA","704","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","73088","5079","23471","16336","73590","NA","73085","73591","72977","37095","74296","29511","72476","5071","NA","Lexical Decision Task","24","18511","24","yes","1024"
"2.972819734","0","4","scew","non-word","100","100","776.96","776.96","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","n","space","NA","f","913","NA","3781","11247","7134","NA","913","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","74921","5079","23471","16336","75423","NA","74917","75424","74805","37095","76339","29511","74305","5071","NA","Lexical Decision Task","25","19424","25","yes","1024"
"3.22685757","9.99","7","roll","word","100","100","776.4615384615385","776.4615384615385","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","n","space","NA","j","764","NA","3781","11247","7134","NA","764","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","76958","5079","23471","16336","77460","NA","76955","77461","76847","37095","78226","29511","76347","5071","NA","Lexical Decision Task","26","20188","26","yes","1024"
"2.983324025","9.56","2","debt","word","100","100","776.7407407407408","776.7407407407408","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","n","space","NA","j","784","NA","3781","11247","7134","NA","784","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","78852","5079","23471","16336","79354","NA","78849","79355","78734","37095","80140","29511","78234","5071","NA","Lexical Decision Task","27","20972","27","yes","1024"
"3.443783828","7.65","3","verb","word","100","100","770.1428571428571","770.1428571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","n","space","NA","j","592","NA","3781","11247","7134","NA","592","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","80758","5079","23471","16336","81259","NA","80755","81260","80648","37095","81853","29511","80148","5071","NA","Lexical Decision Task","28","21564","28","yes","1024"
"2.80048796","0","8","pife","non-word","100","100","775.2758620689655","775.2758620689655","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","n","space","NA","f","919","NA","3781","11247","7134","NA","919","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","82472","5079","23471","16336","82974","NA","82469","82975","82361","37095","83896","29511","81861","5071","NA","Lexical Decision Task","29","22483","29","yes","1024"
"2.807758206","6.25","4","hurl","word","96.66666666666667","96.66666666666667","769","769","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","n","space","NA","f","587","NA","3781","11247","7134","NA","587","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","84517","5079","23471","16336","85020","NA","84513","85021","84405","37095","85610","29511","83905","5071","NA","Lexical Decision Task","29","23070","30","yes","1024"
"2.899092422","7.27","6","snag","word","96.7741935483871","96.7741935483871","771.8709677419355","771.8709677419355","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Mar 12 20:26:19 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/chris/OneDrive/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/chris/OneDrive/Desktop/subject-5206985.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","n","space","NA","j","858","NA","3781","11247","7134","NA","858","2","legacy","1024","2","48000","-16","task","5206985","odd","NA","31311","37095","33313","87230","5079","23471","16336","87736","NA","87227","87736","87118","37095","88595","29511","83905","5071","85618","Lexical Decision Task","30","23928","31","yes","1024"
