"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.303771854","0","9","dath","non-word","93.33333333333333","93.33333333333333","800.7333333333333","800.7333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","607","NA","2753","53217","943","NA","607","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","91804","4234","58401","57455","92308","NA","91801","92308","91663","71703","92916","65241","91162","4227","84714","Lexical Decision Task","14","12011","15","yes","1024"
"2.6599162","0","6","flug","non-word","93.75","93.75","790.3125","790.3125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","634","NA","2753","53217","943","NA","634","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","93566","4234","58401","57455","94068","NA","93563","94068","93424","71703","94703","65241","92924","4227","84714","Lexical Decision Task","15","12645","16","yes","1024"
"2.839268497","0","8","maft","non-word","94.11764705882354","94.11764705882354","774.9411764705883","774.9411764705883","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","529","NA","2753","53217","943","NA","529","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","95347","4234","58401","57455","95849","NA","95344","95849","95211","71703","96380","65241","94710","4227","84714","Lexical Decision Task","16","13174","17","yes","1024"
"3.257359335","8","6","brew","word","94.44444444444444","94.44444444444444","760.4444444444445","760.4444444444445","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","514","NA","2753","53217","943","NA","514","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","97014","4234","58401","57455","97516","NA","97011","97516","96890","71703","98031","65241","96390","4227","84714","Lexical Decision Task","17","13688","18","yes","1024"
"3.248054965","7.86","5","glow","word","94.73684210526316","94.73684210526316","750.8947368421053","750.8947368421053","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","579","NA","2753","53217","943","NA","579","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","98672","4234","58401","57455","99174","NA","98669","99174","98541","71703","99755","65241","98041","4227","84714","Lexical Decision Task","18","14267","19","yes","1024"
"2.979548375","8.71","4","soup","word","95","95","741","741","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","553","NA","2753","53217","943","NA","553","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","100402","4234","58401","57455","100904","NA","100399","100904","100265","71703","101459","65241","99765","4227","84714","Lexical Decision Task","19","14820","20","yes","1024"
"3.311895072","0","9","gung","non-word","95.23809523809524","95.23809523809524","734.2380952380952","734.2380952380952","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","599","NA","2753","53217","943","NA","599","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","102103","4234","58401","57455","102605","NA","102101","102605","101970","71703","103205","65241","101469","4227","84714","Lexical Decision Task","20","15419","21","yes","1024"
"3.140404328","10.66","9","deep","word","95.45454545454545","95.45454545454545","726.8181818181819","726.8181818181819","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","571","NA","2753","53217","943","NA","571","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","103840","4234","58401","57455","104342","NA","103837","104342","103715","71703","104915","65241","103215","4227","84714","Lexical Decision Task","21","15990","22","yes","1024"
"2.6599162","0","2","saff","non-word","95.65217391304348","95.65217391304348","721.2173913043479","721.2173913043479","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","598","NA","2753","53217","943","NA","598","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","105559","4234","58401","57455","106062","NA","105557","106062","105425","71703","106661","65241","104925","4227","84714","Lexical Decision Task","22","16588","23","yes","1024"
"3.2757719","0","5","slea","non-word","95.83333333333333","95.83333333333333","715.625","715.625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","587","NA","2753","53217","943","NA","587","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","107290","4234","58401","57455","107792","NA","107287","107792","107171","71703","108380","65241","106671","4227","84714","Lexical Decision Task","23","17175","24","yes","1024"
"2.82129731","6.72","5","plum","word","96","96","708.04","708.04","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","526","NA","2753","53217","943","NA","526","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","109012","4234","58401","57455","109514","NA","109010","109514","108890","71703","110041","65241","108390","4227","84714","Lexical Decision Task","24","17701","25","yes","1024"
"2.75025376","10.2","6","jump","word","96.15384615384616","96.15384615384616","698.6923076923077","698.6923076923077","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","465","NA","2753","53217","943","NA","465","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","110687","4234","58401","57455","111189","NA","110684","111189","110551","71703","111656","65241","110051","4227","84714","Lexical Decision Task","25","18166","26","yes","1024"
"3.064581521","5.51","6","cask","word","92.5925925925926","92.5925925925926","702.1851851851852","702.1851851851852","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","793","NA","2753","53217","943","NA","793","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","112284","4234","58401","57455","112786","NA","112282","112786","112165","71703","113581","65241","111665","4227","84714","Lexical Decision Task","25","18959","27","yes","1024"
"3.068433376","8.09","2","bulb","word","92.85714285714286","92.85714285714286","694.8571428571429","694.8571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","497","NA","2753","53217","943","NA","497","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","115221","4234","58401","57455","115723","NA","115219","115723","115089","71703","116222","65241","111665","4227","113589","Lexical Decision Task","26","19456","28","yes","1024"
"2.695481676","0","7","goke","non-word","93.10344827586206","93.10344827586206","694.8620689655172","694.8620689655172","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","695","NA","2753","53217","943","NA","695","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","116848","4234","58401","57455","117350","NA","116845","117350","116730","71703","118047","65241","116230","4227","113589","Lexical Decision Task","27","20151","29","yes","1024"
"2.880623071","0","9","curp","non-word","93.33333333333333","93.33333333333333","689.4333333333333","689.4333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","532","NA","2753","53217","943","NA","532","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","118681","4234","58401","57455","119183","NA","118678","119183","118556","71703","119716","65241","118056","4227","113589","Lexical Decision Task","28","20683","30","yes","1024"
"3.066077331","0","7","vorn","non-word","93.54838709677419","93.54838709677419","684.1290322580645","684.1290322580645","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","j","space","NA","f","525","NA","2753","53217","943","NA","525","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","120371","4234","58401","57455","120873","NA","120368","120873","120226","71703","121399","65241","119726","4227","113589","Lexical Decision Task","29","21208","31","yes","1024"
"2.986323777","10.85","8","ship","word","93.75","93.75","686.125","686.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 13:05:16 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/CaL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/CaL/subject-5206282.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","j","space","NA","j","748","NA","2753","53217","943","NA","748","2","legacy","1024","2","48000","-16","task","5206282","even","NA","66946","71703","68948","122044","4234","58401","57455","122547","NA","122041","122547","121907","71703","123296","65241","121407","4227","113589","Lexical Decision Task","30","21956","32","yes","1024"
