"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.986323777","10.85","8","ship","word","100","100","657.8","657.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","645","NA","3149","9631","5414","NA","645","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","29497","2214","17261","11847","29999","NA","29495","29999","NA","29453","30645","22688","23751","2210","NA","Lexical Decision Task","5","3289","5","yes","1024"
"3.443783828","7.65","3","verb","word","100","100","648.3333333333334","648.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","601","NA","3149","9631","5414","NA","601","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","31260","2214","17261","11847","31763","NA","31258","31763","31153","29453","32365","22688","30652","2210","NA","Lexical Decision Task","6","3890","6","yes","1024"
"2.793790385","5.67","9","swab","word","100","100","638.2857142857143","638.2857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","578","NA","3149","9631","5414","NA","578","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","32954","2214","17261","11847","33458","NA","32952","33458","32868","29453","34037","22688","32368","2210","NA","Lexical Decision Task","7","4468","7","yes","1024"
"3.145920145","8.51","8","flew","word","100","100","624","624","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","524","NA","3149","9631","5414","NA","524","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","34635","2214","17261","11847","35137","NA","34634","35137","34540","29453","35661","22688","34039","2210","NA","Lexical Decision Task","8","4992","8","yes","1024"
"3.195807436","0","6","stup","non-word","88.88888888888889","88.88888888888889","622.1111111111111","622.1111111111111","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","607","NA","3149","9631","5414","NA","607","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","36253","2214","17261","11847","36757","NA","36251","36757","36164","29453","37365","22688","35664","2210","NA","Lexical Decision Task","8","5599","9","yes","1024"
"3.094121596","0","8","fode","non-word","90","90","624.1","624.1","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","642","NA","3149","9631","5414","NA","642","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","38955","2214","17261","11847","39458","NA","38954","39458","38868","29453","40101","22688","35664","2210","37368","Lexical Decision Task","9","6241","10","yes","1024"
"3.121778632","0","9","sark","non-word","90.9090909090909","90.9090909090909","612.1818181818181","612.1818181818181","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","493","NA","3149","9631","5414","NA","493","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","40689","2214","17261","11847","41191","NA","40687","41191","40604","29453","41685","22688","40103","2210","37368","Lexical Decision Task","10","6734","11","yes","1024"
"3.2757719","0","5","slea","non-word","91.66666666666667","91.66666666666667","608.25","608.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","565","NA","3149","9631","5414","NA","565","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","42279","2214","17261","11847","42783","NA","42277","42783","42188","29453","43349","22688","41688","2210","37368","Lexical Decision Task","11","7299","12","yes","1024"
"2.843025032","0","9","pusk","non-word","92.3076923076923","92.3076923076923","600.8461538461538","600.8461538461538","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","512","NA","3149","9631","5414","NA","512","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","43924","2214","17261","11847","44428","NA","43923","44428","43852","29453","44941","22688","43352","2210","37368","Lexical Decision Task","12","7811","13","yes","1024"
"3.156347201","0","8","lasp","non-word","92.85714285714286","92.85714285714286","615.3571428571429","615.3571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Wed Feb 17 10:22:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Admin","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","C:/Users/Admin/subject-5110691.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","804","NA","3149","9631","5414","NA","804","2","legacy","1024","2","48000","-16","task","5110691","odd","NA","24299","29453","26304","45514","2214","17261","11847","46017","NA","45513","46017","45443","29453","46821","22688","44943","2210","37368","Lexical Decision Task","13","8615","14","yes","1024"
