"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.899638141","0","3","hapt","non-word","93.33333333333333","93.33333333333333","729","729","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","781","NA","1170","8190","4861","NA","781","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","46855","3748","16801","11940","47359","NA","46853","47360","46763","27534","48142","22473","43343","3731","45263","Lexical Decision Task","14","10935","15","yes","1024"
"3.363486562","6.93","9","lush","word","93.75","93.75","724.8125","724.8125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","662","NA","1170","8190","4861","NA","662","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","48745","3748","16801","11940","49248","NA","48744","49248","48649","27534","49911","22473","48149","3731","45263","Lexical Decision Task","15","11597","16","yes","1024"
"2.880623071","0","9","curp","non-word","94.11764705882354","94.11764705882354","731.9411764705883","731.9411764705883","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","846","NA","1170","8190","4861","NA","846","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","50514","3748","16801","11940","51018","NA","50512","51019","50420","27534","51866","22473","49920","3731","45263","Lexical Decision Task","16","12443","17","yes","1024"
"2.842815106","7.86","8","lump","word","94.44444444444444","94.44444444444444","731.2222222222222","731.2222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","719","NA","1170","8190","4861","NA","719","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","52465","3748","16801","11940","52968","NA","52463","52969","52373","27534","53689","22473","51873","3731","45263","Lexical Decision Task","17","13162","18","yes","1024"
"3.094121596","0","8","fode","non-word","94.73684210526316","94.73684210526316","741.8421052631579","741.8421052631579","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","933","NA","1170","8190","4861","NA","933","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","54296","3748","16801","11940","54799","NA","54295","54799","54199","27534","55733","22473","53699","3731","45263","Lexical Decision Task","18","14095","19","yes","1024"
"3.145920145","8.51","8","flew","word","95","95","737.15","737.15","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","648","NA","1170","8190","4861","NA","648","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","56338","3748","16801","11940","56841","NA","56337","56842","56242","27534","57490","22473","55742","3731","45263","Lexical Decision Task","19","14743","20","yes","1024"
"2.714888338","0","3","brug","non-word","95.23809523809524","95.23809523809524","735.3809523809524","735.3809523809524","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","700","NA","1170","8190","4861","NA","700","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","58105","3748","16801","11940","58609","NA","58104","58610","57998","27534","59310","22473","57497","3731","45263","Lexical Decision Task","20","15443","21","yes","1024"
"2.809559715","8.44","4","volt","word","95.45454545454545","95.45454545454545","739.0909090909091","739.0909090909091","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","817","NA","1170","8190","4861","NA","817","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","59905","3748","16801","11940","60408","NA","59903","60408","59816","27534","61225","22473","59316","3731","45263","Lexical Decision Task","21","16260","22","yes","1024"
"3.134602053","0","8","jart","non-word","95.65217391304348","95.65217391304348","749.2608695652174","749.2608695652174","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","973","NA","1170","8190","4861","NA","973","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","61828","3748","16801","11940","62331","NA","61827","62332","61733","27534","63305","22473","61233","3731","45263","Lexical Decision Task","22","17233","23","yes","1024"
"2.696644658","5.78","2","yolk","word","95.83333333333333","95.83333333333333","746.25","746.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","677","NA","1170","8190","4861","NA","677","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","63897","3748","16801","11940","64399","NA","63896","64400","63810","27534","65079","22473","63310","3731","45263","Lexical Decision Task","23","17910","24","yes","1024"
"2.782472624","10.55","2","huge","word","96","96","736.84","736.84","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","511","NA","1170","8190","4861","NA","511","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","65692","3748","16801","11940","66195","NA","65690","66195","65588","27534","66707","22473","65088","3731","45263","Lexical Decision Task","24","18421","25","yes","1024"
"3.156347201","0","8","lasp","non-word","92.3076923076923","92.3076923076923","732.6153846153846","732.6153846153846","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","627","NA","1170","8190","4861","NA","627","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","67315","3748","16801","11940","67818","NA","67313","67818","67212","27534","68446","22473","66712","3731","45263","Lexical Decision Task","24","19048","26","yes","1024"
"2.75025376","10.2","6","jump","word","92.5925925925926","92.5925925925926","732.5555555555555","732.5555555555555","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","731","NA","1170","8190","4861","NA","731","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","70047","3748","16801","11940","70550","NA","70045","70550","69954","27534","71283","22473","66712","3731","68454","Lexical Decision Task","25","19779","27","yes","1024"
"2.907588697","8.91","9","mood","word","92.85714285714286","92.85714285714286","727.6785714285714","727.6785714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","596","NA","1170","8190","4861","NA","596","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","71879","3748","16801","11940","72382","NA","71877","72383","71793","27534","72979","22473","71293","3731","68454","Lexical Decision Task","26","20375","28","yes","1024"
"3.105055783","0","2","norp","non-word","93.10344827586206","93.10344827586206","727.6206896551724","727.6206896551724","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 11:19:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Clive Perry/Desktop/Uni/Year 2/Cognition and language/subject-5203822.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","726","NA","1170","8190","4861","NA","726","2","legacy","1024","2","48000","-16","task","5203822","even","NA","24361","27534","26364","73584","3748","16801","11940","74087","NA","73582","74087","73486","27534","74814","22473","72986","3731","68454","Lexical Decision Task","27","21101","29","yes","1024"
