"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.845304797","0","6","buct","non-word","86.66666666666667","86.66666666666667","717.0666666666667","717.0666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","774","NA","1091","1171","1209","NA","774","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","39613","7087","9483","8270","40116","NA","39610","40116","39550","20877","40890","16265","39050","7047","29194","Lexical Decision Task","13","10756","15","yes","1024"
"2.980911938","7.15","7","hoop","word","87.5","87.5","702.6875","702.6875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","487","NA","1091","1171","1209","NA","487","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","41457","7087","9483","8270","41961","NA","41455","41961","41394","20877","42449","16265","40894","7047","29194","Lexical Decision Task","14","11243","16","yes","1024"
"3.248054965","7.86","5","glow","word","88.23529411764706","88.23529411764706","690.5294117647059","690.5294117647059","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","496","NA","1091","1171","1209","NA","496","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","43016","7087","9483","8270","43520","NA","43014","43520","42953","20877","44017","16265","42453","7047","29194","Lexical Decision Task","15","11739","17","yes","1024"
"2.899638141","0","3","hapt","non-word","88.88888888888889","88.88888888888889","684.7222222222222","684.7222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","586","NA","1091","1171","1209","NA","586","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","44592","7087","9483","8270","45095","NA","44589","45095","44521","20877","45682","16265","44021","7047","29194","Lexical Decision Task","16","12325","18","yes","1024"
"3.119255889","6.63","2","itch","word","89.47368421052632","89.47368421052632","677.3157894736842","677.3157894736842","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","544","NA","1091","1171","1209","NA","544","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","46249","7087","9483","8270","46752","NA","46246","46752","46186","20877","47297","16265","45686","7047","29194","Lexical Decision Task","17","12869","19","yes","1024"
"2.696356389","0","1","pizz","non-word","90","90","680","680","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","731","NA","1091","1171","1209","NA","731","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","47871","7087","9483","8270","48374","NA","47868","48374","47807","20877","49106","16265","47307","7047","29194","Lexical Decision Task","18","13600","20","yes","1024"
"3.368162872","0","4","ferk","non-word","90.47619047619048","90.47619047619048","678.3333333333334","678.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","645","NA","1091","1171","1209","NA","645","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","49672","7087","9483","8270","50175","NA","49669","50175","49609","20877","50821","16265","49109","7047","29194","Lexical Decision Task","19","14245","21","yes","1024"
"2.821076612","0","4","lult","non-word","90.9090909090909","90.9090909090909","675.5909090909091","675.5909090909091","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","618","NA","1091","1171","1209","NA","618","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","51388","7087","9483","8270","51891","NA","51385","51891","51325","20877","52510","16265","50825","7047","29194","Lexical Decision Task","20","14863","22","yes","1024"
"3.14849993","10.75","7","hour","word","91.30434782608695","91.30434782608695","666.3478260869565","666.3478260869565","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","463","NA","1091","1171","1209","NA","463","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","53078","7087","9483","8270","53581","NA","53075","53581","53014","20877","54045","16265","52514","7047","29194","Lexical Decision Task","21","15326","23","yes","1024"
"3.090140555","5.81","8","pout","word","91.66666666666667","91.66666666666667","656.25","656.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","424","NA","1091","1171","1209","NA","424","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","54613","7087","9483","8270","55117","NA","54611","55117","54550","20877","55542","16265","54049","7047","29194","Lexical Decision Task","22","15750","24","yes","1024"
"2.75025376","10.2","6","jump","word","92","92","662.6","662.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","815","NA","1091","1171","1209","NA","815","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","56109","7087","9483","8270","56612","NA","56107","56612","56046","20877","57428","16265","55546","7047","29194","Lexical Decision Task","23","16565","25","yes","1024"
"3.372543801","9.24","8","coat","word","92.3076923076923","92.3076923076923","655.2307692307693","655.2307692307693","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","471","NA","1091","1171","1209","NA","471","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","57996","7087","9483","8270","58499","NA","57993","58499","57932","20877","58971","16265","57432","7047","29194","Lexical Decision Task","24","17036","26","yes","1024"
"3.299579929","0","2","flis","non-word","92.5925925925926","92.5925925925926","649.1481481481482","649.1481481481482","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","491","NA","1091","1171","1209","NA","491","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","59539","7087","9483","8270","60042","NA","59536","60042","59475","20877","60534","16265","58975","7047","29194","Lexical Decision Task","25","17527","27","yes","1024"
"2.937852093","0","7","bamp","non-word","92.85714285714286","92.85714285714286","648.9642857142857","648.9642857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","644","NA","1091","1171","1209","NA","644","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","61101","7087","9483","8270","61604","NA","61099","61604","61038","20877","62249","16265","60538","7047","29194","Lexical Decision Task","26","18171","28","yes","1024"
"2.972819734","0","4","scew","non-word","93.10344827586206","93.10344827586206","662.1034482758621","662.1034482758621","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1030","NA","1091","1171","1209","NA","1030","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","62816","7087","9483","8270","63319","NA","62813","63319","62753","20877","64350","16265","62253","7047","29194","Lexical Decision Task","27","19201","29","yes","1024"
"3.133964479","0","8","graw","non-word","93.33333333333333","93.33333333333333","658.1333333333333","658.1333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","543","NA","1091","1171","1209","NA","543","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","64918","7087","9483","8270","65421","NA","64916","65421","64854","20877","65965","16265","64354","7047","29194","Lexical Decision Task","28","19744","30","yes","1024"
"3.067193647","6.73","6","raft","word","90.3225806451613","90.3225806451613","659.0967741935484","659.0967741935484","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","688","NA","1091","1171","1209","NA","688","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","66533","7087","9483","8270","67036","NA","66530","67036","66469","20877","67725","16265","65969","7047","29194","Lexical Decision Task","28","20432","31","yes","1024"
"3.378276681","6.39","8","bran","word","87.5","87.5","654.75","654.75","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 12:55:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlottecrittell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/charlottecrittell/subject-5202224.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","520","NA","1091","1171","1209","NA","520","2","legacy","1024","2","48000","-16","task","5202224","even","NA","17780","20877","19785","69294","7087","9483","8270","69797","NA","69291","69797","69229","20877","70318","16265","65969","7047","67729","Lexical Decision Task","28","20952","32","yes","1024"
