"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.996511672","0","7","hoil","non-word","73.33333333333333","73.33333333333333","951.0666666666667","951.0666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1096","NA","1078","2272","1575","NA","1096","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","41821","2857","6706","5131","42322","NA","41820","42322","41769","19626","43419","14849","41269","2853","33494","Lexical Decision Task","11","14266","15","yes","1024"
"2.868644438","10.52","4","town","word","75","75","932.0625","932.0625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","647","NA","1078","2272","1575","NA","647","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","43973","2857","6706","5131","44474","NA","43972","44474","43921","19626","45122","14849","43421","2853","33494","Lexical Decision Task","12","14913","16","yes","1024"
"3.230789326","5.38","5","prim","word","70.58823529411765","70.58823529411765","948.3529411764706","948.3529411764706","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1209","NA","1078","2272","1575","NA","1209","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","45676","2857","6706","5131","46177","NA","45674","46177","45625","19626","47386","14849","45125","2853","33494","Lexical Decision Task","12","16122","17","yes","1024"
"3.091901331","0","9","nipe","non-word","72.22222222222223","72.22222222222223","953.3888888888889","953.3888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1039","NA","1078","2272","1575","NA","1039","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","48942","2857","6706","5131","49443","NA","48940","49443","48890","19626","50483","14849","45125","2853","47390","Lexical Decision Task","13","17161","18","yes","1024"
"3.064581521","5.51","6","cask","word","73.6842105263158","73.6842105263158","944.3684210526316","944.3684210526316","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","782","NA","1078","2272","1575","NA","782","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","51038","2857","6706","5131","51539","NA","51036","51539","50986","19626","52322","14849","50486","2853","47390","Lexical Decision Task","14","17943","19","yes","1024"
"2.576725172","0","8","gowl","non-word","75","75","942","942","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","897","NA","1078","2272","1575","NA","897","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","52876","2857","6706","5131","53377","NA","52875","53377","52825","19626","54274","14849","52325","2853","47390","Lexical Decision Task","15","18840","20","yes","1024"
"2.924968096","0","4","phim","non-word","76.19047619047619","76.19047619047619","945.1428571428571","945.1428571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1008","NA","1078","2272","1575","NA","1008","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","54829","2857","6706","5131","55330","NA","54828","55330","54778","19626","56338","14849","54278","2853","47390","Lexical Decision Task","16","19848","21","yes","1024"
"2.843025032","0","9","pusk","non-word","77.27272727272727","77.27272727272727","944.6363636363636","944.6363636363636","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","934","NA","1078","2272","1575","NA","934","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","56894","2857","6706","5131","57395","NA","56893","57395","56842","19626","58330","14849","56341","2853","47390","Lexical Decision Task","17","20782","22","yes","1024"
"2.819763221","0","2","durp","non-word","78.26086956521739","78.26086956521739","954.695652173913","954.695652173913","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1176","NA","1078","2272","1575","NA","1176","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","58885","2857","6706","5131","59386","NA","58884","59386","58833","19626","60563","14849","58333","2853","47390","Lexical Decision Task","18","21958","23","yes","1024"
"3.140404328","10.66","9","deep","word","79.16666666666667","79.16666666666667","954.5416666666666","954.5416666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","951","NA","1078","2272","1575","NA","951","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","61118","2857","6706","5131","61619","NA","61117","61619","61066","19626","62570","14849","60566","2853","47390","Lexical Decision Task","19","22909","24","yes","1024"
"2.696356389","0","1","pizz","non-word","80","80","950.24","950.24","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","847","NA","1078","2272","1575","NA","847","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","63126","2857","6706","5131","63627","NA","63125","63627","63074","19626","64475","14849","62574","2853","47390","Lexical Decision Task","20","23756","25","yes","1024"
"3.14849993","10.75","7","hour","word","80.76923076923077","80.76923076923077","942.9230769230769","942.9230769230769","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","760","NA","1078","2272","1575","NA","760","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","65028","2857","6706","5131","65529","NA","65027","65529","64977","19626","66290","14849","64477","2853","47390","Lexical Decision Task","21","24516","26","yes","1024"
"2.698100546","0","9","mulk","non-word","81.48148148148148","81.48148148148148","935.5555555555555","935.5555555555555","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","744","NA","1078","2272","1575","NA","744","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","66845","2857","6706","5131","67346","NA","66844","67346","66793","19626","68090","14849","66293","2853","47390","Lexical Decision Task","22","25260","27","yes","1024"
"2.706148589","0","4","hube","non-word","82.14285714285714","82.14285714285714","943.5714285714286","943.5714285714286","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1160","NA","1078","2272","1575","NA","1160","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","68645","2857","6706","5131","69146","NA","68644","69146","68594","19626","70307","14849","68094","2853","47390","Lexical Decision Task","23","26420","28","yes","1024"
"2.873320602","0","4","lurg","non-word","82.75862068965517","82.75862068965517","951.0689655172414","951.0689655172414","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1161","NA","1078","2272","1575","NA","1161","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","70868","2857","6706","5131","71369","NA","70867","71369","70811","19626","72531","14849","70310","2853","47390","Lexical Decision Task","24","27581","29","yes","1024"
"3.274543461","7.46","7","scar","word","83.33333333333333","83.33333333333333","941.2","941.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Tue Feb 16 15:38:20 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/richardkasa/Desktop/Open sesame","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/richardkasa/Desktop/Open sesame/subject-5214110.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","655","NA","1078","2272","1575","NA","655","2","legacy","1024","2","48000","-16","task","5214110","even","NA","16546","19626","18547","73085","2857","6706","5131","73586","NA","73084","73586","73034","19626","74242","14849","72534","2853","47390","Lexical Decision Task","25","28236","30","yes","1024"
