"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.86332286","6.71","2","feud","word","86.66666666666667","86.66666666666667","894.0666666666667","894.0666666666667","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","845","NA","2381","25090","5125","NA","845","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","65995","2848","33065","27940","66496","NA","65994","66496","65943","45561","67341","39240","65443","2840","60002","Lexical Decision Task","13","13411","15","yes","1024"
"3.440331212","7.35","6","stew","word","87.5","87.5","890.1875","890.1875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","return","return","return","NA","J","832","NA","2381","25090","5125","NA","832","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","68902","2848","33065","27940","69403","NA","68901","69403","68848","45561","70236","39240","65443","2840","67348","Lexical Decision Task","14","14243","16","yes","1024"
"2.771097306","0","9","jold","non-word","88.23529411764706","88.23529411764706","888.8235294117648","888.8235294117648","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","867","NA","2381","25090","5125","NA","867","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","70794","2848","33065","27940","71295","NA","70792","71295","70742","45561","72163","39240","70242","2840","67348","Lexical Decision Task","15","15110","17","yes","1024"
"2.695481676","0","7","goke","non-word","88.88888888888889","88.88888888888889","886.6666666666666","886.6666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","850","NA","2381","25090","5125","NA","850","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","72722","2848","33065","27940","73223","NA","72720","73223","72671","45561","74074","39240","72171","2840","67348","Lexical Decision Task","16","15960","18","yes","1024"
"3.091901331","0","9","nipe","non-word","89.47368421052632","89.47368421052632","876.4736842105264","876.4736842105264","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","693","NA","2381","25090","5125","NA","693","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","74631","2848","33065","27940","75132","NA","74630","75132","74580","45561","75825","39240","74080","2840","67348","Lexical Decision Task","17","16653","19","yes","1024"
"2.713490543","0","3","feps","non-word","90","90","866.35","866.35","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","674","NA","2381","25090","5125","NA","674","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","76384","2848","33065","27940","76888","NA","76383","76888","76334","45561","77562","39240","75834","2840","67348","Lexical Decision Task","18","17327","20","yes","1024"
"2.893578687","8.69","3","surf","word","90.47619047619048","90.47619047619048","854.3333333333334","854.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","return","return","return","NA","J","614","NA","2381","25090","5125","NA","614","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","78122","2848","33065","27940","78623","NA","78121","78623","78070","45561","79237","39240","77570","2840","67348","Lexical Decision Task","19","17941","21","yes","1024"
"3.316948329","0","1","besc","non-word","90.9090909090909","90.9090909090909","846.0454545454545","846.0454545454545","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","672","NA","2381","25090","5125","NA","672","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","79797","2848","33065","27940","80298","NA","79796","80298","79746","45561","80970","39240","79246","2840","67348","Lexical Decision Task","20","18613","22","yes","1024"
"3.374137706","10.21","4","tree","word","91.30434782608695","91.30434782608695","844.3913043478261","844.3913043478261","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","return","return","return","NA","J","808","NA","2381","25090","5125","NA","808","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","81529","2848","33065","27940","82030","NA","81528","82030","81477","45561","82838","39240","80977","2840","67348","Lexical Decision Task","21","19421","23","yes","1024"
"3.149629599","0","2","cleb","non-word","91.66666666666667","91.66666666666667","837.8333333333334","837.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","687","NA","2381","25090","5125","NA","687","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","83410","2848","33065","27940","83913","NA","83408","83913","83345","45561","84601","39240","82845","2840","67348","Lexical Decision Task","22","20108","24","yes","1024"
"3.028977705","0","7","frow","non-word","92","92","840.68","840.68","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","909","NA","2381","25090","5125","NA","909","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","85162","2848","33065","27940","85663","NA","85160","85663","85110","45561","86573","39240","84610","2840","67348","Lexical Decision Task","23","21017","25","yes","1024"
"3.16326079","0","5","parg","non-word","92.3076923076923","92.3076923076923","839","839","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","797","NA","2381","25090","5125","NA","797","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","87131","2848","33065","27940","87632","NA","87130","87632","87080","45561","88429","39240","86580","2840","67348","Lexical Decision Task","24","21814","26","yes","1024"
"3.165936429","0","7","leps","non-word","92.5925925925926","92.5925925925926","844.9629629629629","844.9629629629629","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","1000","NA","2381","25090","5125","NA","1000","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","88985","2848","33065","27940","89486","NA","88984","89486","88933","45561","90486","39240","88432","2840","67348","Lexical Decision Task","25","22814","27","yes","1024"
"3.460446784","0","5","dess","non-word","92.85714285714286","92.85714285714286","839.7857142857143","839.7857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","700","NA","2381","25090","5125","NA","700","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","91044","2848","33065","27940","91545","NA","91043","91545","90993","45561","92246","39240","90493","2840","67348","Lexical Decision Task","26","23514","28","yes","1024"
"3.120025233","0","2","nyst","non-word","93.10344827586206","93.10344827586206","832.3103448275862","832.3103448275862","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","623","NA","2381","25090","5125","NA","623","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","92805","2848","33065","27940","93306","NA","92803","93306","92753","45561","93929","39240","92253","2840","67348","Lexical Decision Task","27","24137","29","yes","1024"
"2.82129731","6.72","5","plum","word","93.33333333333333","93.33333333333333","824.7666666666667","824.7666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","return","return","return","NA","J","606","NA","2381","25090","5125","NA","606","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","94491","2848","33065","27940","94992","NA","94489","94992","94438","45561","95599","39240","93938","2840","67348","Lexical Decision Task","28","24743","30","yes","1024"
"3.090140555","5.81","8","pout","word","93.54838709677419","93.54838709677419","820.2258064516129","820.2258064516129","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","return","return","return","NA","J","684","NA","2381","25090","5125","NA","684","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","96156","2848","33065","27940","96657","NA","96154","96657","96106","45561","97341","39240","95606","2840","67348","Lexical Decision Task","29","25427","31","yes","1024"
"3.010582609","0","2","drod","non-word","93.75","93.75","814.78125","814.78125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Thu Feb 18 11:11:44 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Student","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/Student/subject-5211103.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","return","return","return","NA","F","646","NA","2381","25090","5125","NA","646","2","legacy","1024","2","48000","-16","task","5211103","odd","NA","41178","45561","43179","97898","2848","33065","27940","98399","NA","97896","98399","97848","45561","99045","39240","97348","2840","67348","Lexical Decision Task","30","26073","32","yes","1024"
