"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.693726949","5.08","3","swig","word","86.66666666666667","86.66666666666667","729.2","729.2","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","d","NA","f","598","NA","5324","6680","43746","NA","598","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","87032","2897","53327","9580","87534","NA","87030","87534","86981","70979","88133","62011","86481","2887","56928","Lexical Decision Task","13","10938","15","yes","1024"
"2.696356389","0","1","pizz","non-word","87.5","87.5","724.125","724.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","d","NA","f","648","NA","5324","6680","43746","NA","648","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","89703","2897","53327","9580","90205","NA","89702","90205","89637","70979","90853","62011","86481","2887","88137","Lexical Decision Task","14","11586","16","yes","1024"
"2.86332286","6.71","2","feud","word","88.23529411764706","88.23529411764706","725.2352941176471","725.2352941176471","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","d","NA","j","743","NA","5324","6680","43746","NA","743","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","91419","2897","53327","9580","91924","NA","91418","91924","91361","70979","92667","62011","90861","2887","88137","Lexical Decision Task","15","12329","17","yes","1024"
"2.695481676","0","7","goke","non-word","88.88888888888889","88.88888888888889","719.0555555555555","719.0555555555555","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","d","NA","f","614","NA","5324","6680","43746","NA","614","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","93233","2897","53327","9580","93734","NA","93231","93735","93174","70979","94349","62011","92674","2887","88137","Lexical Decision Task","16","12943","18","yes","1024"
"3.062080345","0","6","tomp","non-word","89.47368421052632","89.47368421052632","710.8947368421053","710.8947368421053","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","d","NA","f","564","NA","5324","6680","43746","NA","564","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","94907","2897","53327","9580","95408","NA","94905","95408","94857","70979","95973","62011","94357","2887","88137","Lexical Decision Task","17","13507","19","yes","1024"
"2.616654026","9.37","5","gift","word","90","90","700.6","700.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","d","NA","j","505","NA","5324","6680","43746","NA","505","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","96531","2897","53327","9580","97033","NA","96530","97034","96480","70979","97539","62011","95980","2887","88137","Lexical Decision Task","18","14012","20","yes","1024"
"3.29439347","8.6","9","wand","word","90.47619047619048","90.47619047619048","700.952380952381","700.952380952381","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","d","NA","j","708","NA","5324","6680","43746","NA","708","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","98103","2897","53327","9580","98605","NA","98101","98605","98046","70979","99313","62011","97546","2887","88137","Lexical Decision Task","19","14720","21","yes","1024"
"2.6599162","0","2","saff","non-word","90.9090909090909","90.9090909090909","693","693","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","d","NA","f","526","NA","5324","6680","43746","NA","526","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","99880","2897","53327","9580","100383","NA","99878","100383","99821","70979","100910","62011","99320","2887","88137","Lexical Decision Task","20","15246","22","yes","1024"
"2.9737419","7.69","7","claw","word","91.30434782608695","91.30434782608695","684.6521739130435","684.6521739130435","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","d","NA","j","501","NA","5324","6680","43746","NA","501","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","101477","2897","53327","9580","101980","NA","101476","101981","101417","70979","102483","62011","100917","2887","88137","Lexical Decision Task","21","15747","23","yes","1024"
"2.75025376","10.2","6","jump","word","91.66666666666667","91.66666666666667","674.3333333333334","674.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","d","NA","j","437","NA","5324","6680","43746","NA","437","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","103048","2897","53327","9580","103551","NA","103047","103551","102989","70979","103988","62011","102489","2887","88137","Lexical Decision Task","22","16184","24","yes","1024"
"3.195807436","0","6","stup","non-word","92","92","673","673","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","d","NA","f","641","NA","5324","6680","43746","NA","641","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","104551","2897","53327","9580","105053","NA","104549","105054","104495","70979","105696","62011","103995","2887","88137","Lexical Decision Task","23","16825","25","yes","1024"
"2.979548375","8.71","4","soup","word","92.3076923076923","92.3076923076923","665.3076923076923","665.3076923076923","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","d","NA","j","473","NA","5324","6680","43746","NA","473","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","106261","2897","53327","9580","106763","NA","106260","106764","106203","70979","107237","62011","105703","2887","88137","Lexical Decision Task","24","17298","26","yes","1024"
"2.807758206","6.25","4","hurl","word","88.88888888888889","88.88888888888889","662.5555555555555","662.5555555555555","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","d","NA","f","591","NA","5324","6680","43746","NA","591","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","107817","2897","53327","9580","108318","NA","107815","108318","107745","70979","108909","62011","107245","2887","88137","Lexical Decision Task","24","17889","27","yes","1024"
"3.031408464","0","7","drow","non-word","85.71428571428571","85.71428571428571","658.8928571428571","658.8928571428571","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","d","NA","j","560","NA","5324","6680","43746","NA","560","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","110478","2897","53327","9580","110981","NA","110477","110981","110416","70979","111542","62011","107245","2887","108916","Lexical Decision Task","24","18449","28","yes","1024"
"3.366547468","0","6","plat","non-word","86.20689655172414","86.20689655172414","659.3448275862069","659.3448275862069","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","d","NA","f","672","NA","5324","6680","43746","NA","672","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","113115","2897","53327","9580","113617","NA","113113","113618","113049","70979","114291","62011","107245","2887","111549","Lexical Decision Task","25","19121","29","yes","1024"
"3.031812271","6.52","3","gulp","word","86.66666666666667","86.66666666666667","658.1333333333333","658.1333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","d","NA","j","623","NA","5324","6680","43746","NA","623","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","114861","2897","53327","9580","115364","NA","114859","115364","114798","70979","115988","62011","114298","2887","111549","Lexical Decision Task","26","19744","30","yes","1024"
"3.492014979","0","9","yine","non-word","87.09677419354838","87.09677419354838","658.0967741935484","658.0967741935484","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","d","NA","f","657","NA","5324","6680","43746","NA","657","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","116554","2897","53327","9580","117056","NA","116553","117057","116495","70979","117714","62011","115995","2887","111549","Lexical Decision Task","27","20401","31","yes","1024"
"2.895974732","6.65","5","sift","word","87.5","87.5","658.375","658.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Tue Feb 16 13:47:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Team Know How","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/Team Know How/subject-5205663.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","d","NA","j","667","NA","5324","6680","43746","NA","667","2","legacy","1024","2","48000","-16","task","5205663","odd","NA","63652","70979","65655","118279","2897","53327","9580","118781","NA","118278","118782","118222","70979","119449","62011","117722","2887","111549","Lexical Decision Task","28","21068","32","yes","1024"
