"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.347850856","10.51","2","rich","word","100","100","851.7333333333333","851.7333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","608","NA","1374","11665","3391","NA","608","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","69861","23221","38280","34889","70364","NA","69859","70364","69781","50346","70973","45103","69281","23175","NA","Lexical Decision Task","15","12776","15","yes","1024"
"2.708989954","9.28","9","bowl","word","100","100","833.375","833.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","558","NA","1374","11665","3391","NA","558","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","71669","23221","38280","34889","72171","NA","71667","72171","71594","50346","72730","45103","71094","23175","NA","Lexical Decision Task","16","13334","16","yes","1024"
"2.952953801","0","8","clax","non-word","100","100","875.0588235294117","875.0588235294117","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1542","NA","1374","11665","3391","NA","1542","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","73447","23221","38280","34889","73949","NA","73444","73949","73355","50346","75491","45103","72854","23175","NA","Lexical Decision Task","17","14876","17","yes","1024"
"2.875447132","0","9","jelt","non-word","100","100","888.8888888888889","888.8888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1124","NA","1374","11665","3391","NA","1124","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","76107","23221","38280","34889","76608","NA","76105","76608","76026","50346","77733","45103","75526","23175","NA","Lexical Decision Task","18","16000","18","yes","1024"
"3.230789326","5.38","5","prim","word","100","100","881.421052631579","881.421052631579","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","747","NA","1374","11665","3391","NA","747","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","78462","23221","38280","34889","78967","NA","78460","78967","78357","50346","79715","45103","77857","23175","NA","Lexical Decision Task","19","16747","19","yes","1024"
"2.794720352","0","9","koot","non-word","100","100","886","886","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","973","NA","1374","11665","3391","NA","973","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","80373","23221","38280","34889","80875","NA","80371","80875","80294","50346","81849","45103","79794","23175","NA","Lexical Decision Task","20","17720","20","yes","1024"
"2.664328519","0","4","plux","non-word","100","100","881.952380952381","881.952380952381","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","801","NA","1374","11665","3391","NA","801","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","82555","23221","38280","34889","83057","NA","82553","83057","82476","50346","83858","45103","81976","23175","NA","Lexical Decision Task","21","18521","21","yes","1024"
"2.986323777","10.85","8","ship","word","100","100","868.8181818181819","868.8181818181819","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","593","NA","1374","11665","3391","NA","593","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","84466","23221","38280","34889","84968","NA","84464","84968","84388","50346","85562","45103","83888","23175","NA","Lexical Decision Task","22","19114","22","yes","1024"
"3.218535505","7.85","7","goat","word","100","100","857.1739130434783","857.1739130434783","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","601","NA","1374","11665","3391","NA","601","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","86263","23221","38280","34889","86766","NA","86261","86766","86185","50346","87368","45103","85685","23175","NA","Lexical Decision Task","23","19715","23","yes","1024"
"3.208978517","10.33","4","fish","word","100","100","847.7083333333334","847.7083333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","630","NA","1374","11665","3391","NA","630","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","88071","23221","38280","34889","88573","NA","88069","88573","87986","50346","89204","45103","87486","23175","NA","Lexical Decision Task","24","20345","24","yes","1024"
"3.316948329","0","1","besc","non-word","100","100","844.28","844.28","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","762","NA","1374","11665","3391","NA","762","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","89815","23221","38280","34889","90317","NA","89813","90317","89736","50346","91080","45103","89236","23175","NA","Lexical Decision Task","25","21107","25","yes","1024"
"2.64476673","0","5","moft","non-word","100","100","846.2692307692307","846.2692307692307","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","896","NA","1374","11665","3391","NA","896","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","91724","23221","38280","34889","92226","NA","91722","92226","91648","50346","93123","45103","91148","23175","NA","Lexical Decision Task","26","22003","26","yes","1024"
"3.374198258","0","8","vist","non-word","100","100","900.8888888888889","900.8888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","2321","NA","1374","11665","3391","NA","2321","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","93895","23221","38280","34889","94396","NA","93893","94396","93816","50346","96718","45103","93316","23175","NA","Lexical Decision Task","27","24324","27","yes","1024"
"3.303771854","0","9","dath","non-word","100","100","904.0357142857143","904.0357142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","989","NA","1374","11665","3391","NA","989","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","97423","23221","38280","34889","97924","NA","97421","97925","97342","50346","98914","45103","96842","23175","NA","Lexical Decision Task","28","25313","28","yes","1024"
"3.488597715","0","9","nain","non-word","100","100","906.7931034482758","906.7931034482758","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","984","NA","1374","11665","3391","NA","984","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","99620","23221","38280","34889","100121","NA","99618","100121","99541","50346","101106","45103","99041","23175","NA","Lexical Decision Task","29","26297","29","yes","1024"
"3.248054965","7.86","5","glow","word","100","100","896.7666666666667","896.7666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","606","NA","1374","11665","3391","NA","606","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","101725","23221","38280","34889","102227","NA","101723","102227","101645","50346","102833","45103","101144","23175","NA","Lexical Decision Task","30","26903","30","yes","1024"
"2.69019608","9.01","2","myth","word","100","100","892.258064516129","892.258064516129","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Tue Feb 16 13:27:39 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/myarh/OneDrive/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/myarh/OneDrive/Documents/subject-5201996.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","757","NA","1374","11665","3391","NA","757","2","legacy","1024","2","48000","-16","task","5201996","even","NA","46970","50346","48972","103541","23221","38280","34889","104043","NA","103539","104043","103462","50346","104801","45103","102962","23175","NA","Lexical Decision Task","31","27660","31","yes","1024"
