"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.980306438","0","7","slun","non-word","100","100","957.4666666666667","957.4666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","10","10","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","k","k","k","NA","f","975","NA","3008","14551","6124","NA","975","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","57510","2667","23349","17225","58012","NA","57508","58012","57393","37119","58988","30092","56893","2664","NA","Lexical Decision Task","15","14362","15","yes","1024"
"3.230789326","5.38","5","prim","word","100","100","966","966","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","11","11","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","k","k","k","NA","j","1094","NA","3008","14551","6124","NA","1094","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","59611","2667","23349","17225","60113","NA","59608","60114","59506","37119","61208","30092","59006","2664","NA","Lexical Decision Task","16","15456","16","yes","1024"
"3.302475237","0","7","leel","non-word","100","100","973.7058823529412","973.7058823529412","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","12","12","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","k","k","k","NA","f","1097","NA","3008","14551","6124","NA","1097","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","61874","2667","23349","17225","62376","NA","61871","62376","61718","37119","63473","30092","61218","2664","NA","Lexical Decision Task","17","16553","17","yes","1024"
"3.347850856","10.51","2","rich","word","100","100","953.2777777777778","953.2777777777778","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","13","13","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","k","k","k","NA","j","606","NA","3008","14551","6124","NA","606","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","64114","2667","23349","17225","64616","NA","64111","64616","63991","37119","65223","30092","63490","2664","NA","Lexical Decision Task","18","17159","18","yes","1024"
"2.952953801","0","8","clax","non-word","100","100","946.9473684210526","946.9473684210526","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","14","14","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","k","k","k","NA","f","833","NA","3008","14551","6124","NA","833","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","65837","2667","23349","17225","66339","NA","65835","66339","65733","37119","67173","30092","65233","2664","NA","Lexical Decision Task","19","17992","19","yes","1024"
"2.898725182","0","7","turl","non-word","100","100","943.1","943.1","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","15","15","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","k","k","k","NA","f","870","NA","3008","14551","6124","NA","870","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","67772","2667","23349","17225","68276","NA","67771","68276","67684","37119","69147","30092","67183","2664","NA","Lexical Decision Task","20","18862","20","yes","1024"
"2.807758206","6.25","4","hurl","word","100","100","927.047619047619","927.047619047619","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","16","16","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","k","k","k","NA","j","606","NA","3008","14551","6124","NA","606","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","69744","2667","23349","17225","70246","NA","69742","70246","69656","37119","70853","30092","69156","2664","NA","Lexical Decision Task","21","19468","21","yes","1024"
"2.821076612","0","4","lult","non-word","100","100","913.6818181818181","913.6818181818181","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","17","17","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","k","k","k","NA","f","633","NA","3008","14551","6124","NA","633","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","71456","2667","23349","17225","71958","NA","71454","71958","71363","37119","72591","30092","70863","2664","NA","Lexical Decision Task","22","20101","22","yes","1024"
"2.897810299","0","5","glur","non-word","100","100","901.9130434782609","901.9130434782609","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","18","18","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","k","k","k","NA","f","643","NA","3008","14551","6124","NA","643","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","73193","2667","23349","17225","73695","NA","73191","73696","73101","37119","74339","30092","72601","2664","NA","Lexical Decision Task","23","20744","23","yes","1024"
"3.049218023","7.4","9","robe","word","100","100","886.0416666666666","886.0416666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","19","19","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","k","k","k","NA","j","521","NA","3008","14551","6124","NA","521","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","74967","2667","23349","17225","75469","NA","74965","75469","74857","37119","75991","30092","74357","2664","NA","Lexical Decision Task","24","21265","24","yes","1024"
"2.82129731","6.72","5","plum","word","100","100","878.04","878.04","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","20","20","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","k","k","k","NA","j","686","NA","3008","14551","6124","NA","686","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","76602","2667","23349","17225","77104","NA","76600","77105","76502","37119","77792","30092","76002","2664","NA","Lexical Decision Task","25","21951","25","yes","1024"
"3.16326079","0","5","parg","non-word","100","100","873.6153846153846","873.6153846153846","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","21","21","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","k","k","k","NA","f","763","NA","3008","14551","6124","NA","763","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","78398","2667","23349","17225","78900","NA","78396","78900","78303","37119","79664","30092","77803","2664","NA","Lexical Decision Task","26","22714","26","yes","1024"
"3.14849993","10.75","7","hour","word","100","100","876.4814814814815","876.4814814814815","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","22","22","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","k","k","k","NA","j","951","NA","3008","14551","6124","NA","951","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","80274","2667","23349","17225","80776","NA","80272","80776","80173","37119","81728","30092","79673","2664","NA","Lexical Decision Task","27","23665","27","yes","1024"
"3.077974404","10.41","8","tool","word","100","100","877.6785714285714","877.6785714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","23","23","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","k","k","k","NA","j","910","NA","3008","14551","6124","NA","910","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","82337","2667","23349","17225","82839","NA","82335","82839","82246","37119","83750","30092","81746","2664","NA","Lexical Decision Task","28","24575","28","yes","1024"
"2.668385917","5.48","4","twig","word","100","100","867.448275862069","867.448275862069","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","24","24","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","k","k","k","NA","j","581","NA","3008","14551","6124","NA","581","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","84345","2667","23349","17225","84847","NA","84343","84847","84261","37119","85428","30092","83761","2664","NA","Lexical Decision Task","29","25156","29","yes","1024"
"3.043885998","0","9","gome","non-word","100","100","870.0666666666667","870.0666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","25","25","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","k","k","k","NA","f","946","NA","3008","14551","6124","NA","946","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","86039","2667","23349","17225","86541","NA","86037","86541","85946","37119","87488","30092","85446","2664","NA","Lexical Decision Task","30","26102","30","yes","1024"
"2.67699827","0","6","hulf","non-word","100","100","863.7096774193549","863.7096774193549","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","26","26","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","k","k","k","NA","f","673","NA","3008","14551","6124","NA","673","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","88085","2667","23349","17225","88587","NA","88084","88587","88005","37119","89261","30092","87505","2664","NA","Lexical Decision Task","31","26775","31","yes","1024"
"3.382617311","0","4","pret","non-word","96.875","96.875","862.5","862.5","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Wed Feb 17 11:39:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Chloe","no","Andale Mono","no","18","no","white","no","no","576","legacy","27","27","3","C:/Users/Chloe/subject-5226091.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","k","k","k","NA","j","825","NA","3008","14551","6124","NA","825","2","legacy","1024","2","48000","-16","task","5226091","odd","NA","32107","37119","34110","89865","2667","23349","17225","90367","NA","89863","90367","89769","37119","91192","30092","89269","2664","NA","Lexical Decision Task","31","27600","32","yes","1024"
