"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.131833513","7.66","4","limb","word","80","80","579.8","579.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","505","NA","5461","9598","6092","NA","505","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","53432","3175","18880","12786","53943","NA","53425","53943","53337","33363","54449","24326","52837","3168","48377","Lexical Decision Task","12","8697","15","yes","1024"
"2.708989954","9.28","9","bowl","word","81.25","81.25","577.125","577.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","537","NA","5461","9598","6092","NA","537","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","55052","3175","18880","12786","55561","NA","55044","55561","54959","33363","56099","24326","54459","3168","48377","Lexical Decision Task","13","9234","16","yes","1024"
"2.6599162","0","6","flug","non-word","76.4705882353","76.4705882353","571.470588235","571.470588235","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","481","NA","5461","9598","6092","NA","481","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","56715","3175","18880","12786","57225","NA","56709","57225","56609","33363","57707","24326","56109","3168","48377","Lexical Decision Task","13","9715","17","yes","1024"
"3.174641193","0","3","ramb","non-word","72.2222222222","72.2222222222","587.833333333","587.833333333","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","866","NA","5461","9598","6092","NA","866","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","59320","3175","18880","12786","59827","NA","59313","59828","59219","33363","60695","24326","56109","3168","57718","Lexical Decision Task","13","10581","18","yes","1024"
"3.067070856","9.39","3","loud","word","73.6842105263","73.6842105263","587.157894737","587.157894737","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","575","NA","5461","9598","6092","NA","575","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","62307","3175","18880","12786","62817","NA","62299","62817","62207","33363","63393","24326","56109","3168","60707","Lexical Decision Task","14","11156","19","yes","1024"
"3.068433376","8.09","2","bulb","word","75","75","587.05","587.05","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","585","NA","5461","9598","6092","NA","585","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","64004","3175","18880","12786","64512","NA","63998","64512","63903","33363","65098","24326","63403","3168","60707","Lexical Decision Task","15","11741","20","yes","1024"
"3.168400243","9.12","6","horn","word","76.1904761905","76.1904761905","589.380952381","589.380952381","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","636","NA","5461","9598","6092","NA","636","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","65707","3175","18880","12786","66218","NA","65700","66219","65610","33363","66856","24326","65110","3168","60707","Lexical Decision Task","16","12377","21","yes","1024"
"2.695770526","7.34","6","pawn","word","77.2727272727","77.2727272727","604","604","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","911","NA","5461","9598","6092","NA","911","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","67463","3175","18880","12786","67975","NA","67457","67975","67367","33363","68887","24326","66867","3168","60707","Lexical Decision Task","17","13288","22","yes","1024"
"2.82129731","6.72","5","plum","word","78.2608695652","78.2608695652","602.086956522","602.086956522","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","560","NA","5461","9598","6092","NA","560","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","69500","3175","18880","12786","70009","NA","69493","70009","69398","33363","70571","24326","68898","3168","60707","Lexical Decision Task","18","13848","23","yes","1024"
"3.010582609","0","2","drod","non-word","79.1666666667","79.1666666667","601.458333333","601.458333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","587","NA","5461","9598","6092","NA","587","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","71178","3175","18880","12786","71688","NA","71171","71688","71082","33363","72276","24326","70582","3168","60707","Lexical Decision Task","19","14435","24","yes","1024"
"3.443783828","7.65","3","verb","word","80","80","600.16","600.16","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","569","NA","5461","9598","6092","NA","569","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","72890","3175","18880","12786","73399","NA","72882","73400","72787","33363","73971","24326","72287","3168","60707","Lexical Decision Task","20","15004","25","yes","1024"
"3.168890155","0","6","thet","non-word","80.7692307692","80.7692307692","598.846153846","598.846153846","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","566","NA","5461","9598","6092","NA","566","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","74579","3175","18880","12786","75088","NA","74573","75088","74481","33363","75656","24326","73981","3168","60707","Lexical Decision Task","21","15570","26","yes","1024"
"3.431095062","5.74","9","perk","word","81.4814814815","81.4814814815","620.111111111","620.111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1173","NA","5461","9598","6092","NA","1173","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","76262","3175","18880","12786","76769","NA","76255","76769","76167","33363","77943","24326","75667","3168","60707","Lexical Decision Task","22","16743","27","yes","1024"
"2.782472624","10.55","2","huge","word","82.1428571429","82.1428571429","618.25","618.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","568","NA","5461","9598","6092","NA","568","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","78556","3175","18880","12786","79067","NA","78550","79067","78454","33363","79637","24326","77954","3168","60707","Lexical Decision Task","23","17311","28","yes","1024"
"3.119255889","6.63","2","itch","word","82.7586206897","82.7586206897","616.068965517","616.068965517","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","555","NA","5461","9598","6092","NA","555","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","80245","3175","18880","12786","80755","NA","80238","80755","80151","33363","81311","24326","79651","3168","60707","Lexical Decision Task","24","17866","29","yes","1024"
"2.793790385","5.67","9","swab","word","83.3333333333","83.3333333333","614.733333333","614.733333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","576","NA","5461","9598","6092","NA","576","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","81921","3175","18880","12786","82430","NA","81914","82430","81822","33363","83007","24326","81322","3168","60707","Lexical Decision Task","25","18442","30","yes","1024"
"3.194328374","9.42","6","harm","word","83.8709677419","83.8709677419","614.129032258","614.129032258","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","596","NA","5461","9598","6092","NA","596","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","83616","3175","18880","12786","84124","NA","83609","84124","83522","33363","84722","24326","83022","3168","60707","Lexical Decision Task","26","19038","31","yes","1024"
"3.474361976","5.24","6","veer","word","81.25","81.25","612.96875","612.96875","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Thu Feb 18 11:51:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/darcycostelloe273","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/darcycostelloe273/subject-5215946.csv","legacy","Kafkaesque Koffka","3.2.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","577","NA","5461","9598","6092","NA","577","2","legacy","1024","2","48000","-16","task","5215946","even","NA","25892","33363","27900","85334","3175","18880","12786","85842","NA","85327","85842","85234","33363","86421","24326","84734","3168","60707","Lexical Decision Task","26","19615","32","yes","1024"
