"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.208978517","10.33","4","fish","word","100","100","785","785","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","538","NA","3777","35729","9156","NA","538","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","83982","5097","49987","40830","84486","NA","83979","84486","83807","64863","85025","57051","83307","5082","NA","Lexical Decision Task","15","11775","15","yes","1024"
"2.664328519","0","4","plux","non-word","100","100","781.125","781.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","723","NA","3777","35729","9156","NA","723","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","85706","5097","49987","40830","86209","NA","85703","86209","85575","64863","86933","57051","85074","5082","NA","Lexical Decision Task","16","12498","16","yes","1024"
"2.9737419","7.69","7","claw","word","100","100","774.1176470588235","774.1176470588235","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","662","NA","3777","35729","9156","NA","662","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","87617","5097","49987","40830","88120","NA","87614","88120","87485","64863","88783","57051","86984","5082","NA","Lexical Decision Task","17","13160","17","yes","1024"
"2.899638141","0","3","hapt","non-word","100","100","763.9444444444445","763.9444444444445","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","591","NA","3777","35729","9156","NA","591","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","89460","5097","49987","40830","89963","NA","89458","89963","89326","64863","90556","57051","88826","5082","NA","Lexical Decision Task","18","13751","18","yes","1024"
"3.031812271","6.52","3","gulp","word","100","100","757.4736842105264","757.4736842105264","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","641","NA","3777","35729","9156","NA","641","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","91249","5097","49987","40830","91753","NA","91246","91753","91102","64863","92396","57051","90602","5082","NA","Lexical Decision Task","19","14392","19","yes","1024"
"3.208172527","10.27","7","deck","word","100","100","752.25","752.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","653","NA","3777","35729","9156","NA","653","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","93052","5097","49987","40830","93556","NA","93049","93556","92904","64863","94210","57051","92404","5082","NA","Lexical Decision Task","20","15045","20","yes","1024"
"2.812467698","0","7","hafe","non-word","100","100","747.2380952380952","747.2380952380952","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","647","NA","3777","35729","9156","NA","647","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","94893","5097","49987","40830","95397","NA","94890","95397","94758","64863","96045","57051","94257","5082","NA","Lexical Decision Task","21","15692","21","yes","1024"
"3.066077331","0","7","vorn","non-word","100","100","747.8181818181819","747.8181818181819","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","760","NA","3777","35729","9156","NA","760","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","96733","5097","49987","40830","97234","NA","96730","97234","96591","64863","97996","57051","96091","5082","NA","Lexical Decision Task","22","16452","22","yes","1024"
"2.664011697","8.19","4","hawk","word","100","100","743.5217391304348","743.5217391304348","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","649","NA","3777","35729","9156","NA","649","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","98678","5097","49987","40830","99181","NA","98675","99182","98544","64863","99833","57051","98044","5082","NA","Lexical Decision Task","23","17101","23","yes","1024"
"2.594027722","9.08","8","skip","word","100","100","733.0833333333334","733.0833333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","493","NA","3777","35729","9156","NA","493","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","100514","5097","49987","40830","101018","NA","100511","101019","100382","64863","101514","57051","99882","5082","NA","Lexical Decision Task","24","17594","24","yes","1024"
"2.892836167","10.01","5","soft","word","100","100","721.36","721.36","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","440","NA","3777","35729","9156","NA","440","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","102192","5097","49987","40830","102695","NA","102190","102695","102064","64863","103138","57051","101564","5082","NA","Lexical Decision Task","25","18034","25","yes","1024"
"3.064581521","5.51","6","cask","word","96.15384615384616","96.15384615384616","735.8846153846154","735.8846153846154","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1099","NA","3777","35729","9156","NA","1099","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","103821","5097","49987","40830","104326","NA","103819","104327","103687","64863","105428","57051","103187","5082","NA","Lexical Decision Task","25","19133","26","yes","1024"
"2.907588697","8.91","9","mood","word","96.29629629629629","96.29629629629629","733.5555555555555","733.5555555555555","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","673","NA","3777","35729","9156","NA","673","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","107085","5097","49987","40830","107588","NA","107082","107588","106947","64863","108262","57051","103187","5082","105447","Lexical Decision Task","26","19806","27","yes","1024"
"2.979548375","8.71","4","soup","word","96.42857142857143","96.42857142857143","726.8928571428571","726.8928571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","547","NA","3777","35729","9156","NA","547","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","108934","5097","49987","40830","109438","NA","108932","109438","108810","64863","109986","57051","108309","5082","105447","Lexical Decision Task","27","20353","28","yes","1024"
"2.937852093","0","7","bamp","non-word","96.55172413793103","96.55172413793103","724.7931034482758","724.7931034482758","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 13:56:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/tinod/Documents/Second year/Second Semester/Cognition and Language/Assignment/subject-5103709.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","666","NA","3777","35729","9156","NA","666","2","legacy","1024","2","48000","-16","task","5103709","odd","NA","59081","64863","61085","110632","5097","49987","40830","111135","NA","110630","111135","110500","64863","111803","57051","110000","5082","105447","Lexical Decision Task","28","21019","29","yes","1024"
