"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.209246849","0","7","slem","non-word","80","80","966.4","966.4","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1276","NA","2833","24568","5974","NA","1276","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","48839","4954","35500","29525","49342","NA","48835","49343","NA","48741","50620","42065","43340","4945","NA","Lexical Decision Task","4","4832","5","yes","1024"
"2.714888338","0","3","brug","non-word","83.33333333333333","83.33333333333333","1216","1216","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","2464","NA","2833","24568","5974","NA","2464","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","52345","4954","35500","29525","52849","NA","52342","52849","52133","48741","55314","42065","43340","4945","50633","Lexical Decision Task","5","7296","6","yes","1024"
"3.302475237","0","7","leel","non-word","85.71428571428571","85.71428571428571","1244.857142857143","1244.857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1418","NA","2833","24568","5974","NA","1418","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","55968","4954","35500","29525","56471","NA","55965","56471","55820","48741","57890","42065","55320","4945","50633","Lexical Decision Task","6","8714","7","yes","1024"
"3.384413096","10.15","3","glad","word","87.5","87.5","1183.25","1183.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","752","NA","2833","24568","5974","NA","752","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","58540","4954","35500","29525","59044","NA","58537","59044","58401","48741","59797","42065","57900","4945","50633","Lexical Decision Task","7","9466","8","yes","1024"
"2.924968096","0","4","phim","non-word","88.88888888888889","88.88888888888889","1180.2222222222222","1180.2222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1156","NA","2833","24568","5974","NA","1156","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","60397","4954","35500","29525","60899","NA","60393","60899","60303","48741","62056","42065","59803","4945","50633","Lexical Decision Task","8","10622","9","yes","1024"
"2.799799878","0","4","ciff","non-word","80","80","1204.6","1204.6","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1424","NA","2833","24568","5974","NA","1424","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","62693","4954","35500","29525","63196","NA","62688","63197","62566","48741","64622","42065","62066","4945","50633","Lexical Decision Task","8","12046","10","yes","1024"
"2.839898939","8.99","6","soap","word","81.81818181818181","81.81818181818181","1168.7272727272727","1168.7272727272727","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","810","NA","2833","24568","5974","NA","810","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","66249","4954","35500","29525","66753","NA","66246","66753","66130","48741","67564","42065","62066","4945","64630","Lexical Decision Task","9","12856","11","yes","1024"
"2.898725182","0","7","turl","non-word","83.33333333333333","83.33333333333333","1148.1666666666667","1148.1666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","922","NA","2833","24568","5974","NA","922","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","68198","4954","35500","29525","68701","NA","68195","68701","68074","48741","69624","42065","67574","4945","64630","Lexical Decision Task","10","13778","12","yes","1024"
"3.194328374","9.42","6","harm","word","84.61538461538461","84.61538461538461","1128.2307692307693","1128.2307692307693","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","889","NA","2833","24568","5974","NA","889","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","70285","4954","35500","29525","70789","NA","70282","70789","70130","48741","71679","42065","69630","4945","64630","Lexical Decision Task","11","14667","13","yes","1024"
"3.488597715","0","9","nain","non-word","85.71428571428571","85.71428571428571","1117.357142857143","1117.357142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Wed Feb 17 11:52:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Tianna","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","C:/Users/Tianna/subject-5208953.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","976","NA","2833","24568","5974","NA","976","2","legacy","1024","2","48000","-16","task","5208953","odd","NA","43902","48741","45907","72333","4954","35500","29525","72837","NA","72329","72837","72185","48741","73814","42065","71685","4945","64630","Lexical Decision Task","12","15643","14","yes","1024"
