"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.481012421","8.34","5","teen","word","80","80","584.2","584.2","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","652","NA","1308","7814","3652","NA","652","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","51978","10591","22065","18412","52479","NA","51976","52479","51925","33656","53131","28850","48853","10542","50425","Lexical Decision Task","12","8763","15","yes","1024"
"3.269668578","0","7","trag","non-word","75","75","589.25","589.25","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","665","NA","1308","7814","3652","NA","665","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","54690","10591","22065","18412","55191","NA","54689","55191","54638","33656","55857","28850","48853","10542","53138","Lexical Decision Task","12","9428","16","yes","1024"
"3.274157849","0","8","leet","non-word","76.47058823529412","76.47058823529412","593.2941176470588","593.2941176470588","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","658","NA","1308","7814","3652","NA","658","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","57414","10591","22065","18412","57915","NA","57412","57915","57365","33656","58574","28850","48853","10542","55865","Lexical Decision Task","13","10086","17","yes","1024"
"2.966923697","5.4","2","fume","word","77.77777777777777","77.77777777777777","587.9444444444445","587.9444444444445","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","497","NA","1308","7814","3652","NA","497","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","59134","10591","22065","18412","59635","NA","59132","59636","59082","33656","60133","28850","58582","10542","55865","Lexical Decision Task","14","10583","18","yes","1024"
"2.675164031","8.57","6","glue","word","78.94736842105263","78.94736842105263","591.3157894736842","591.3157894736842","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","652","NA","1308","7814","3652","NA","652","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","60693","10591","22065","18412","61194","NA","60691","61194","60640","33656","61848","28850","60140","10542","55865","Lexical Decision Task","15","11235","19","yes","1024"
"3.037294994","8.64","7","roof","word","80","80","586.8","586.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","501","NA","1308","7814","3652","NA","501","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","62405","10591","22065","18412","62906","NA","62404","62906","62355","33656","63409","28850","61855","10542","55865","Lexical Decision Task","16","11736","20","yes","1024"
"3.137775856","7.39","5","comb","word","80.95238095238095","80.95238095238095","588.1428571428571","588.1428571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","615","NA","1308","7814","3652","NA","615","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","63966","10591","22065","18412","64467","NA","63964","64467","63915","33656","65082","28850","63415","10542","55865","Lexical Decision Task","17","12351","21","yes","1024"
"3.368162872","0","4","ferk","non-word","81.81818181818181","81.81818181818181","590","590","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","629","NA","1308","7814","3652","NA","629","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","65646","10591","22065","18412","66147","NA","65644","66147","65589","33656","66777","28850","65089","10542","55865","Lexical Decision Task","18","12980","22","yes","1024"
"2.980306438","0","7","slun","non-word","82.6086956521739","82.6086956521739","595.2608695652174","595.2608695652174","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","711","NA","1308","7814","3652","NA","711","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","67336","10591","22065","18412","67837","NA","67334","67837","67284","33656","68549","28850","66784","10542","55865","Lexical Decision Task","19","13691","23","yes","1024"
"3.384413096","10.15","3","glad","word","83.33333333333333","83.33333333333333","589.875","589.875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","466","NA","1308","7814","3652","NA","466","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","69105","10591","22065","18412","69606","NA","69103","69606","69055","33656","70073","28850","68555","10542","55865","Lexical Decision Task","20","14157","24","yes","1024"
"2.713490543","0","3","feps","non-word","84","84","588","588","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","543","NA","1308","7814","3652","NA","543","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","70631","10591","22065","18412","71132","NA","70629","71132","70579","33656","71676","28850","70079","10542","55865","Lexical Decision Task","21","14700","25","yes","1024"
"2.709837904","6.85","8","skim","word","80.76923076923077","80.76923076923077","588.3846153846154","588.3846153846154","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","598","NA","1308","7814","3652","NA","598","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","72232","10591","22065","18412","72733","NA","72231","72733","72183","33656","73331","28850","71683","10542","55865","Lexical Decision Task","21","15298","26","yes","1024"
"3.168400243","9.12","6","horn","word","81.48148148148148","81.48148148148148","586.3703703703703","586.3703703703703","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","534","NA","1308","7814","3652","NA","534","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","74887","10591","22065","18412","75388","NA","74886","75388","74837","33656","75923","28850","71683","10542","73337","Lexical Decision Task","22","15832","27","yes","1024"
"2.898725182","0","7","turl","non-word","82.14285714285714","82.14285714285714","591.8571428571429","591.8571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","740","NA","1308","7814","3652","NA","740","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","76480","10591","22065","18412","76981","NA","76479","76981","76429","33656","77722","28850","75929","10542","73337","Lexical Decision Task","23","16572","28","yes","1024"
"3.120025233","0","2","nyst","non-word","82.75862068965517","82.75862068965517","590.1379310344828","590.1379310344828","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","542","NA","1308","7814","3652","NA","542","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","78286","10591","22065","18412","78787","NA","78284","78787","78230","33656","79330","28850","77730","10542","73337","Lexical Decision Task","24","17114","29","yes","1024"
"3.076883066","0","8","mout","non-word","80","80","589.5333333333333","589.5333333333333","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","572","NA","1308","7814","3652","NA","572","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","79890","10591","22065","18412","80391","NA","79888","80391","79838","33656","80964","28850","79338","10542","73337","Lexical Decision Task","24","17686","30","yes","1024"
"3.028977705","0","7","frow","non-word","77.41935483870968","77.41935483870968","591.0322580645161","591.0322580645161","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","636","NA","1308","7814","3652","NA","636","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","82524","10591","22065","18412","83025","NA","82522","83025","82472","33656","83661","28850","79338","10542","80972","Lexical Decision Task","24","18322","31","yes","1024"
"2.895974732","6.65","5","sift","word","75","75","588.5625","588.5625","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Mon Feb 22 20:58:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/User","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/User/subject-5205644.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","512","NA","1308","7814","3652","NA","512","2","legacy","1024","2","48000","-16","task","5205644","even","NA","30345","33656","32346","85219","10591","22065","18412","85720","NA","85218","85720","85169","33656","86233","28850","79338","10542","83668","Lexical Decision Task","24","18834","32","yes","1024"
