"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.771097306","0","9","jold","non-word","100","100","708","708","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","799","NA","7678","23849","7281","NA","799","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","50033","2148","33281","25999","50534","NA","50032","50534","NA","50005","51333","38677","39810","2146","NA","Lexical Decision Task","5","3540","5","yes","1024"
"3.282244367","0","6","fute","non-word","100","100","721.5","721.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","789","NA","7678","23849","7281","NA","789","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","51957","2148","33281","25999","52457","NA","51956","52458","51896","50005","53247","38677","51396","2146","NA","Lexical Decision Task","6","4329","6","yes","1024"
"2.899638141","0","3","hapt","non-word","85.71428571428571","85.71428571428571","754","754","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","949","NA","7678","23849","7281","NA","949","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","53801","2148","33281","25999","54301","NA","53800","54302","53751","50005","55252","38677","53251","2146","NA","Lexical Decision Task","6","5278","7","yes","1024"
"3.20871002","7.15","8","cram","word","87.5","87.5","746.75","746.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","696","NA","7678","23849","7281","NA","696","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","56800","2148","33281","25999","57300","NA","56799","57300","56755","50005","57997","38677","53251","2146","55255","Lexical Decision Task","7","5974","8","yes","1024"
"3.299579929","0","2","flis","non-word","88.88888888888889","88.88888888888889","733.6666666666666","733.6666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","629","NA","7678","23849","7281","NA","629","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","58549","2148","33281","25999","59050","NA","58548","59050","58502","50005","59679","38677","58002","2146","55255","Lexical Decision Task","8","6603","9","yes","1024"
"2.594027722","9.08","8","skip","word","90","90","711.9","711.9","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","516","NA","7678","23849","7281","NA","516","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","60228","2148","33281","25999","60729","NA","60227","60729","60184","50005","61245","38677","59683","2146","55255","Lexical Decision Task","9","7119","10","yes","1024"
"2.86332286","6.71","2","feud","word","90.9090909090909","90.9090909090909","716.1818181818181","716.1818181818181","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","759","NA","7678","23849","7281","NA","759","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","61792","2148","33281","25999","62293","NA","61791","62293","61749","50005","63052","38677","61249","2146","55255","Lexical Decision Task","10","7878","11","yes","1024"
"2.782472624","10.55","2","huge","word","91.66666666666667","91.66666666666667","703.5","703.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","564","NA","7678","23849","7281","NA","564","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","63601","2148","33281","25999","64102","NA","63600","64102","63556","50005","64666","38677","63056","2146","55255","Lexical Decision Task","11","8442","12","yes","1024"
"3.216517684","10.87","3","film","word","92.3076923076923","92.3076923076923","687.1538461538462","687.1538461538462","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","491","NA","7678","23849","7281","NA","491","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","65213","2148","33281","25999","65714","NA","65212","65714","65170","50005","66206","38677","64670","2146","55255","Lexical Decision Task","12","8933","13","yes","1024"
"2.873320602","0","4","lurg","non-word","92.85714285714286","92.85714285714286","672.1428571428571","672.1428571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","477","NA","7678","23849","7281","NA","477","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","66755","2148","33281","25999","67256","NA","66754","67256","66710","50005","67734","38677","66210","2146","55255","Lexical Decision Task","13","9410","14","yes","1024"
"3.068433376","8.09","2","bulb","word","93.33333333333333","93.33333333333333","669.9333333333333","669.9333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","639","NA","7678","23849","7281","NA","639","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","68278","2148","33281","25999","68778","NA","68277","68778","68238","50005","69418","38677","67738","2146","55255","Lexical Decision Task","14","10049","15","yes","1024"
"2.698100546","0","9","mulk","non-word","93.75","93.75","669.6875","669.6875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","666","NA","7678","23849","7281","NA","666","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","69966","2148","33281","25999","70467","NA","69965","70467","69922","50005","71134","38677","69422","2146","55255","Lexical Decision Task","15","10715","16","yes","1024"
"3.372543801","9.24","8","coat","word","94.11764705882354","94.11764705882354","660.4117647058823","660.4117647058823","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","512","NA","7678","23849","7281","NA","512","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","71678","2148","33281","25999","72178","NA","71677","72178","71638","50005","72690","38677","71138","2146","55255","Lexical Decision Task","16","11227","17","yes","1024"
"2.64476673","0","5","moft","non-word","94.44444444444444","94.44444444444444","672","672","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","869","NA","7678","23849","7281","NA","869","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","73239","2148","33281","25999","73739","NA","73238","73739","73194","50005","74608","38677","72694","2146","55255","Lexical Decision Task","17","12096","18","yes","1024"
"2.714888338","0","3","brug","non-word","94.73684210526316","94.73684210526316","678.2105263157895","678.2105263157895","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","790","NA","7678","23849","7281","NA","790","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","75153","2148","33281","25999","75654","NA","75152","75654","75112","50005","76444","38677","74612","2146","55255","Lexical Decision Task","18","12886","19","yes","1024"
"3.225825991","0","7","talm","non-word","95","95","677.6","677.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","666","NA","7678","23849","7281","NA","666","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","76989","2148","33281","25999","77490","NA","76988","77490","76948","50005","78156","38677","76448","2146","55255","Lexical Decision Task","19","13552","20","yes","1024"
"3.261341392","5.08","8","reek","word","95.23809523809524","95.23809523809524","671.8571428571429","671.8571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","557","NA","7678","23849","7281","NA","557","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","78704","2148","33281","25999","79205","NA","78703","79205","78660","50005","79763","38677","78160","2146","55255","Lexical Decision Task","20","14109","21","yes","1024"
"3.102203805","7.21","3","drip","word","95.45454545454545","95.45454545454545","664.1363636363636","664.1363636363636","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 14:31:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","E:/uni","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","E:/uni/subject-5201787.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","502","NA","7678","23849","7281","NA","502","2","legacy","1024","2","48000","-16","task","5201787","odd","NA","40326","50005","42326","80308","2148","33281","25999","80808","NA","80307","80808","80266","50005","81310","38677","79766","2146","55255","Lexical Decision Task","21","14611","22","yes","1024"
