"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.86332286","6.71","2","feud","word","93.33333333333333","93.33333333333333","1019.1333333333333","1019.1333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","728","NA","4685","25140","9770","NA","728","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","74018","1903","36815","27044","74518","NA","74017","74518","73974","56730","75246","47971","73474","1900","40390","Lexical Decision Task","14","15287","15","yes","1024"
"2.819763221","0","2","durp","non-word","87.5","87.5","1057.125","1057.125","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1627","NA","4685","25140","9770","NA","1627","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","75812","1903","36815","27044","76312","NA","75810","76313","75769","56730","77940","47971","75269","1900","40390","Lexical Decision Task","14","16914","16","yes","1024"
"2.809559715","8.44","4","volt","word","88.23529411764706","88.23529411764706","1058.2941176470588","1058.2941176470588","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1077","NA","4685","25140","9770","NA","1077","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","79500","1903","36815","27044","80000","NA","79499","80001","79458","56730","81079","47971","75269","1900","77958","Lexical Decision Task","15","17991","17","yes","1024"
"3.397302518","7.01","2","knit","word","88.88888888888889","88.88888888888889","1034.1666666666667","1034.1666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","624","NA","4685","25140","9770","NA","624","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","81646","1903","36815","27044","82146","NA","81645","82147","81602","56730","82772","47971","81102","1900","77958","Lexical Decision Task","16","18615","18","yes","1024"
"3.145920145","8.51","8","flew","word","89.47368421052632","89.47368421052632","1009.2631578947369","1009.2631578947369","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","561","NA","4685","25140","9770","NA","561","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","83341","1903","36815","27044","83841","NA","83340","83842","83298","56730","84404","47971","82797","1900","77958","Lexical Decision Task","17","19176","19","yes","1024"
"3.209246849","0","7","slem","non-word","90","90","989.3","989.3","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","610","NA","4685","25140","9770","NA","610","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","84971","1903","36815","27044","85471","NA","84970","85472","84928","56730","86082","47971","84428","1900","77958","Lexical Decision Task","18","19786","20","yes","1024"
"3.443783828","7.65","3","verb","word","90.47619047619048","90.47619047619048","968.4285714285714","968.4285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","551","NA","4685","25140","9770","NA","551","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","86645","1903","36815","27044","87145","NA","86644","87146","86603","56730","87698","47971","86103","1900","77958","Lexical Decision Task","19","20337","21","yes","1024"
"2.983324025","9.56","2","debt","word","90.9090909090909","90.9090909090909","952.8636363636364","952.8636363636364","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","626","NA","4685","25140","9770","NA","626","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","88263","1903","36815","27044","88763","NA","88262","88764","88221","56730","89391","47971","87721","1900","77958","Lexical Decision Task","20","20963","22","yes","1024"
"3.120025233","0","2","nyst","non-word","91.30434782608695","91.30434782608695","940.3913043478261","940.3913043478261","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","666","NA","4685","25140","9770","NA","666","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","89983","1903","36815","27044","90483","NA","89981","90484","89941","56730","91150","47971","89441","1900","77958","Lexical Decision Task","21","21629","23","yes","1024"
"3.311895072","0","9","gung","non-word","91.66666666666667","91.66666666666667","925.5","925.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","583","NA","4685","25140","9770","NA","583","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","91715","1903","36815","27044","92215","NA","91714","92215","91672","56730","92798","47971","91171","1900","77958","Lexical Decision Task","22","22212","24","yes","1024"
"3.384413096","10.15","3","glad","word","92","92","911.4","911.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","573","NA","4685","25140","9770","NA","573","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","93360","1903","36815","27044","93860","NA","93359","93861","93318","56730","94435","47971","92818","1900","77958","Lexical Decision Task","23","22785","25","yes","1024"
"3.20871002","7.15","8","cram","word","92.3076923076923","92.3076923076923","896.7692307692307","896.7692307692307","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","531","NA","4685","25140","9770","NA","531","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","95000","1903","36815","27044","95500","NA","94999","95501","94957","56730","96032","47971","94457","1900","77958","Lexical Decision Task","24","23316","26","yes","1024"
"3.153104174","10.89","6","door","word","92.5925925925926","92.5925925925926","883","883","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","525","NA","4685","25140","9770","NA","525","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","96600","1903","36815","27044","97100","NA","96599","97101","96557","56730","97626","47971","96057","1900","77958","Lexical Decision Task","25","23841","27","yes","1024"
"2.95456409","0","4","taud","non-word","92.85714285714286","92.85714285714286","877.4285714285714","877.4285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","727","NA","4685","25140","9770","NA","727","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","98188","1903","36815","27044","98688","NA","98186","98689","98144","56730","99417","47971","97644","1900","77958","Lexical Decision Task","26","24568","28","yes","1024"
"3.134602053","0","8","jart","non-word","93.10344827586206","93.10344827586206","870.8965517241379","870.8965517241379","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","688","NA","4685","25140","9770","NA","688","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","99985","1903","36815","27044","100485","NA","99984","100486","99942","56730","101175","47971","99442","1900","77958","Lexical Decision Task","27","25256","29","yes","1024"
"3.218535505","7.85","7","goat","word","93.33333333333333","93.33333333333333","859.9666666666667","859.9666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 12:36:50 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","D:/Cameron Folder/OpenSesame/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","D:/Cameron Folder/OpenSesame/Assignment/subject-5202104.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","543","NA","4685","25140","9770","NA","543","2","legacy","1024","2","48000","-16","task","5202104","even","NA","50044","56730","52044","101744","1903","36815","27044","102244","NA","101743","102245","101701","56730","102788","47971","101201","1900","77958","Lexical Decision Task","28","25799","30","yes","1024"
