"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.168400243","9.12","6","horn","word","93.33333333333333","93.33333333333333","733.7333333333333","733.7333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","590","NA","2829","14814","2558","NA","590","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","53313","4718","22093","19534","53815","NA","53312","53815","53262","35197","54405","28723","52762","4697","36517","Lexical Decision Task","14","11006","15","yes","1024"
"3.22685757","9.99","7","roll","word","93.75","93.75","725.5","725.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","602","NA","2829","14814","2558","NA","602","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","54957","4718","22093","19534","55457","NA","54955","55458","54910","35197","56061","28723","54410","4697","36517","Lexical Decision Task","15","11608","16","yes","1024"
"3.066077331","0","7","vorn","non-word","94.11764705882354","94.11764705882354","720.9411764705883","720.9411764705883","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","648","NA","2829","14814","2558","NA","648","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","56616","4718","22093","19534","57117","NA","56615","57117","56567","35197","57766","28723","56067","4697","36517","Lexical Decision Task","16","12256","17","yes","1024"
"2.68604012","0","3","mulb","non-word","94.44444444444444","94.44444444444444","712.7222222222222","712.7222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","573","NA","2829","14814","2558","NA","573","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","58323","4718","22093","19534","58823","NA","58322","58824","58271","35197","59397","28723","57771","4697","36517","Lexical Decision Task","17","12829","18","yes","1024"
"3.16326079","0","5","parg","non-word","94.73684210526316","94.73684210526316","710.8421052631579","710.8421052631579","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","677","NA","2829","14814","2558","NA","677","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","59948","4718","22093","19534","60448","NA","59947","60448","59902","35197","61126","28723","59402","4697","36517","Lexical Decision Task","18","13506","19","yes","1024"
"3.225825991","0","7","talm","non-word","95","95","708.7","708.7","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","668","NA","2829","14814","2558","NA","668","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","61683","4718","22093","19534","62184","NA","61681","62184","61635","35197","62853","28723","61135","4697","36517","Lexical Decision Task","19","14174","20","yes","1024"
"2.839268497","0","8","maft","non-word","95.23809523809524","95.23809523809524","702.5238095238095","702.5238095238095","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","579","NA","2829","14814","2558","NA","579","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","63412","4718","22093","19534","63912","NA","63411","63913","63358","35197","64493","28723","62858","4697","36517","Lexical Decision Task","20","14753","21","yes","1024"
"3.077974404","10.41","8","tool","word","95.45454545454545","95.45454545454545","698.0454545454545","698.0454545454545","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","604","NA","2829","14814","2558","NA","604","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","65044","4718","22093","19534","65544","NA","65043","65544","64996","35197","66149","28723","64496","4697","36517","Lexical Decision Task","21","15357","22","yes","1024"
"3.276537627","9.15","5","trap","word","95.65217391304348","95.65217391304348","691.4347826086956","691.4347826086956","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","546","NA","2829","14814","2558","NA","546","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","66701","4718","22093","19534","67202","NA","66700","67202","66654","35197","67749","28723","66154","4697","36517","Lexical Decision Task","22","15903","23","yes","1024"
"2.696644658","5.78","2","yolk","word","95.83333333333333","95.83333333333333","686","686","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","561","NA","2829","14814","2558","NA","561","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","68310","4718","22093","19534","68810","NA","68308","68811","68253","35197","69372","28723","67753","4697","36517","Lexical Decision Task","23","16464","24","yes","1024"
"3.353210739","0","9","reet","non-word","92","92","684.12","684.12","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","639","NA","2829","14814","2558","NA","639","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","69927","4718","22093","19534","70429","NA","69926","70429","69879","35197","71070","28723","69379","4697","36517","Lexical Decision Task","23","17103","25","yes","1024"
"2.873320602","0","4","lurg","non-word","92.3076923076923","92.3076923076923","681.1153846153846","681.1153846153846","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","606","NA","2829","14814","2558","NA","606","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","72625","4718","22093","19534","73126","NA","72624","73126","72577","35197","73733","28723","69379","4697","71077","Lexical Decision Task","24","17709","26","yes","1024"
"2.809559715","8.44","4","volt","word","92.5925925925926","92.5925925925926","678","678","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","597","NA","2829","14814","2558","NA","597","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","74291","4718","22093","19534","74792","NA","74290","74792","74239","35197","75389","28723","73739","4697","71077","Lexical Decision Task","25","18306","27","yes","1024"
"2.67699827","0","6","hulf","non-word","92.85714285714286","92.85714285714286","673.9285714285714","673.9285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","564","NA","2829","14814","2558","NA","564","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","75940","4718","22093","19534","76440","NA","75939","76440","75893","35197","77005","28723","75393","4697","71077","Lexical Decision Task","26","18870","28","yes","1024"
"2.980911938","7.15","7","hoop","word","93.10344827586206","93.10344827586206","669.6551724137931","669.6551724137931","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","550","NA","2829","14814","2558","NA","550","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","77562","4718","22093","19534","78063","NA","77560","78063","77513","35197","78613","28723","77013","4697","71077","Lexical Decision Task","27","19420","29","yes","1024"
"2.966923697","5.4","2","fume","word","90","90","666.7","666.7","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","581","NA","2829","14814","2558","NA","581","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","79172","4718","22093","19534","79672","NA","79171","79672","79122","35197","80253","28723","78622","4697","71077","Lexical Decision Task","27","20001","30","yes","1024"
"2.868644438","10.52","4","town","word","90.3225806451613","90.3225806451613","663.8709677419355","663.8709677419355","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","579","NA","2829","14814","2558","NA","579","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","81813","4718","22093","19534","82313","NA","81811","82314","81756","35197","82893","28723","78622","4697","80256","Lexical Decision Task","28","20580","31","yes","1024"
"2.793790385","5.67","9","swab","word","90.625","90.625","663.3125","663.3125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 12:18:17 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/camer","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/camer/subject-5220499.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","646","NA","2829","14814","2558","NA","646","2","legacy","1024","2","48000","-16","task","5220499","odd","NA","30367","35197","32368","83449","4718","22093","19534","83950","NA","83447","83950","83400","35197","84597","28723","82900","4697","80256","Lexical Decision Task","29","21226","32","yes","1024"
