"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.838639236","0","4","furg","non-word","40","40","2154.8","2154.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","2616","NA","5051","14289","13508","NA","2616","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","57639","7340","35160","21647","58141","NA","57636","58142","NA","57614","60758","47351","43180","7226","49036","Lexical Decision Task","2","10774","5","yes","1024"
"3.1430148","7.92","8","bald","word","50","50","2246.6666666666665","2246.6666666666665","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","2706","NA","5051","14289","13508","NA","2706","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","61315","7340","35160","21647","61818","NA","61313","61818","61266","57614","64525","47351","60766","7226","49036","Lexical Decision Task","3","13480","6","yes","1024"
"3.120025233","0","2","nyst","non-word","57.142857142857146","57.142857142857146","2046.4285714285713","2046.4285714285713","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","845","NA","5051","14289","13508","NA","845","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","65073","7340","35160","21647","65574","NA","65070","65575","65028","57614","66420","47351","64528","7226","49036","Lexical Decision Task","4","14325","7","yes","1024"
"3.140404328","10.66","9","deep","word","50","50","2018.75","2018.75","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1825","NA","5051","14289","13508","NA","1825","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","66969","7340","35160","21647","67471","NA","66967","67471","66923","57614","69297","47351","66423","7226","49036","Lexical Decision Task","4","16150","8","yes","1024"
"3.259832699","0","9","flar","non-word","55.55555555555556","55.55555555555556","1939.7777777777778","1939.7777777777778","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1308","NA","5051","14289","13508","NA","1308","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","70845","7340","35160","21647","71347","NA","70843","71347","70800","57614","72656","47351","66423","7226","69299","Lexical Decision Task","5","17458","9","yes","1024"
"3.168400243","9.12","6","horn","word","50","50","1853.2","1853.2","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1074","NA","5051","14289","13508","NA","1074","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","73203","7340","35160","21647","73705","NA","73201","73705","73160","57614","74780","47351","72660","7226","69299","Lexical Decision Task","5","18532","10","yes","1024"
"2.7084209","0","8","vump","non-word","54.54545454545455","54.54545454545455","1799.8181818181818","1799.8181818181818","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1266","NA","5051","14289","13508","NA","1266","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","76335","7340","35160","21647","76838","NA","76332","76838","76284","57614","78105","47351","72660","7226","74784","Lexical Decision Task","6","19798","11","yes","1024"
"2.892836167","10.01","5","soft","word","58.333333333333336","58.333333333333336","1769.6666666666667","1769.6666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1438","NA","5051","14289","13508","NA","1438","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","78657","7340","35160","21647","79158","NA","78655","79158","78609","57614","80596","47351","78109","7226","74784","Lexical Decision Task","7","21236","12","yes","1024"
"2.897810299","0","5","glur","non-word","53.84615384615385","53.84615384615385","1703.923076923077","1703.923076923077","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","915","NA","5051","14289","13508","NA","915","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","81147","7340","35160","21647","81649","NA","81145","81649","81100","57614","82564","47351","80600","7226","74784","Lexical Decision Task","7","22151","13","yes","1024"
"2.8162413","0","5","nusk","non-word","57.142857142857146","57.142857142857146","1650.7857142857142","1650.7857142857142","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Fri Feb 19 12:49:46 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/petruapostol/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","/Users/petruapostol/Desktop/subject-5206902.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","960","NA","5051","14289","13508","NA","960","2","legacy","1024","2","48000","-16","task","5206902","even","NA","50561","57614","52562","84120","7340","35160","21647","84622","NA","84116","84622","84069","57614","85582","47351","80600","7226","82569","Lexical Decision Task","8","23111","14","yes","1024"
