"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.898725182","0","7","turl","non-word","100","100","938","938","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","space","space","NA","F","962","NA","4071","59410","7219","NA","962","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","87889","6513","73152","65932","88391","NA","87887","88392","NA","87807","89355","79915","81167","6486","NA","Lexical Decision Task","5","4690","5","yes","1024"
"3.209246849","0","7","slem","non-word","100","100","903.1666666666666","903.1666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","space","space","NA","F","729","NA","4071","59410","7219","NA","729","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","90005","6513","73152","65932","90507","NA","90002","90507","89869","87807","91237","79915","89369","6486","NA","Lexical Decision Task","6","5419","6","yes","1024"
"3.031812271","6.52","3","gulp","word","85.71428571428571","85.71428571428571","856.5714285714286","856.5714285714286","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","space","space","NA","F","577","NA","4071","59410","7219","NA","577","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","91889","6513","73152","65932","92391","NA","91887","92391","91748","87807","92970","79915","91248","6486","NA","Lexical Decision Task","6","5996","7","yes","1024"
"3.382617311","0","4","pret","non-word","87.5","87.5","860.5","860.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","space","space","NA","F","888","NA","4071","59410","7219","NA","888","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","94613","6513","73152","65932","95115","NA","94610","95115","94481","87807","96004","79915","91248","6486","92981","Lexical Decision Task","7","6884","8","yes","1024"
"2.990042563","6.64","9","plow","word","77.77777777777777","77.77777777777777","873.5555555555555","873.5555555555555","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","space","space","NA","F","978","NA","4071","59410","7219","NA","978","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","96655","6513","73152","65932","97157","NA","96653","97158","96514","87807","98137","79915","96014","6486","92981","Lexical Decision Task","7","7862","9","yes","1024"
"3.132473155","0","4","glim","non-word","80","80","909.2","909.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","space","space","NA","F","1230","NA","4071","59410","7219","NA","1230","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","99770","6513","73152","65932","100272","NA","99767","100272","99647","87807","101503","79915","96014","6486","98147","Lexical Decision Task","8","9092","10","yes","1024"
"3.037294994","8.64","7","roof","word","81.81818181818181","81.81818181818181","891.2727272727273","891.2727272727273","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","space","space","NA","J","712","NA","4071","59410","7219","NA","712","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","102128","6513","73152","65932","102630","NA","102126","102631","102007","87807","103344","79915","101507","6486","98147","Lexical Decision Task","9","9804","11","yes","1024"
"3.197740804","6.74","3","ache","word","83.33333333333333","83.33333333333333","881","881","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","space","space","NA","J","768","NA","4071","59410","7219","NA","768","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","103995","6513","73152","65932","104497","NA","103993","104497","103853","87807","105266","79915","103353","6486","98147","Lexical Decision Task","10","10572","12","yes","1024"
"2.952953801","0","8","clax","non-word","84.61538461538461","84.61538461538461","891.8461538461538","891.8461538461538","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","F","NA","space","space","space","NA","F","1022","NA","4071","59410","7219","NA","1022","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","105920","6513","73152","65932","106422","NA","105916","106422","105775","87807","107445","79915","105275","6486","98147","Lexical Decision Task","11","11594","13","yes","1024"
"2.755364069","7.72","2","hoax","word","85.71428571428571","85.71428571428571","888.5","888.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Wed Feb 24 18:46:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/kiera","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","C:/Users/kiera/subject-5215489.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","J","NA","space","space","space","NA","J","845","NA","4071","59410","7219","NA","845","2","legacy","1024","2","48000","-16","task","5215489","odd","NA","81732","87807","83735","108081","6513","73152","65932","108583","NA","108079","108583","107954","87807","109430","79915","107454","6486","98147","Lexical Decision Task","12","12439","14","yes","1024"
