"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.076883066","0","8","mout","non-word","100","100","807.6","807.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1017","NA","2930","15352","11704","NA","1017","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","41260","1937","29009","17299","41768","NA","41257","41768","NA","41241","42786","34569","35773","1901","NA","Lexical Decision Task","5","4038","5","yes","1024"
"2.675164031","8.57","6","glue","word","100","100","786.5","786.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","681","NA","2930","15352","11704","NA","681","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","43348","1937","29009","17299","43855","NA","43343","43856","43291","41241","44538","34569","42791","1901","NA","Lexical Decision Task","6","4719","6","yes","1024"
"3.208978517","10.33","4","fish","word","100","100","769.7142857142857","769.7142857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","669","NA","2930","15352","11704","NA","669","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","45095","1937","29009","17299","45604","NA","45091","45604","45042","41241","46274","34569","44542","1901","NA","Lexical Decision Task","7","5388","7","yes","1024"
"3.1430148","7.92","8","bald","word","100","100","768.25","768.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","758","NA","2930","15352","11704","NA","758","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","46831","1937","29009","17299","47339","NA","46827","47339","46777","41241","48097","34569","46277","1901","NA","Lexical Decision Task","8","6146","8","yes","1024"
"2.705007959","6.01","4","wept","word","100","100","766.3333333333334","766.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","751","NA","2930","15352","11704","NA","751","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","48656","1937","29009","17299","49164","NA","48652","49164","48601","41241","49916","34569","48101","1901","NA","Lexical Decision Task","9","6897","9","yes","1024"
"3.218535505","7.85","7","goat","word","100","100","745.5","745.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","558","NA","2930","15352","11704","NA","558","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","50475","1937","29009","17299","50983","NA","50471","50983","50419","41241","51541","34569","49919","1901","NA","Lexical Decision Task","10","7455","10","yes","1024"
"2.843025032","0","9","pusk","non-word","100","100","760.7272727272727","760.7272727272727","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","913","NA","2930","15352","11704","NA","913","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","52099","1937","29009","17299","52607","NA","52094","52607","52045","41241","53521","34569","51545","1901","NA","Lexical Decision Task","11","8368","11","yes","1024"
"3.082307743","9.68","8","camp","word","100","100","752.0833333333334","752.0833333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","657","NA","2930","15352","11704","NA","657","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","54080","1937","29009","17299","54588","NA","54075","54588","54024","41241","55245","34569","53524","1901","NA","Lexical Decision Task","12","9025","12","yes","1024"
"2.696356389","0","1","pizz","non-word","100","100","762.6923076923077","762.6923076923077","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","890","NA","2930","15352","11704","NA","890","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","55803","1937","29009","17299","56311","NA","55799","56311","55749","41241","57202","34569","55249","1901","NA","Lexical Decision Task","13","9915","13","yes","1024"
"2.664328519","0","4","plux","non-word","100","100","775.9285714285714","775.9285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Tue Feb 16 13:12:13 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","/Users/jessedegroot/Documents/Bournemouth University/Year 2/CAL/subject-5226159.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","948","NA","2930","15352","11704","NA","948","2","legacy","1024","2","48000","-16","task","5226159","odd","NA","36303","41241","38311","57760","1937","29009","17299","58267","NA","57756","58268","57705","41241","59216","34569","57205","1901","NA","Lexical Decision Task","14","10863","14","yes","1024"
