"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.695481676","0","7","goke","non-word","86.66666666666667","86.66666666666667","1109.7333333333333","1109.7333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","","space","NA","f","665","NA","3117","10546","1737","NA","665","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","60609","4111","22734","20996","61111","NA","60606","61111","60564","40751","61777","33608","60063","4022","57443","Lexical Decision Task","13","16646","15","yes","1024"
"3.039414119","0","9","meep","non-word","81.25","81.25","1091.5625","1091.5625","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","819","NA","3117","10546","1737","NA","819","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","62324","4111","22734","20996","62826","NA","62322","62826","62282","40751","63646","33608","61782","4022","57443","Lexical Decision Task","13","17465","16","yes","1024"
"3.372543801","9.24","8","coat","word","82.3529411764706","82.3529411764706","1071.2941176470588","1071.2941176470588","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","747","NA","3117","10546","1737","NA","747","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","65197","4111","22734","20996","65698","NA","65194","65699","65150","40751","66447","33608","61782","4022","63650","Lexical Decision Task","14","18212","17","yes","1024"
"2.873320602","0","4","lurg","non-word","83.33333333333333","83.33333333333333","1065","1065","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","","space","NA","f","958","NA","3117","10546","1737","NA","958","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","66998","4111","22734","20996","67501","NA","66995","67501","66954","40751","68460","33608","66454","4022","63650","Lexical Decision Task","15","19170","18","yes","1024"
"2.67699827","0","6","hulf","non-word","84.21052631578948","84.21052631578948","1046.2631578947369","1046.2631578947369","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","","space","NA","f","709","NA","3117","10546","1737","NA","709","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","69007","4111","22734","20996","69509","NA","69005","69509","68964","40751","70219","33608","68464","4022","63650","Lexical Decision Task","16","19879","19","yes","1024"
"3.068433376","8.09","2","bulb","word","85","85","1023.3","1023.3","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","587","NA","3117","10546","1737","NA","587","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","70766","4111","22734","20996","71268","NA","70765","71268","70723","40751","71856","33608","70223","4022","63650","Lexical Decision Task","17","20466","20","yes","1024"
"2.812467698","0","7","hafe","non-word","85.71428571428571","85.71428571428571","1018.1428571428571","1018.1428571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","","space","NA","f","915","NA","3117","10546","1737","NA","915","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","72404","4111","22734","20996","72906","NA","72402","72906","72360","40751","73822","33608","71860","4022","63650","Lexical Decision Task","18","21381","21","yes","1024"
"2.7084209","0","8","vump","non-word","86.36363636363636","86.36363636363636","1023","1023","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","","space","NA","f","1125","NA","3117","10546","1737","NA","1125","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","74369","4111","22734","20996","74871","NA","74367","74871","74326","40751","75997","33608","73826","4022","63650","Lexical Decision Task","19","22506","22","yes","1024"
"3.165936429","0","7","leps","non-word","86.95652173913044","86.95652173913044","1011.695652173913","1011.695652173913","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","","space","NA","f","763","NA","3117","10546","1737","NA","763","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","76543","4111","22734","20996","77045","NA","76541","77045","76501","40751","77809","33608","76001","4022","63650","Lexical Decision Task","20","23269","23","yes","1024"
"3.121778632","0","9","sark","non-word","83.33333333333333","83.33333333333333","997.1666666666666","997.1666666666666","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","663","NA","3117","10546","1737","NA","663","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","78356","4111","22734","20996","78859","NA","78355","78859","78313","40751","79524","33608","77813","4022","63650","Lexical Decision Task","20","23932","24","yes","1024"
"2.971428938","9.86","7","spot","word","84","84","985.16","985.16","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","697","NA","3117","10546","1737","NA","697","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","81071","4111","22734","20996","81573","NA","81069","81573","81027","40751","82272","33608","77813","4022","79527","Lexical Decision Task","21","24629","25","yes","1024"
"2.893578687","8.69","3","surf","word","84.61538461538461","84.61538461538461","976.3076923076923","976.3076923076923","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","755","NA","3117","10546","1737","NA","755","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","82819","4111","22734","20996","83321","NA","82817","83321","82776","40751","84077","33608","82276","4022","79527","Lexical Decision Task","22","25384","26","yes","1024"
"3.316948329","0","1","besc","non-word","85.18518518518519","85.18518518518519","981.6666666666666","981.6666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","","space","NA","f","1121","NA","3117","10546","1737","NA","1121","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","84625","4111","22734","20996","85127","NA","84622","85127","84581","40751","86249","33608","84081","4022","79527","Lexical Decision Task","23","26505","27","yes","1024"
"2.86332286","6.71","2","feud","word","85.71428571428571","85.71428571428571","1021.8928571428571","1021.8928571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","2108","NA","3117","10546","1737","NA","2108","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","86797","4111","22734","20996","87300","NA","86795","87300","86754","40751","89409","33608","86254","4022","79527","Lexical Decision Task","24","28613","28","yes","1024"
"2.980911938","7.15","7","hoop","word","86.20689655172414","86.20689655172414","1033.3793103448277","1033.3793103448277","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","1355","NA","3117","10546","1737","NA","1355","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","89957","4111","22734","20996","90459","NA","89955","90459","89913","40751","91815","33608","89413","4022","79527","Lexical Decision Task","25","29968","29","yes","1024"
"2.979548375","8.71","4","soup","word","86.66666666666667","86.66666666666667","1027.8666666666666","1027.8666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","868","NA","3117","10546","1737","NA","868","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","92363","4111","22734","20996","92866","NA","92360","92866","92320","40751","93735","33608","91820","4022","79527","Lexical Decision Task","26","30836","30","yes","1024"
"3.366547468","0","6","plat","non-word","83.87096774193549","83.87096774193549","1017.9354838709677","1017.9354838709677","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Wed Feb 17 12:42:22 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Holly/Downloads","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/Holly/Downloads/subject-5208215.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","","space","NA","j","720","NA","3117","10546","1737","NA","720","2","legacy","1024","2","48000","-16","task","5208215","odd","NA","35630","40751","37633","94286","4111","22734","20996","94788","NA","94284","94788","94239","40751","95509","33608","93739","4022","79527","Lexical Decision Task","26","31556","31","yes","1024"
