"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.197740804","6.74","3","ache","word","80","80","1262","1262","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1191","NA","2912","22640","6109","NA","1191","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","46900","2653","31406","25296","47403","NA","46898","47404","NA","46862","48596","39996","41395","2647","35008","Lexical Decision Task","4","6310","5","yes","1024"
"3.134602053","0","8","jart","non-word","83.33333333333333","83.33333333333333","1197.8333333333333","1197.8333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","877","NA","2912","22640","6109","NA","877","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","49262","2653","31406","25296","49766","NA","49260","49766","49134","46862","50644","39996","48634","2647","35008","Lexical Decision Task","5","7187","6","yes","1024"
"3.216517684","10.87","3","film","word","85.71428571428571","85.71428571428571","1110.5714285714287","1110.5714285714287","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","587","NA","2912","22640","6109","NA","587","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","51262","2653","31406","25296","51766","NA","51261","51766","51177","46862","52354","39996","50676","2647","35008","Lexical Decision Task","6","7774","7","yes","1024"
"2.695481676","0","7","goke","non-word","75","75","1056.125","1056.125","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","675","NA","2912","22640","6109","NA","675","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","52968","2653","31406","25296","53472","NA","52966","53472","52886","46862","54148","39996","52386","2647","35008","Lexical Decision Task","6","8449","8","yes","1024"
"3.274543461","7.46","7","scar","word","77.77777777777777","77.77777777777777","1005.8888888888889","1005.8888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","604","NA","2912","22640","6109","NA","604","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","55764","2653","31406","25296","56268","NA","55762","56268","55677","46862","56873","39996","52386","2647","54177","Lexical Decision Task","7","9053","9","yes","1024"
"3.16326079","0","5","parg","non-word","80","80","972.4","972.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","671","NA","2912","22640","6109","NA","671","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","57483","2653","31406","25296","57987","NA","57482","57987","57405","46862","58659","39996","56905","2647","54177","Lexical Decision Task","8","9724","10","yes","1024"
"2.845304797","0","6","buct","non-word","81.81818181818181","81.81818181818181","958.6363636363636","958.6363636363636","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","821","NA","2912","22640","6109","NA","821","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","59271","2653","31406","25296","59775","NA","59270","59775","59191","46862","60597","39996","58691","2647","54177","Lexical Decision Task","9","10545","11","yes","1024"
"2.8162413","0","5","nusk","non-word","83.33333333333333","83.33333333333333","956.8333333333334","956.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","937","NA","2912","22640","6109","NA","937","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","61182","2653","31406","25296","61686","NA","61181","61686","61101","46862","62624","39996","60601","2647","54177","Lexical Decision Task","10","11482","12","yes","1024"
"2.767650507","0","6","yolt","non-word","84.61538461538461","84.61538461538461","941.3846153846154","941.3846153846154","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","756","NA","2912","22640","6109","NA","756","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","63236","2653","31406","25296","63740","NA","63235","63740","63156","46862","64497","39996","62656","2647","54177","Lexical Decision Task","11","12238","13","yes","1024"
"3.488597715","0","9","nain","non-word","85.71428571428571","85.71428571428571","926.8571428571429","926.8571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","738","NA","2912","22640","6109","NA","738","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","65109","2653","31406","25296","65613","NA","65108","65613","65029","46862","66352","39996","64529","2647","54177","Lexical Decision Task","12","12976","14","yes","1024"
"2.794720352","0","9","koot","non-word","86.66666666666667","86.66666666666667","907.3333333333334","907.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 15:09:37 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Eden/OneDrive/Documents/Cogntive Psychology/subject-5214015.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","634","NA","2912","22640","6109","NA","634","2","legacy","1024","2","48000","-16","task","5214015","odd","NA","41945","46862","43949","66964","2653","31406","25296","67468","NA","66962","67468","66883","46862","68103","39996","66383","2647","54177","Lexical Decision Task","13","13610","15","yes","1024"
