"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.363486562","6.93","9","lush","word","86.66666666666667","86.66666666666667","1053.9333333333334","1053.9333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","744","NA","3097","28122","18367","NA","744","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","92273","8259","54750","36383","92773","NA","92272","92774","92214","72003","93519","64411","91714","8241","81044","Lexical Decision Task","13","15809","15","yes","1024"
"2.75025376","10.2","6","jump","word","87.5","87.5","1039.75","1039.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","827","NA","3097","28122","18367","NA","827","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","94119","8259","54750","36383","94622","NA","94118","94622","94059","72003","95450","64411","93559","8241","81044","Lexical Decision Task","14","16636","16","yes","1024"
"2.814027728","8.2","4","foam","word","88.23529411764706","88.23529411764706","1025.764705882353","1025.764705882353","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","802","NA","3097","28122","18367","NA","802","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","96036","8259","54750","36383","96538","NA","96034","96538","95991","72003","97341","64411","95491","8241","81044","Lexical Decision Task","15","17438","17","yes","1024"
"3.29439347","8.6","9","wand","word","88.88888888888889","88.88888888888889","1011.8888888888889","1011.8888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","776","NA","3097","28122","18367","NA","776","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","97941","8259","54750","36383","98442","NA","97940","98442","97883","72003","99218","64411","97383","8241","81044","Lexical Decision Task","16","18214","18","yes","1024"
"3.20996159","0","4","clee","non-word","89.47368421052632","89.47368421052632","1008.7894736842105","1008.7894736842105","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","953","NA","3097","28122","18367","NA","953","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","99802","8259","54750","36383","100302","NA","99801","100303","99759","72003","101257","64411","99259","8241","81044","Lexical Decision Task","17","19167","19","yes","1024"
"2.616654026","9.37","5","gift","word","90","90","991.1","991.1","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","655","NA","3097","28122","18367","NA","655","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","101849","8259","54750","36383","102352","NA","101848","102352","101792","72003","103008","64411","101292","8241","81044","Lexical Decision Task","18","19822","20","yes","1024"
"2.696356389","0","1","pizz","non-word","90.47619047619048","90.47619047619048","981.047619047619","981.047619047619","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","780","NA","3097","28122","18367","NA","780","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","103594","8259","54750","36383","104094","NA","103593","104095","103548","72003","104876","64411","103048","8241","81044","Lexical Decision Task","19","20602","21","yes","1024"
"3.347850856","10.51","2","rich","word","90.9090909090909","90.9090909090909","966.0909090909091","966.0909090909091","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","652","NA","3097","28122","18367","NA","652","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","105427","8259","54750","36383","105927","NA","105425","105928","105382","72003","106580","64411","104882","8241","81044","Lexical Decision Task","20","21254","22","yes","1024"
"2.594027722","9.08","8","skip","word","91.30434782608695","91.30434782608695","951.1739130434783","951.1739130434783","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","623","NA","3097","28122","18367","NA","623","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","107161","8259","54750","36383","107661","NA","107160","107662","107118","72003","108286","64411","106618","8241","81044","Lexical Decision Task","21","21877","23","yes","1024"
"2.899092422","7.27","6","snag","word","91.66666666666667","91.66666666666667","955.8333333333334","955.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1063","NA","3097","28122","18367","NA","1063","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","108878","8259","54750","36383","109379","NA","108877","109379","108831","72003","110443","64411","108331","8241","81044","Lexical Decision Task","22","22940","24","yes","1024"
"3.474361976","5.24","6","veer","word","88","88","949.12","949.12","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","788","NA","3097","28122","18367","NA","788","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","111021","8259","54750","36383","111521","NA","111020","111522","110977","72003","112311","64411","110477","8241","81044","Lexical Decision Task","22","23728","25","yes","1024"
"3.492014979","0","9","yine","non-word","88.46153846153847","88.46153846153847","946.3461538461538","946.3461538461538","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","877","NA","3097","28122","18367","NA","877","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","113913","8259","54750","36383","114413","NA","113912","114414","113858","72003","115292","64411","110477","8241","112358","Lexical Decision Task","23","24605","26","yes","1024"
"3.22685757","9.99","7","roll","word","88.88888888888889","88.88888888888889","934.7407407407408","934.7407407407408","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","633","NA","3097","28122","18367","NA","633","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","115894","8259","54750","36383","116394","NA","115893","116395","115833","72003","117029","64411","115333","8241","112358","Lexical Decision Task","24","25238","27","yes","1024"
"2.803231716","5.26","3","kiln","word","85.71428571428571","85.71428571428571","929.5714285714286","929.5714285714286","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","790","NA","3097","28122","18367","NA","790","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","117612","8259","54750","36383","118115","NA","117611","118115","117569","72003","118906","64411","117069","8241","112358","Lexical Decision Task","24","26028","28","yes","1024"
"3.090140555","5.81","8","pout","word","86.20689655172414","86.20689655172414","927.2068965517242","927.2068965517242","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","861","NA","3097","28122","18367","NA","861","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","120494","8259","54750","36383","120994","NA","120493","120995","120448","72003","121857","64411","117069","8241","118948","Lexical Decision Task","25","26889","29","yes","1024"
"3.261341392","5.08","8","reek","word","86.66666666666667","86.66666666666667","922.2333333333333","922.2333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","778","NA","3097","28122","18367","NA","778","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","122438","8259","54750","36383","122938","NA","122437","122939","122391","72003","123718","64411","121890","8241","118948","Lexical Decision Task","26","27667","30","yes","1024"
"2.842815106","7.86","8","lump","word","87.09677419354838","87.09677419354838","913.6451612903226","913.6451612903226","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","656","NA","3097","28122","18367","NA","656","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","124304","8259","54750","36383","124806","NA","124303","124806","124260","72003","125463","64411","123760","8241","118948","Lexical Decision Task","27","28323","31","yes","1024"
"3.131833513","7.66","4","limb","word","87.5","87.5","905.46875","905.46875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 11:21:53 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/melan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/melan/subject-5210344.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","652","NA","3097","28122","18367","NA","652","2","legacy","1024","2","48000","-16","task","5210344","even","NA","66903","72003","68906","126041","8259","54750","36383","126541","NA","126040","126542","125997","72003","127195","64411","125497","8241","118948","Lexical Decision Task","28","28975","32","yes","1024"
