"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.813801082","5.47","7","nook","word","93.33333333333333","93.33333333333333","773.4666666666667","773.4666666666667","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","699","NA","4596","16554","9645","NA","699","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","63023","4337","30559","20909","63527","NA","63020","63527","62941","44937","64227","36527","62441","4327","NA","Lexical Decision Task","14","11602","15","yes","1024"
"2.971428938","9.86","7","spot","word","93.75","93.75","773.8125","773.8125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","779","NA","4596","16554","9645","NA","779","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","65785","4337","30559","20909","66288","NA","65783","66288","65735","44937","67068","36527","62441","4327","64234","Lexical Decision Task","15","12381","16","yes","1024"
"3.168890155","0","6","thet","non-word","94.11764705882354","94.11764705882354","773.6470588235294","773.6470588235294","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","771","NA","4596","16554","9645","NA","771","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","67625","4337","30559","20909","68128","NA","67623","68128","67572","44937","68900","36527","67072","4327","64234","Lexical Decision Task","16","13152","17","yes","1024"
"2.843025032","0","9","pusk","non-word","94.44444444444444","94.44444444444444","768.7222222222222","768.7222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","685","NA","4596","16554","9645","NA","685","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","69455","4337","30559","20909","69958","NA","69453","69958","69404","44937","70643","36527","68904","4327","64234","Lexical Decision Task","17","13837","18","yes","1024"
"2.67699827","0","6","hulf","non-word","94.73684210526316","94.73684210526316","764.6315789473684","764.6315789473684","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","691","NA","4596","16554","9645","NA","691","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","71199","4337","30559","20909","71701","NA","71196","71701","71148","44937","72393","36527","70647","4327","64234","Lexical Decision Task","18","14528","19","yes","1024"
"3.010582609","0","2","drod","non-word","95","95","774.75","774.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","967","NA","4596","16554","9645","NA","967","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","72949","4337","30559","20909","73451","NA","72946","73452","72898","44937","74420","36527","72397","4327","64234","Lexical Decision Task","19","15495","20","yes","1024"
"3.15462682","0","6","noal","non-word","95.23809523809524","95.23809523809524","801.2380952380952","801.2380952380952","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1331","NA","4596","16554","9645","NA","1331","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","74987","4337","30559","20909","75489","NA","74984","75490","74925","44937","76822","36527","74424","4327","64234","Lexical Decision Task","20","16826","21","yes","1024"
"3.145920145","8.51","8","flew","word","90.9090909090909","90.9090909090909","792.9545454545455","792.9545454545455","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","619","NA","4596","16554","9645","NA","619","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","77378","4337","30559","20909","77881","NA","77375","77881","77327","44937","78501","36527","76826","4327","64234","Lexical Decision Task","20","17445","22","yes","1024"
"2.793790385","5.67","9","swab","word","91.30434782608695","91.30434782608695","792.6521739130435","792.6521739130435","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","786","NA","4596","16554","9645","NA","786","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","80057","4337","30559","20909","80559","NA","80055","80560","80006","44937","81347","36527","76826","4327","78505","Lexical Decision Task","21","18231","23","yes","1024"
"3.133964479","0","8","graw","non-word","91.66666666666667","91.66666666666667","796.5416666666666","796.5416666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","886","NA","4596","16554","9645","NA","886","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","81907","4337","30559","20909","82410","NA","81905","82411","81852","44937","83299","36527","81351","4327","78505","Lexical Decision Task","22","19117","24","yes","1024"
"3.440331212","7.35","6","stew","word","92","92","793.4","793.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","718","NA","4596","16554","9645","NA","718","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","83854","4337","30559","20909","84356","NA","83851","84357","83803","44937","85075","36527","83303","4327","78505","Lexical Decision Task","23","19835","25","yes","1024"
"2.728085817","10.02","9","bike","word","92.3076923076923","92.3076923076923","785.0769230769231","785.0769230769231","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","577","NA","4596","16554","9645","NA","577","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","85633","4337","30559","20909","86135","NA","85630","86135","85580","44937","86713","36527","85080","4327","78505","Lexical Decision Task","24","20412","26","yes","1024"
"3.492014979","0","9","yine","non-word","92.5925925925926","92.5925925925926","787.4074074074074","787.4074074074074","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","848","NA","4596","16554","9645","NA","848","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","87281","4337","30559","20909","87783","NA","87278","87784","87217","44937","88632","36527","86717","4327","78505","Lexical Decision Task","25","21260","27","yes","1024"
"2.664011697","8.19","4","hawk","word","92.85714285714286","92.85714285714286","783.2857142857143","783.2857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","672","NA","4596","16554","9645","NA","672","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","89188","4337","30559","20909","89690","NA","89185","89691","89137","44937","90364","36527","88637","4327","78505","Lexical Decision Task","26","21932","28","yes","1024"
"2.708989954","9.28","9","bowl","word","93.10344827586206","93.10344827586206","781.8620689655172","781.8620689655172","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","742","NA","4596","16554","9645","NA","742","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","90921","4337","30559","20909","91423","NA","90918","91423","90869","44937","92166","36527","90368","4327","78505","Lexical Decision Task","27","22674","29","yes","1024"
"3.316948329","0","1","besc","non-word","93.33333333333333","93.33333333333333","776.1333333333333","776.1333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","610","NA","4596","16554","9645","NA","610","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","92724","4337","30559","20909","93226","NA","92721","93226","92671","44937","93837","36527","92171","4327","78505","Lexical Decision Task","28","23284","30","yes","1024"
"3.2757719","0","5","slea","non-word","93.54838709677419","93.54838709677419","771.516129032258","771.516129032258","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","633","NA","4596","16554","9645","NA","633","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","94393","4337","30559","20909","94896","NA","94391","94896","94342","44937","95530","36527","93841","4327","78505","Lexical Decision Task","29","23917","31","yes","1024"
"2.771097306","0","9","jold","non-word","93.75","93.75","771.59375","771.59375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Tue Feb 16 13:22:32 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/Hannahpowell","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/Hannahpowell/subject-5209341.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","774","NA","4596","16554","9645","NA","774","2","legacy","1024","2","48000","-16","task","5209341","odd","NA","38339","44937","40341","96085","4337","30559","20909","96588","NA","96083","96588","96035","44937","97363","36527","95534","4327","78505","Lexical Decision Task","30","24691","32","yes","1024"
