"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.14849993","10.75","7","hour","word","100","100","706.6","706.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","738","NA","2532","10190","2197","NA","738","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","29666","5614","18014","15814","30169","NA","29664","30169","NA","29640","30908","23396","24571","5578","NA","Lexical Decision Task","5","3533","5","yes","1024"
"2.899092422","7.27","6","snag","word","100","100","699.8333333333334","699.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","666","NA","2532","10190","2197","NA","666","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","31479","5614","18014","15814","31982","NA","31476","31982","31414","29640","32649","23396","30914","5578","NA","Lexical Decision Task","6","4199","6","yes","1024"
"2.920123326","7.43","4","duel","word","100","100","677.4285714285714","677.4285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","543","NA","2532","10190","2197","NA","543","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","33215","5614","18014","15814","33718","NA","33212","33718","33153","29640","34262","23396","32653","5578","NA","Lexical Decision Task","7","4742","7","yes","1024"
"2.698387659","6.66","7","skid","word","100","100","652.875","652.875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","481","NA","2532","10190","2197","NA","481","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","34829","5614","18014","15814","35332","NA","34826","35332","34766","29640","35814","23396","34265","5578","NA","Lexical Decision Task","8","5223","8","yes","1024"
"2.966923697","5.4","2","fume","word","100","100","638.2222222222222","638.2222222222222","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","521","NA","2532","10190","2197","NA","521","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","36381","5614","18014","15814","36884","NA","36378","36884","36318","29640","37406","23396","35818","5578","NA","Lexical Decision Task","9","5744","9","yes","1024"
"2.708989954","9.28","9","bowl","word","100","100","616","616","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","416","NA","2532","10190","2197","NA","416","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","37972","5614","18014","15814","38475","NA","37969","38475","37910","29640","38892","23396","37409","5578","NA","Lexical Decision Task","10","6160","10","yes","1024"
"2.814027728","8.2","4","foam","word","100","100","594.9090909090909","594.9090909090909","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","384","NA","2532","10190","2197","NA","384","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","39459","5614","18014","15814","39962","NA","39456","39962","39396","29640","40347","23396","38896","5578","NA","Lexical Decision Task","11","6544","11","yes","1024"
"2.794720352","0","9","koot","non-word","100","100","593.0833333333334","593.0833333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","573","NA","2532","10190","2197","NA","573","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","40912","5614","18014","15814","41415","NA","40909","41415","40851","29640","41988","23396","40351","5578","NA","Lexical Decision Task","12","7117","12","yes","1024"
"2.972819734","0","4","scew","non-word","100","100","602","602","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","709","NA","2532","10190","2197","NA","709","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","42556","5614","18014","15814","43059","NA","42553","43059","42492","29640","43769","23396","41992","5578","NA","Lexical Decision Task","13","7826","13","yes","1024"
"2.696356389","0","1","pizz","non-word","100","100","624.3571428571429","624.3571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Wed Feb 17 11:22:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/charlotterowe/Desktop","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","/Users/charlotterowe/Desktop/subject-5202101.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","915","NA","2532","10190","2197","NA","915","2","legacy","1024","2","48000","-16","task","5202101","odd","NA","25103","29640","27107","44334","5614","18014","15814","44837","NA","44331","44838","44272","29640","45753","23396","43772","5578","NA","Lexical Decision Task","14","8741","14","yes","1024"
