"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.282244367","0","6","fute","non-word","100","100","949.4","949.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1126","NA","1742","12595","6179","NA","1126","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","57068","5387","24166","17986","57571","NA","57065","57572","56950","36740","58699","31169","56450","5381","NA","Lexical Decision Task","15","14241","15","yes","1024"
"2.803231716","5.26","3","kiln","word","100","100","953.875","953.875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1021","NA","1742","12595","6179","NA","1021","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","59328","5387","24166","17986","59830","NA","59324","59831","59206","36740","60853","31169","58706","5381","NA","Lexical Decision Task","16","15262","16","yes","1024"
"2.695770526","7.34","6","pawn","word","100","100","948","948","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","854","NA","1742","12595","6179","NA","854","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","61480","5387","24166","17986","61982","NA","61476","61983","61361","36740","62838","31169","60861","5381","NA","Lexical Decision Task","17","16116","17","yes","1024"
"2.69019608","9.01","2","myth","word","100","100","943.6111111111111","943.6111111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","869","NA","1742","12595","6179","NA","869","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","63465","5387","24166","17986","63969","NA","63462","63969","63347","36740","64839","31169","62847","5381","NA","Lexical Decision Task","18","16985","18","yes","1024"
"2.972357144","0","5","dasp","non-word","100","100","933.3684210526316","933.3684210526316","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","749","NA","1742","12595","6179","NA","749","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","65467","5387","24166","17986","65970","NA","65463","65970","65347","36740","66720","31169","64847","5381","NA","Lexical Decision Task","19","17734","19","yes","1024"
"3.303771854","0","9","dath","non-word","100","100","935.4","935.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","974","NA","1742","12595","6179","NA","974","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","67346","5387","24166","17986","67849","NA","67343","67849","67227","36740","68824","31169","66727","5381","NA","Lexical Decision Task","20","18708","20","yes","1024"
"2.698100546","0","9","mulk","non-word","100","100","949.047619047619","949.047619047619","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1222","NA","1742","12595","6179","NA","1222","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","69450","5387","24166","17986","69953","NA","69447","69953","69332","36740","71175","31169","68832","5381","NA","Lexical Decision Task","21","19930","21","yes","1024"
"3.067070856","9.39","3","loud","word","100","100","936.4090909090909","936.4090909090909","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","671","NA","1742","12595","6179","NA","671","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","71802","5387","24166","17986","72305","NA","71799","72305","71683","36740","72978","31169","71183","5381","NA","Lexical Decision Task","22","20601","22","yes","1024"
"2.698387659","6.66","7","skid","word","100","100","936.5652173913044","936.5652173913044","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","940","NA","1742","12595","6179","NA","940","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","73603","5387","24166","17986","74107","NA","73600","74107","73485","36740","75048","31169","72985","5381","NA","Lexical Decision Task","23","21541","23","yes","1024"
"2.986323777","10.85","8","ship","word","100","100","931.0833333333334","931.0833333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","805","NA","1742","12595","6179","NA","805","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","75674","5387","24166","17986","76178","NA","75671","76178","75556","36740","76984","31169","75056","5381","NA","Lexical Decision Task","24","22346","24","yes","1024"
"3.492014979","0","9","yine","non-word","100","100","929.16","929.16","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","883","NA","1742","12595","6179","NA","883","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","77610","5387","24166","17986","78113","NA","77606","78113","77492","36740","78997","31169","76992","5381","NA","Lexical Decision Task","25","23229","25","yes","1024"
"3.062080345","0","6","tomp","non-word","100","100","923.0769230769231","923.0769230769231","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","771","NA","1742","12595","6179","NA","771","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","79623","5387","24166","17986","80126","NA","79620","80126","79505","36740","80898","31169","79005","5381","NA","Lexical Decision Task","26","24000","26","yes","1024"
"2.703007489","8.37","3","pulp","word","100","100","915.3703703703703","915.3703703703703","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","715","NA","1742","12595","6179","NA","715","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","81524","5387","24166","17986","82028","NA","81521","82028","81406","36740","82744","31169","80906","5381","NA","Lexical Decision Task","27","24715","27","yes","1024"
"3.529815197","0","3","lerm","non-word","100","100","913.7857142857143","913.7857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","871","NA","1742","12595","6179","NA","871","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","83370","5387","24166","17986","83873","NA","83367","83873","83252","36740","84745","31169","82752","5381","NA","Lexical Decision Task","28","25586","28","yes","1024"
"2.868644438","10.52","4","town","word","100","100","908.7586206896551","908.7586206896551","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","768","NA","1742","12595","6179","NA","768","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","85372","5387","24166","17986","85874","NA","85369","85875","85253","36740","86643","31169","84753","5381","NA","Lexical Decision Task","29","26354","29","yes","1024"
"2.979548375","8.71","4","soup","word","100","100","903","903","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","736","NA","1742","12595","6179","NA","736","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","87270","5387","24166","17986","87773","NA","87266","87773","87151","36740","88510","31169","86651","5381","NA","Lexical Decision Task","30","27090","30","yes","1024"
"2.980306438","0","7","slun","non-word","100","100","895.6129032258065","895.6129032258065","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","674","NA","1742","12595","6179","NA","674","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","89137","5387","24166","17986","89640","NA","89134","89640","89017","36740","90315","31169","88517","5381","NA","Lexical Decision Task","31","27764","31","yes","1024"
"2.839268497","0","8","maft","non-word","100","100","893.125","893.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Tue Feb 16 13:49:27 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Alina/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/Alina/Documents/subject-5211591.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","816","NA","1742","12595","6179","NA","816","2","legacy","1024","2","48000","-16","task","5211591","odd","NA","32993","36740","34997","90940","5387","24166","17986","91444","NA","90937","91444","90822","36740","92261","31169","90322","5381","NA","Lexical Decision Task","32","28580","32","yes","1024"
