"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.698100546","0","9","mulk","non-word","100","100","983","983","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1063","NA","3753","14979","6653","NA","1063","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","41758","6035","27671","21017","42261","NA","41756","42261","NA","41715","43325","34323","35424","6028","NA","Lexical Decision Task","5","4915","5","yes","1024"
"3.20996159","0","4","clee","non-word","100","100","968","968","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","893","NA","3753","14979","6653","NA","893","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","43940","6035","27671","21017","44443","NA","43938","44443","43837","41715","45337","34323","43337","6028","NA","Lexical Decision Task","6","5808","6","yes","1024"
"3.368162872","0","4","ferk","non-word","100","100","935","935","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","737","NA","3753","14979","6653","NA","737","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","45918","6035","27671","21017","46421","NA","45917","46422","45844","41715","47159","34323","45344","6028","NA","Lexical Decision Task","7","6545","7","yes","1024"
"2.708989954","9.28","9","bowl","word","100","100","889.75","889.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","573","NA","3753","14979","6653","NA","573","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","47742","6035","27671","21017","48245","NA","47741","48246","47666","41715","48819","34323","47166","6028","NA","Lexical Decision Task","8","7118","8","yes","1024"
"3.119255889","6.63","2","itch","word","100","100","851.1111111111111","851.1111111111111","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","542","NA","3753","14979","6653","NA","542","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","49406","6035","27671","21017","49909","NA","49405","49910","49326","41715","50452","34323","48826","6028","NA","Lexical Decision Task","9","7660","9","yes","1024"
"3.043885998","0","9","gome","non-word","100","100","842.4","842.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","764","NA","3753","14979","6653","NA","764","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","51033","6035","27671","21017","51536","NA","51031","51537","50959","41715","52301","34323","50459","6028","NA","Lexical Decision Task","10","8424","10","yes","1024"
"2.799799878","0","4","ciff","non-word","100","100","827.5454545454545","827.5454545454545","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","679","NA","3753","14979","6653","NA","679","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","52885","6035","27671","21017","53389","NA","52883","53389","52809","41715","54069","34323","52309","6028","NA","Lexical Decision Task","11","9103","11","yes","1024"
"2.838639236","0","4","furg","non-word","100","100","806.9166666666666","806.9166666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","580","NA","3753","14979","6653","NA","580","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","54654","6035","27671","21017","55157","NA","54652","55157","54576","41715","55738","34323","54076","6028","NA","Lexical Decision Task","12","9683","12","yes","1024"
"2.793790385","5.67","9","swab","word","100","100","792.1538461538462","792.1538461538462","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","615","NA","3753","14979","6653","NA","615","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","56323","6035","27671","21017","56826","NA","56321","56826","56244","41715","57442","34323","55744","6028","NA","Lexical Decision Task","13","10298","13","yes","1024"
"3.531734309","0","6","lerd","non-word","100","100","784.1428571428571","784.1428571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Wed Feb 17 12:42:57 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/ellie","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","C:/Users/ellie/subject-5209220.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","680","NA","3753","14979","6653","NA","680","2","legacy","1024","2","48000","-16","task","5209220","even","NA","35959","41715","37962","58027","6035","27671","21017","58530","NA","58025","58531","57949","41715","59212","34323","57449","6028","NA","Lexical Decision Task","14","10978","14","yes","1024"
