"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.990042563","6.64","9","plow","word","80","80","1575.2","1575.2","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","return","return","NA","f","2155","NA","3563","187991","5503","NA","2155","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","211870","2774","196270","190767","212371","NA","211869","212371","NA","211835","214526","204073","205740","2765","NA","Lexical Decision Task","4","7876","5","yes","1024"
"3.431095062","5.74","9","perk","word","83.33333333333333","83.33333333333333","1486.6666666666667","1486.6666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","return","return","NA","j","1044","NA","3563","187991","5503","NA","1044","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","216102","2774","196270","190767","216605","NA","216100","216605","216039","211835","217650","204073","205740","2765","214539","Lexical Decision Task","5","8920","6","yes","1024"
"3.261341392","5.08","8","reek","word","85.71428571428571","85.71428571428571","1569.857142857143","1569.857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","return","return","NA","j","2069","NA","3563","187991","5503","NA","2069","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","218221","2774","196270","190767","218723","NA","218220","218723","218161","211835","220792","204073","217661","2765","214539","Lexical Decision Task","6","10989","7","yes","1024"
"2.728085817","10.02","9","bike","word","87.5","87.5","1455.125","1455.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","return","return","NA","j","652","NA","3563","187991","5503","NA","652","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","221351","2774","196270","190767","221854","NA","221350","221854","221300","211835","222506","204073","220800","2765","214539","Lexical Decision Task","7","11641","8","yes","1024"
"3.140404328","10.66","9","deep","word","88.88888888888889","88.88888888888889","1370.5555555555557","1370.5555555555557","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","return","return","NA","j","694","NA","3563","187991","5503","NA","694","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","223065","2774","196270","190767","223567","NA","223064","223567","223014","211835","224261","204073","222514","2765","214539","Lexical Decision Task","8","12335","9","yes","1024"
"3.028977705","0","7","frow","non-word","90","90","1491.6","1491.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","return","return","NA","f","2581","NA","3563","187991","5503","NA","2581","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","224833","2774","196270","190767","225334","NA","224831","225334","224771","211835","227916","204073","224271","2765","214539","Lexical Decision Task","9","14916","10","yes","1024"
"3.049218023","7.4","9","robe","word","90.9090909090909","90.9090909090909","1526","1526","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","return","return","NA","j","1870","NA","3563","187991","5503","NA","1870","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","228469","2774","196270","190767","228972","NA","228467","228972","228419","211835","230843","204073","227919","2765","214539","Lexical Decision Task","10","16786","11","yes","1024"
"3.492014979","0","9","yine","non-word","91.66666666666667","91.66666666666667","1599.3333333333333","1599.3333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","return","return","return","NA","f","2406","NA","3563","187991","5503","NA","2406","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","231414","2774","196270","190767","231918","NA","231413","231918","231351","211835","234324","204073","230851","2765","214539","Lexical Decision Task","11","19192","12","yes","1024"
"3.068433376","8.09","2","bulb","word","92.3076923076923","92.3076923076923","1555.2307692307693","1555.2307692307693","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","return","return","NA","j","1026","NA","3563","187991","5503","NA","1026","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","234885","2774","196270","190767","235386","NA","234884","235386","234827","211835","236413","204073","234327","2765","214539","Lexical Decision Task","12","20218","13","yes","1024"
"2.813801082","5.47","7","nook","word","92.85714285714286","92.85714285714286","1507.2857142857142","1507.2857142857142","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Wed Feb 17 13:08:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","C:/Users/sarah/OneDrive/Documents/Psychology/Year 2/Semester 2/Cognition & Language/Assignment/subject-5207178.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","return","return","return","NA","j","884","NA","3563","187991","5503","NA","884","2","legacy","1024","2","48000","-16","task","5207178","even","NA","206268","211835","208272","236983","2774","196270","190767","237484","NA","236981","237484","236923","211835","238368","204073","236423","2765","214539","Lexical Decision Task","13","21102","14","yes","1024"
