"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.744553742","0","2","nawk","non-word","100","100","1005.4","1005.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","755","NA","3960","9408","7114","NA","755","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","34171","3020","19545","12430","34672","NA","34170","34672","NA","34132","35427","26373","27649","2990","NA","Lexical Decision Task","5","5027","5","yes","1024"
"3.140404328","10.66","9","deep","word","100","100","939.8333333333334","939.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","612","NA","3960","9408","7114","NA","612","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","36122","3020","19545","12430","36623","NA","36121","36623","35988","34132","37235","26373","35488","2990","NA","Lexical Decision Task","6","5639","6","yes","1024"
"3.174641193","0","3","ramb","non-word","100","100","972.1428571428571","972.1428571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1166","NA","3960","9408","7114","NA","1166","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","37841","3020","19545","12430","38343","NA","37840","38343","37792","34132","39510","26373","37292","2990","NA","Lexical Decision Task","7","6805","7","yes","1024"
"2.966923697","5.4","2","fume","word","100","100","941","941","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","723","NA","3960","9408","7114","NA","723","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","40118","3020","19545","12430","40619","NA","40117","40619","40069","34132","41343","26373","39569","2990","NA","Lexical Decision Task","8","7528","8","yes","1024"
"2.821076612","0","4","lult","non-word","100","100","958.3333333333334","958.3333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1097","NA","3960","9408","7114","NA","1097","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","41952","3020","19545","12430","42454","NA","41950","42454","41901","34132","43553","26373","41401","2990","NA","Lexical Decision Task","9","8625","9","yes","1024"
"3.303771854","0","9","dath","non-word","100","100","927","927","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","645","NA","3960","9408","7114","NA","645","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","44161","3020","19545","12430","44662","NA","44160","44663","44111","34132","45309","26373","43611","2990","NA","Lexical Decision Task","10","9270","10","yes","1024"
"3.374198258","0","8","vist","non-word","90.9090909090909","90.9090909090909","913.9090909090909","913.9090909090909","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","783","NA","3960","9408","7114","NA","783","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","45861","3020","19545","12430","46362","NA","45860","46362","45813","34132","47147","26373","45313","2990","NA","Lexical Decision Task","10","10053","11","yes","1024"
"2.952953801","0","8","clax","non-word","91.66666666666667","91.66666666666667","1003.1666666666666","1003.1666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1985","NA","3960","9408","7114","NA","1985","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","48758","3020","19545","12430","49259","NA","48757","49259","48704","34132","51245","26373","45313","2990","47204","Lexical Decision Task","11","12038","12","yes","1024"
"2.698100546","0","9","mulk","non-word","84.61538461538461","84.61538461538461","993.5384615384615","993.5384615384615","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","878","NA","3960","9408","7114","NA","878","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","51852","3020","19545","12430","52353","NA","51851","52353","51805","34132","53231","26373","51305","2990","47204","Lexical Decision Task","11","12916","13","yes","1024"
"3.068433376","8.09","2","bulb","word","85.71428571428571","85.71428571428571","980.7857142857143","980.7857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Thu Feb 18 11:11:23 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/gmhan","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","C:/Users/gmhan/subject-5202467.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","815","NA","3960","9408","7114","NA","815","2","legacy","1024","2","48000","-16","task","5202467","odd","NA","28170","34132","30171","54834","3020","19545","12430","55335","NA","54832","55336","54788","34132","56151","26373","51305","2990","53288","Lexical Decision Task","12","13731","14","yes","1024"
