"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.067193647","6.73","6","raft","word","86.66666666666667","86.66666666666667","1226.2","1226.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","i","j","j","NA","j","2661","NA","2656","14086","5327","NA","2661","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","78949","18297","37733","32405","79451","NA","78947","79452","78868","50617","82114","44460","78367","18281","72379","Lexical Decision Task","13","18393","15","yes","1024"
"3.120135028","0","3","vals","non-word","87.5","87.5","1207.9375","1207.9375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","934","NA","2656","14086","5327","NA","934","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","82731","18297","37733","32405","83233","NA","82729","83233","82651","50617","84168","44460","82151","18281","72379","Lexical Decision Task","14","19327","16","yes","1024"
"2.898725182","0","7","turl","non-word","88.23529411764706","88.23529411764706","1220.6470588235295","1220.6470588235295","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","1424","NA","2656","14086","5327","NA","1424","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","84884","18297","37733","32405","85387","NA","84882","85388","84802","50617","86812","44460","84302","18281","72379","Lexical Decision Task","15","20751","17","yes","1024"
"2.698100546","0","9","mulk","non-word","88.88888888888889","88.88888888888889","1205.1666666666667","1205.1666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","942","NA","2656","14086","5327","NA","942","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","87522","18297","37733","32405","88024","NA","87519","88024","87436","50617","88967","44460","86936","18281","72379","Lexical Decision Task","16","21693","18","yes","1024"
"3.303771854","0","9","dath","non-word","89.47368421052632","89.47368421052632","1222.421052631579","1222.421052631579","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","1533","NA","2656","14086","5327","NA","1533","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","89587","18297","37733","32405","90090","NA","89585","90090","89497","50617","91624","44460","88997","18281","72379","Lexical Decision Task","17","23226","19","yes","1024"
"2.744553742","0","2","nawk","non-word","90","90","1218.1","1218.1","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","1136","NA","2656","14086","5327","NA","1136","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","92262","18297","37733","32405","92763","NA","92258","92763","92176","50617","93900","44460","91676","18281","72379","Lexical Decision Task","18","24362","20","yes","1024"
"2.880623071","0","9","curp","non-word","90.47619047619048","90.47619047619048","1187.3809523809523","1187.3809523809523","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","573","NA","2656","14086","5327","NA","573","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","94549","18297","37733","32405","95051","NA","94547","95051","94448","50617","95625","44460","93948","18281","72379","Lexical Decision Task","19","24935","21","yes","1024"
"2.875447132","0","9","jelt","non-word","90.9090909090909","90.9090909090909","1161.909090909091","1161.909090909091","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","627","NA","2656","14086","5327","NA","627","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","96281","18297","37733","32405","96783","NA","96279","96784","96196","50617","97411","44460","95695","18281","72379","Lexical Decision Task","20","25562","22","yes","1024"
"3.149629599","0","2","cleb","non-word","91.30434782608695","91.30434782608695","1131.7826086956522","1131.7826086956522","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","469","NA","2656","14086","5327","NA","469","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","98054","18297","37733","32405","98557","NA","98052","98557","97944","50617","99027","44460","97444","18281","72379","Lexical Decision Task","21","26031","23","yes","1024"
"3.197740804","6.74","3","ache","word","87.5","87.5","1103.5833333333333","1103.5833333333333","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","455","NA","2656","14086","5327","NA","455","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","99654","18297","37733","32405","100157","NA","99652","100157","99562","50617","100613","44460","99062","18281","72379","Lexical Decision Task","21","26486","24","yes","1024"
"2.813801082","5.47","7","nook","word","88","88","1085.6","1085.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","i","j","j","NA","j","654","NA","2656","14086","5327","NA","654","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","102237","18297","37733","32405","102740","NA","102235","102740","102156","50617","103395","44460","99062","18281","100656","Lexical Decision Task","22","27140","25","yes","1024"
"3.153001286","8.7","5","palm","word","88.46153846153847","88.46153846153847","1062","1062","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","i","j","j","NA","j","472","NA","2656","14086","5327","NA","472","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","104018","18297","37733","32405","104521","NA","104016","104521","103934","50617","104993","44460","103434","18281","100656","Lexical Decision Task","23","27612","26","yes","1024"
"2.953276337","6.32","4","thaw","word","88.88888888888889","88.88888888888889","1046.4444444444443","1046.4444444444443","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","i","j","j","NA","j","642","NA","2656","14086","5327","NA","642","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","105615","18297","37733","32405","106116","NA","105612","106117","105533","50617","106760","44460","105033","18281","100656","Lexical Decision Task","24","28254","27","yes","1024"
"3.29439347","8.6","9","wand","word","89.28571428571429","89.28571428571429","1026.857142857143","1026.857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","i","j","j","NA","j","498","NA","2656","14086","5327","NA","498","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","107391","18297","37733","32405","107894","NA","107389","107894","107310","50617","108393","44460","106809","18281","100656","Lexical Decision Task","25","28752","28","yes","1024"
"3.440331212","7.35","6","stew","word","89.65517241379311","89.65517241379311","1011.9655172413793","1011.9655172413793","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","i","j","j","NA","j","595","NA","2656","14086","5327","NA","595","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","109876","18297","37733","32405","110379","NA","109874","110380","109790","50617","110976","44460","109290","18281","100656","Lexical Decision Task","26","29347","29","yes","1024"
"3.16326079","0","5","parg","non-word","90","90","1003.9666666666667","1003.9666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","772","NA","2656","14086","5327","NA","772","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","111614","18297","37733","32405","112117","NA","111612","112117","111510","50617","112890","44460","111010","18281","100656","Lexical Decision Task","27","30119","30","yes","1024"
"3.137775856","7.39","5","comb","word","90.3225806451613","90.3225806451613","990.8064516129032","990.8064516129032","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","i","j","j","NA","j","596","NA","2656","14086","5327","NA","596","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","113600","18297","37733","32405","114103","NA","113598","114103","113518","50617","114700","44460","113018","18281","100656","Lexical Decision Task","28","30715","31","yes","1024"
"2.8162413","0","5","nusk","non-word","90.625","90.625","975.375","975.375","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Sun Mar 14 21:23:03 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/sophi","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/sophi/subject-5202236.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","i","j","j","NA","f","497","NA","2656","14086","5327","NA","497","2","legacy","1024","2","48000","-16","task","5202236","even","NA","45959","50617","47960","115317","18297","37733","32405","115820","NA","115315","115820","115234","50617","116318","44460","114734","18281","100656","Lexical Decision Task","29","31212","32","yes","1024"
