"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.972357144","0","5","dasp","non-word","78.94736842105263","78.94736842105263","1300.5263157894738","1300.5263157894738","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","983","NA","24509","14814","5243","NA","983","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","99199","5562","25646","20399","99702","NA","99197","99702","99141","70844","100686","39289","98641","5552","90649","Lexical Decision Task","15","24710","19","yes","1024"
"2.746890964","9.67","3","plug","word","80","80","1268.75","1268.75","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","665","NA","24509","14814","5243","NA","665","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","101247","5562","25646","20399","101750","NA","101244","101751","101189","70844","102416","39289","100689","5552","90649","Lexical Decision Task","16","25375","20","yes","1024"
"2.668385917","5.48","4","twig","word","80.95238095238095","80.95238095238095","1257.095238095238","1257.095238095238","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","1024","NA","24509","14814","5243","NA","1024","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","102979","5562","25646","20399","103481","NA","102976","103481","102920","70844","104506","39289","102420","5552","90649","Lexical Decision Task","17","26399","21","yes","1024"
"2.594027722","9.08","8","skip","word","81.81818181818181","81.81818181818181","1228.5","1228.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","628","NA","24509","14814","5243","NA","628","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","105067","5562","25646","20399","105570","NA","105064","105570","105009","70844","106199","39289","104509","5552","90649","Lexical Decision Task","18","27027","22","yes","1024"
"2.937852093","0","7","bamp","non-word","82.6086956521739","82.6086956521739","1198.9130434782608","1198.9130434782608","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","548","NA","24509","14814","5243","NA","548","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","106760","5562","25646","20399","107263","NA","106758","107263","106703","70844","107812","39289","106203","5552","90649","Lexical Decision Task","19","27575","23","yes","1024"
"3.062080345","0","6","tomp","non-word","83.33333333333333","83.33333333333333","1175.0833333333333","1175.0833333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","627","NA","24509","14814","5243","NA","627","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","108373","5562","25646","20399","108876","NA","108371","108876","108315","70844","109504","39289","107815","5552","90649","Lexical Decision Task","20","28202","24","yes","1024"
"2.86332286","6.71","2","feud","word","84","84","1156.32","1156.32","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","706","NA","24509","14814","5243","NA","706","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","110066","5562","25646","20399","110569","NA","110063","110569","110008","70844","111275","39289","109508","5552","90649","Lexical Decision Task","21","28908","25","yes","1024"
"2.794720352","0","9","koot","non-word","84.61538461538461","84.61538461538461","1138.8846153846155","1138.8846153846155","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","703","NA","24509","14814","5243","NA","703","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","111837","5562","25646","20399","112339","NA","111834","112340","111779","70844","113044","39289","111278","5552","90649","Lexical Decision Task","22","29611","26","yes","1024"
"3.460446784","0","5","dess","non-word","85.18518518518519","85.18518518518519","1129.4074074074074","1129.4074074074074","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","883","NA","24509","14814","5243","NA","883","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","113606","5562","25646","20399","114109","NA","113603","114109","113548","70844","114993","39289","113048","5552","90649","Lexical Decision Task","23","30494","27","yes","1024"
"3.492014979","0","9","yine","non-word","85.71428571428571","85.71428571428571","1112.4642857142858","1112.4642857142858","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","655","NA","24509","14814","5243","NA","655","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","115555","5562","25646","20399","116058","NA","115553","116058","115497","70844","116713","39289","114996","5552","90649","Lexical Decision Task","24","31149","28","yes","1024"
"2.95456409","0","4","taud","non-word","86.20689655172414","86.20689655172414","1091.4137931034484","1091.4137931034484","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","502","NA","24509","14814","5243","NA","502","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","117274","5562","25646","20399","117777","NA","117272","117778","117216","70844","118281","39289","116716","5552","90649","Lexical Decision Task","25","31651","29","yes","1024"
"3.230789326","5.38","5","prim","word","83.33333333333333","83.33333333333333","1079.9","1079.9","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","746","NA","24509","14814","5243","NA","746","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","118845","5562","25646","20399","119348","NA","118842","119348","118785","70844","120094","39289","118285","5552","90649","Lexical Decision Task","25","32397","30","yes","1024"
"3.248054965","7.86","5","glow","word","83.87096774193549","83.87096774193549","1069.7096774193549","1069.7096774193549","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","764","NA","24509","14814","5243","NA","764","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","121659","5562","25646","20399","122162","NA","121657","122162","121598","70844","122926","39289","118285","5552","120098","Lexical Decision Task","26","33161","31","yes","1024"
"2.972819734","0","4","scew","non-word","84.375","84.375","1064.25","1064.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Tue Feb 16 13:20:00 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/phoebedimmock","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/phoebedimmock/subject-5215577.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","895","NA","24509","14814","5243","NA","895","2","legacy","1024","2","48000","-16","task","5215577","odd","NA","44331","70844","46334","123488","5562","25646","20399","123991","NA","123485","123992","123430","70844","124888","39289","122930","5552","120098","Lexical Decision Task","27","34056","32","yes","1024"
