"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.121778632","0","9","sark","non-word","93.33333333333333","93.33333333333333","1155.0666666666666","1155.0666666666666","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1401","NA","4632","15015","12584","NA","1401","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","69618","2476","30077","17493","70120","NA","69616","70120","69536","49882","71521","41385","69035","2470","33815","Lexical Decision Task","14","17326","15","yes","1024"
"2.67699827","0","6","hulf","non-word","93.75","93.75","1138.0625","1138.0625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","883","NA","4632","15015","12584","NA","883","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","72158","2476","30077","17493","72660","NA","72155","72661","72051","49882","73544","41385","71551","2470","33815","Lexical Decision Task","15","18209","16","yes","1024"
"3.216517684","10.87","3","film","word","94.11764705882354","94.11764705882354","1104","1104","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","559","NA","4632","15015","12584","NA","559","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","74173","2476","30077","17493","74675","NA","74171","74675","74054","49882","75234","41385","73554","2470","33815","Lexical Decision Task","16","18768","17","yes","1024"
"2.990042563","6.64","9","plow","word","88.88888888888889","88.88888888888889","1104.9444444444443","1104.9444444444443","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1121","NA","4632","15015","12584","NA","1121","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","75858","2476","30077","17493","76360","NA","75856","76360","75766","49882","77482","41385","75265","2470","33815","Lexical Decision Task","16","19889","18","yes","1024"
"2.898725182","0","7","turl","non-word","89.47368421052632","89.47368421052632","1100.3157894736842","1100.3157894736842","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1017","NA","4632","15015","12584","NA","1017","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","79132","2476","30077","17493","79634","NA","79129","79634","79008","49882","80652","41385","75265","2470","77508","Lexical Decision Task","17","20906","19","yes","1024"
"3.492014979","0","9","yine","non-word","90","90","1093.2","1093.2","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","958","NA","4632","15015","12584","NA","958","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","81252","2476","30077","17493","81754","NA","81250","81754","81158","49882","82712","41385","80658","2470","77508","Lexical Decision Task","18","21864","20","yes","1024"
"3.090140555","5.81","8","pout","word","90.47619047619048","90.47619047619048","1077","1077","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","753","NA","4632","15015","12584","NA","753","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","83312","2476","30077","17493","83814","NA","83309","83814","83220","49882","84568","41385","82720","2470","77508","Lexical Decision Task","19","22617","21","yes","1024"
"2.972819734","0","4","scew","non-word","86.36363636363636","86.36363636363636","1106.9545454545455","1106.9545454545455","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","1736","NA","4632","15015","12584","NA","1736","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","85182","2476","30077","17493","85684","NA","85179","85684","85089","49882","87421","41385","84589","2470","77508","Lexical Decision Task","19","24353","22","yes","1024"
"2.873320602","0","4","lurg","non-word","86.95652173913044","86.95652173913044","1098.4782608695652","1098.4782608695652","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","912","NA","4632","15015","12584","NA","912","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","89029","2476","30077","17493","89531","NA","89027","89531","88944","49882","90444","41385","84589","2470","87444","Lexical Decision Task","20","25265","23","yes","1024"
"3.149629599","0","2","cleb","non-word","87.5","87.5","1106.0416666666667","1106.0416666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","1280","NA","4632","15015","12584","NA","1280","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","91046","2476","30077","17493","91548","NA","91044","91548","90965","49882","92829","41385","90465","2470","87444","Lexical Decision Task","21","26545","24","yes","1024"
"2.75025376","10.2","6","jump","word","88","88","1084.24","1084.24","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","561","NA","4632","15015","12584","NA","561","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","93420","2476","30077","17493","93922","NA","93417","93922","93335","49882","94484","41385","92835","2470","87444","Lexical Decision Task","22","27106","25","yes","1024"
"3.460446784","0","5","dess","non-word","88.46153846153847","88.46153846153847","1078.423076923077","1078.423076923077","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","933","NA","4632","15015","12584","NA","933","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","95126","2476","30077","17493","95629","NA","95123","95629","95006","49882","96563","41385","94506","2470","87444","Lexical Decision Task","23","28039","26","yes","1024"
"2.920123326","7.43","4","duel","word","88.88888888888889","88.88888888888889","1062.8148148148148","1062.8148148148148","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","657","NA","4632","15015","12584","NA","657","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","97194","2476","30077","17493","97696","NA","97192","97697","97085","49882","98355","41385","96585","2470","87444","Lexical Decision Task","24","28696","27","yes","1024"
"2.746890964","9.67","3","plug","word","89.28571428571429","89.28571428571429","1050.5","1050.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","718","NA","4632","15015","12584","NA","718","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","98959","2476","30077","17493","99461","NA","98958","99461","98878","49882","100180","41385","98378","2470","87444","Lexical Decision Task","25","29414","28","yes","1024"
"3.031408464","0","7","drow","non-word","89.65517241379311","89.65517241379311","1043.4137931034484","1043.4137931034484","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","845","NA","4632","15015","12584","NA","845","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","100808","2476","30077","17493","101311","NA","100806","101311","100703","49882","102157","41385","100203","2470","87444","Lexical Decision Task","26","30259","29","yes","1024"
"2.880623071","0","9","curp","non-word","90","90","1032.6666666666667","1032.6666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","721","NA","4632","15015","12584","NA","721","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","102797","2476","30077","17493","103299","NA","102794","103299","102678","49882","104021","41385","102178","2470","87444","Lexical Decision Task","27","30980","30","yes","1024"
"3.29439347","8.6","9","wand","word","90.3225806451613","90.3225806451613","1022.258064516129","1022.258064516129","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Mar  4 17:46:43 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/saffr/Documents","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/saffr/Documents/subject-5210402 lexical  decision task.csv","legacy","Lentiform Loewenfeld","3.3.8","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","710","NA","4632","15015","12584","NA","710","2","legacy","1024","2","48000","-16","task","5210402","even","NA","43247","49882","45249","104633","2476","30077","17493","105135","NA","104632","105136","104544","49882","105847","41385","104043","2470","87444","Lexical Decision Task","28","31690","31","yes","1024"
