"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.80048796","0","8","pife","non-word","100","100","783","783","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","737","NA","3065","19805","10231","NA","737","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","48202","5585","35639","25404","48706","NA","48200","48706","NA","48171","49444","41433","42573","5524","NA","Lexical Decision Task","5","3915","5","yes","1024"
"2.953276337","6.32","4","thaw","word","83.33333333333333","83.33333333333333","769","769","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","699","NA","3065","19805","10231","NA","699","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","50010","5585","35639","25404","50513","NA","50007","50514","49954","48171","51214","41433","49454","5524","NA","Lexical Decision Task","5","4614","6","yes","1024"
"3.195807436","0","6","stup","non-word","85.71428571428571","85.71428571428571","822.2857142857143","822.2857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","1142","NA","3065","19805","10231","NA","1142","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","52776","5585","35639","25404","53280","NA","52773","53281","52719","48171","54424","41433","49454","5524","51219","Lexical Decision Task","6","5756","7","yes","1024"
"2.9737419","7.69","7","claw","word","87.5","87.5","792.125","792.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","581","NA","3065","19805","10231","NA","581","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","54982","5585","35639","25404","55486","NA","54979","55486","54929","48171","56068","41433","54429","5524","51219","Lexical Decision Task","7","6337","8","yes","1024"
"3.440331212","7.35","6","stew","word","88.88888888888889","88.88888888888889","773.5555555555555","773.5555555555555","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","625","NA","3065","19805","10231","NA","625","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","56627","5585","35639","25404","57132","NA","56624","57132","56574","48171","57758","41433","56073","5524","51219","Lexical Decision Task","8","6962","9","yes","1024"
"3.156347201","0","8","lasp","non-word","90","90","794.8","794.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","986","NA","3065","19805","10231","NA","986","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","58317","5585","35639","25404","58821","NA","58314","58821","58264","48171","59807","41433","57763","5524","51219","Lexical Decision Task","9","7948","10","yes","1024"
"3.088136089","8.32","9","worm","word","90.9090909090909","90.9090909090909","790.1818181818181","790.1818181818181","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","744","NA","3065","19805","10231","NA","744","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","60366","5585","35639","25404","60870","NA","60363","60871","60313","48171","61615","41433","59812","5524","51219","Lexical Decision Task","10","8692","11","yes","1024"
"2.924968096","0","4","phim","non-word","91.66666666666667","91.66666666666667","782.8333333333334","782.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","702","NA","3065","19805","10231","NA","702","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","62173","5585","35639","25404","62677","NA","62171","62678","62121","48171","63381","41433","61620","5524","51219","Lexical Decision Task","11","9394","12","yes","1024"
"2.616654026","9.37","5","gift","word","92.3076923076923","92.3076923076923","770.3846153846154","770.3846153846154","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","621","NA","3065","19805","10231","NA","621","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","63940","5585","35639","25404","64444","NA","63938","64445","63887","48171","65067","41433","63387","5524","51219","Lexical Decision Task","12","10015","13","yes","1024"
"3.094121596","0","8","fode","non-word","92.85714285714286","92.85714285714286","768.8571428571429","768.8571428571429","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","749","NA","3065","19805","10231","NA","749","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","65627","5585","35639","25404","66130","NA","65624","66131","65573","48171","66881","41433","65073","5524","51219","Lexical Decision Task","13","10764","14","yes","1024"
"3.22685757","9.99","7","roll","word","93.33333333333333","93.33333333333333","761.7333333333333","761.7333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","662","NA","3065","19805","10231","NA","662","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","67440","5585","35639","25404","67944","NA","67437","67945","67387","48171","68608","41433","66886","5524","51219","Lexical Decision Task","14","11426","15","yes","1024"
"3.153001286","8.7","5","palm","word","93.75","93.75","750.3125","750.3125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 14:08:59 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/danielmolinacamacho","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/danielmolinacamacho/subject-5125618.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","579","NA","3065","19805","10231","NA","579","2","legacy","1024","2","48000","-16","task","5125618","even","NA","43102","48171","45106","69166","5585","35639","25404","69669","NA","69163","69670","69113","48171","70250","41433","68613","5524","51219","Lexical Decision Task","15","12005","16","yes","1024"
