"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.82129731","6.72","5","plum","word","93.33333333333333","93.33333333333333","673","673","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","573","NA","4581","12849","4123","NA","573","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","78488","28299","45292","41168","78989","NA","78487","78989","78419","59493","79562","51260","77919","26971","69790","Lexical Decision Task","14","10095","15","yes","1024"
"2.668385917","5.48","4","twig","word","93.75","93.75","666.6875","666.6875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","572","NA","4581","12849","4123","NA","572","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","80144","28299","45292","41168","80649","NA","80142","80650","80069","59493","81223","51260","79569","26971","69790","Lexical Decision Task","15","10667","16","yes","1024"
"3.121778632","0","9","sark","non-word","94.11764705882354","94.11764705882354","672.6470588235294","672.6470588235294","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","768","NA","4581","12849","4123","NA","768","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","81802","28299","45292","41168","82304","NA","81801","82304","81732","59493","83072","51260","81232","26971","69790","Lexical Decision Task","16","11435","17","yes","1024"
"3.252447662","9.67","9","boat","word","94.44444444444444","94.44444444444444","669.4444444444445","669.4444444444445","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","615","NA","4581","12849","4123","NA","615","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","83646","28299","45292","41168","84147","NA","83645","84147","83579","59493","84762","51260","83078","26971","69790","Lexical Decision Task","17","12050","18","yes","1024"
"2.996511672","0","7","hoil","non-word","94.73684210526316","94.73684210526316","669.7894736842105","669.7894736842105","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","676","NA","4581","12849","4123","NA","676","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","85335","28299","45292","41168","85836","NA","85333","85836","85269","59493","86512","51260","84769","26971","69790","Lexical Decision Task","18","12726","19","yes","1024"
"2.893578687","8.69","3","surf","word","95","95","666.45","666.45","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","603","NA","4581","12849","4123","NA","603","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","87087","28299","45292","41168","87588","NA","87086","87589","87020","59493","88192","51260","86520","26971","69790","Lexical Decision Task","19","13329","20","yes","1024"
"2.728085817","10.02","9","bike","word","95.23809523809524","95.23809523809524","657.4285714285714","657.4285714285714","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","477","NA","4581","12849","4123","NA","477","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","88764","28299","45292","41168","89265","NA","88762","89265","88699","59493","89742","51260","88199","26971","69790","Lexical Decision Task","20","13806","21","yes","1024"
"2.971428938","9.86","7","spot","word","95.45454545454545","95.45454545454545","646.4545454545455","646.4545454545455","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","416","NA","4581","12849","4123","NA","416","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","90315","28299","45292","41168","90816","NA","90314","90817","90250","59493","91233","51260","89750","26971","69790","Lexical Decision Task","21","14222","22","yes","1024"
"3.374198258","0","8","vist","non-word","91.30434782608695","91.30434782608695","636.4347826086956","636.4347826086956","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","416","NA","4581","12849","4123","NA","416","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","91804","28299","45292","41168","92306","NA","91802","92306","91743","59493","92723","51260","91242","26971","69790","Lexical Decision Task","21","14638","23","yes","1024"
"3.208978517","10.33","4","fish","word","91.66666666666667","91.66666666666667","631.8333333333334","631.8333333333334","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","526","NA","4581","12849","4123","NA","526","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","94296","28299","45292","41168","94797","NA","94295","94797","94229","59493","95323","51260","91242","26971","92729","Lexical Decision Task","22","15164","24","yes","1024"
"2.664328519","0","4","plux","non-word","92","92","629.04","629.04","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","562","NA","4581","12849","4123","NA","562","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","95899","28299","45292","41168","96401","NA","95898","96401","95834","59493","96963","51260","95334","26971","92729","Lexical Decision Task","23","15726","25","yes","1024"
"3.218535505","7.85","7","goat","word","92.3076923076923","92.3076923076923","622.5","622.5","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","459","NA","4581","12849","4123","NA","459","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","97533","28299","45292","41168","98034","NA","97531","98034","97472","59493","98494","51260","96972","26971","92729","Lexical Decision Task","24","16185","26","yes","1024"
"3.137775856","7.39","5","comb","word","92.5925925925926","92.5925925925926","625","625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","690","NA","4581","12849","4123","NA","690","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","99061","28299","45292","41168","99562","NA","99060","99563","99000","59493","100253","51260","98500","26971","92729","Lexical Decision Task","25","16875","27","yes","1024"
"3.347850856","10.51","2","rich","word","92.85714285714286","92.85714285714286","622.7142857142857","622.7142857142857","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","561","NA","4581","12849","4123","NA","561","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","100818","28299","45292","41168","101321","NA","100816","101322","100759","59493","101884","51260","100259","26971","92729","Lexical Decision Task","26","17436","28","yes","1024"
"2.782472624","10.55","2","huge","word","93.10344827586206","93.10344827586206","618.5862068965517","618.5862068965517","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","503","NA","4581","12849","4123","NA","503","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","102458","28299","45292","41168","102960","NA","102457","102960","102393","59493","103464","51260","101892","26971","92729","Lexical Decision Task","27","17939","29","yes","1024"
"2.821076612","0","4","lult","non-word","93.33333333333333","93.33333333333333","624.6","624.6","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Wed Feb 17 11:54:24 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/jrose/Documents/PSYCHOLOGY","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/jrose/Documents/PSYCHOLOGY/subject-5226187.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","799","NA","4581","12849","4123","NA","799","2","legacy","1024","2","48000","-16","task","5226187","odd","NA","52910","59493","54911","104033","28299","45292","41168","104534","NA","104031","104534","103971","59493","105333","51260","103471","26971","92729","Lexical Decision Task","28","18738","30","yes","1024"
