"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.269668578","0","7","trag","non-word","100","100","657.4666666666667","657.4666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","945","NA","2681","10203","5104","NA","945","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","50836","6716","22064","16956","51341","NA","50833","51341","50770","33678","52286","27368","50270","6699","NA","Lexical Decision Task","15","9862","15","yes","1024"
"2.838639236","0","4","furg","non-word","100","100","648.125","648.125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","508","NA","2681","10203","5104","NA","508","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","52856","6716","22064","16956","53364","NA","52853","53364","52790","33678","53872","27368","52290","6699","NA","Lexical Decision Task","16","10370","16","yes","1024"
"3.259832699","0","9","flar","non-word","100","100","639.2352941176471","639.2352941176471","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","497","NA","2681","10203","5104","NA","497","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","54441","6716","22064","16956","54945","NA","54438","54945","54375","33678","55442","27368","53875","6699","NA","Lexical Decision Task","17","10867","17","yes","1024"
"3.194328374","9.42","6","harm","word","100","100","628.5555555555555","628.5555555555555","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","447","NA","2681","10203","5104","NA","447","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","56012","6716","22064","16956","56517","NA","56008","56517","55946","33678","56964","27368","55445","6699","NA","Lexical Decision Task","18","11314","18","yes","1024"
"3.037294994","8.64","7","roof","word","100","100","620.3157894736842","620.3157894736842","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","472","NA","2681","10203","5104","NA","472","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","57533","6716","22064","16956","58039","NA","57530","58039","57468","33678","58511","27368","56968","6699","NA","Lexical Decision Task","19","11786","19","yes","1024"
"3.276537627","9.15","5","trap","word","100","100","613","613","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","474","NA","2681","10203","5104","NA","474","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","59080","6716","22064","16956","59584","NA","59077","59585","59014","33678","60060","27368","58514","6699","NA","Lexical Decision Task","20","12260","20","yes","1024"
"3.443783828","7.65","3","verb","word","100","100","605","605","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","445","NA","2681","10203","5104","NA","445","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","60629","6716","22064","16956","61133","NA","60627","61134","60563","33678","61580","27368","60063","6699","NA","Lexical Decision Task","21","12705","21","yes","1024"
"2.664328519","0","4","plux","non-word","100","100","602.5454545454545","602.5454545454545","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","551","NA","2681","10203","5104","NA","551","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","62152","6716","22064","16956","62656","NA","62149","62657","62083","33678","63209","27368","61583","6699","NA","Lexical Decision Task","22","13256","22","yes","1024"
"2.68604012","0","3","mulb","non-word","100","100","601.695652173913","601.695652173913","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","583","NA","2681","10203","5104","NA","583","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","63775","6716","22064","16956","64280","NA","63772","64281","63712","33678","64865","27368","63212","6699","NA","Lexical Decision Task","23","13839","23","yes","1024"
"2.695770526","7.34","6","pawn","word","95.83333333333333","95.83333333333333","605.2916666666666","605.2916666666666","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","688","NA","2681","10203","5104","NA","688","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","65435","6716","22064","16956","65939","NA","65432","65939","65369","33678","66627","27368","64868","6699","NA","Lexical Decision Task","23","14527","24","yes","1024"
"3.094121596","0","8","fode","non-word","96","96","608.92","608.92","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","696","NA","2681","10203","5104","NA","696","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","68200","6716","22064","16956","68704","NA","68197","68704","68131","33678","69401","27368","64868","6699","66631","Lexical Decision Task","24","15223","25","yes","1024"
"2.793790385","5.67","9","swab","word","92.3076923076923","92.3076923076923","605.6538461538462","605.6538461538462","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","524","NA","2681","10203","5104","NA","524","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","69969","6716","22064","16956","70474","NA","69967","70474","69904","33678","70999","27368","69404","6699","66631","Lexical Decision Task","24","15747","26","yes","1024"
"2.9737419","7.69","7","claw","word","92.5925925925926","92.5925925925926","607.8148148148148","607.8148148148148","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","664","NA","2681","10203","5104","NA","664","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","72573","6716","22064","16956","73078","NA","72570","73079","72503","33678","73744","27368","69404","6699","71003","Lexical Decision Task","25","16411","27","yes","1024"
"2.809559715","8.44","4","volt","word","92.85714285714286","92.85714285714286","615.5357142857143","615.5357142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","824","NA","2681","10203","5104","NA","824","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","74312","6716","22064","16956","74817","NA","74309","74818","74247","33678","75642","27368","73747","6699","71003","Lexical Decision Task","26","17235","28","yes","1024"
"3.353210739","0","9","reet","non-word","93.10344827586206","93.10344827586206","618.2758620689655","618.2758620689655","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","695","NA","2681","10203","5104","NA","695","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","76212","6716","22064","16956","76717","NA","76209","76717","76146","33678","77413","27368","75646","6699","71003","Lexical Decision Task","27","17930","29","yes","1024"
"2.799799878","0","4","ciff","non-word","93.33333333333333","93.33333333333333","624.3","624.3","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","799","NA","2681","10203","5104","NA","799","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","77983","6716","22064","16956","78487","NA","77980","78487","77917","33678","79286","27368","77416","6699","71003","Lexical Decision Task","28","18729","30","yes","1024"
"2.705007959","6.01","4","wept","word","93.54838709677419","93.54838709677419","630.258064516129","630.258064516129","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","j","j","NA","j","809","NA","2681","10203","5104","NA","809","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","79856","6716","22064","16956","80361","NA","79853","80361","79790","33678","81170","27368","79290","6699","71003","Lexical Decision Task","29","19538","31","yes","1024"
"3.374198258","0","8","vist","non-word","93.75","93.75","635.96875","635.96875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Thu Feb 18 11:53:26 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/clionawalker","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","/Users/clionawalker/subject-5206889.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","j","j","NA","f","813","NA","2681","10203","5104","NA","813","2","legacy","1024","2","48000","-16","task","5206889","odd","NA","28989","33678","30996","81741","6716","22064","16956","82245","NA","81737","82245","81674","33678","83059","27368","81174","6699","71003","Lexical Decision Task","30","20351","32","yes","1024"
