"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.884795364","0","6","flob","non-word","73.33333333333333","73.33333333333333","1144.5333333333333","1144.5333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","965","NA","26532","29574","2605","NA","965","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","99869","3896","36078","33472","100370","NA","99868","100370","99813","79054","101336","45493","99313","3891","96596","Lexical Decision Task","11","17168","15","yes","1024"
"3.049218023","7.4","9","robe","word","75","75","1110.8125","1110.8125","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","605","NA","26532","29574","2605","NA","605","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","101898","3896","36078","33472","102399","NA","101897","102399","101842","79054","103006","45493","101342","3891","96596","Lexical Decision Task","12","17773","16","yes","1024"
"3.274543461","7.46","7","scar","word","76.47058823529412","76.47058823529412","1077.5882352941176","1077.5882352941176","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","546","NA","26532","29574","2605","NA","546","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","103568","3896","36078","33472","104069","NA","103566","104069","103509","79054","104616","45493","103009","3891","96596","Lexical Decision Task","13","18319","17","yes","1024"
"2.924968096","0","4","phim","non-word","77.77777777777777","77.77777777777777","1061.2777777777778","1061.2777777777778","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","784","NA","26532","29574","2605","NA","784","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","105181","3896","36078","33472","105682","NA","105179","105682","105121","79054","106466","45493","104621","3891","96596","Lexical Decision Task","14","19103","18","yes","1024"
"3.165936429","0","7","leps","non-word","78.94736842105263","78.94736842105263","1041.421052631579","1041.421052631579","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","684","NA","26532","29574","2605","NA","684","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","107030","3896","36078","33472","107531","NA","107028","107531","106971","79054","108216","45493","106471","3891","96596","Lexical Decision Task","15","19787","19","yes","1024"
"2.68604012","0","4","pumb","non-word","80","80","1047.05","1047.05","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1154","NA","26532","29574","2605","NA","1154","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","108778","3896","36078","33472","109279","NA","108777","109279","108721","79054","110433","45493","108221","3891","96596","Lexical Decision Task","16","20941","20","yes","1024"
"3.195807436","0","6","stup","non-word","80.95238095238095","80.95238095238095","1076.7619047619048","1076.7619047619048","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","1671","NA","26532","29574","2605","NA","1671","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","110999","3896","36078","33472","111500","NA","110997","111500","110939","79054","113171","45493","110439","3891","96596","Lexical Decision Task","17","22612","21","yes","1024"
"3.705778213","0","6","stin","non-word","81.81818181818181","81.81818181818181","1072.9545454545455","1072.9545454545455","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","993","NA","26532","29574","2605","NA","993","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","113736","3896","36078","33472","114237","NA","113734","114237","113676","79054","115231","45493","113176","3891","96596","Lexical Decision Task","18","23605","22","yes","1024"
"2.980911938","7.15","7","hoop","word","82.6086956521739","82.6086956521739","1050.304347826087","1050.304347826087","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","552","NA","26532","29574","2605","NA","552","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","115794","3896","36078","33472","116295","NA","115792","116295","115735","79054","116848","45493","115235","3891","96596","Lexical Decision Task","19","24157","23","yes","1024"
"3.010582609","0","2","drod","non-word","83.33333333333333","83.33333333333333","1034.625","1034.625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","674","NA","26532","29574","2605","NA","674","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","117412","3896","36078","33472","117913","NA","117411","117913","117354","79054","118588","45493","116853","3891","96596","Lexical Decision Task","20","24831","24","yes","1024"
"2.80048796","0","8","pife","non-word","84","84","1016.8","1016.8","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","589","NA","26532","29574","2605","NA","589","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","119149","3896","36078","33472","119650","NA","119147","119650","119093","79054","120240","45493","118593","3891","96596","Lexical Decision Task","21","25420","25","yes","1024"
"3.374137706","10.21","4","tree","word","84.61538461538461","84.61538461538461","1000.8461538461538","1000.8461538461538","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","602","NA","26532","29574","2605","NA","602","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","120802","3896","36078","33472","121304","NA","120800","121304","120744","79054","121907","45493","120244","3891","96596","Lexical Decision Task","22","26022","26","yes","1024"
"2.843025032","0","9","pusk","non-word","85.18518518518519","85.18518518518519","997.7407407407408","997.7407407407408","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","917","NA","26532","29574","2605","NA","917","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","122468","3896","36078","33472","122969","NA","122466","122969","122411","79054","123887","45493","121911","3891","96596","Lexical Decision Task","23","26939","27","yes","1024"
"3.282244367","0","6","fute","non-word","85.71428571428571","85.71428571428571","997.2857142857143","997.2857142857143","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","985","NA","26532","29574","2605","NA","985","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","124452","3896","36078","33472","124953","NA","124450","124954","124392","79054","125940","45493","123892","3891","96596","Lexical Decision Task","24","27924","28","yes","1024"
"3.037294994","8.64","7","roof","word","86.20689655172414","86.20689655172414","983.7241379310345","983.7241379310345","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","604","NA","26532","29574","2605","NA","604","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","126502","3896","36078","33472","127003","NA","126501","127003","126445","79054","127607","45493","125945","3891","96596","Lexical Decision Task","25","28528","29","yes","1024"
"2.858136002","0","4","phip","non-word","86.66666666666667","86.66666666666667","975.4","975.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","29","0","0","0","29","NA","25","29","25","0","25","3","29","0","29","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","25","25","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","734","NA","26532","29574","2605","NA","734","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","128177","3896","36078","33472","128678","NA","128176","128678","128113","79054","129413","45493","127613","3891","96596","Lexical Decision Task","26","29262","30","yes","1024"
"3.431095062","5.74","9","perk","word","87.09677419354838","87.09677419354838","974.5806451612904","974.5806451612904","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","30","0","0","0","30","NA","26","30","26","0","26","3","30","0","30","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","26","26","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","space","space","space","NA","j","950","NA","26532","29574","2605","NA","950","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","129976","3896","36078","33472","130477","NA","129975","130477","129918","79054","131428","45493","129417","3891","96596","Lexical Decision Task","27","30212","31","yes","1024"
"3.043885998","0","9","gome","non-word","87.5","87.5","963.46875","963.46875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","31","0","0","0","31","NA","27","31","27","0","27","3","31","0","31","Fri Feb 19 12:54:21 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","C:/Users/Spoly","no","Andale Mono","no","18","no","white","no","yes","576","legacy","27","27","3","C:/Users/Spoly/subject-5206261.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","space","space","space","NA","f","619","NA","26532","29574","2605","NA","619","2","legacy","1024","2","48000","-16","task","5206261","odd","NA","50519","79054","52521","131993","3896","36078","33472","132494","NA","131991","132494","131934","79054","133114","45493","131434","3891","96596","Lexical Decision Task","28","30831","32","yes","1024"
