"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"3.347850856","10.51","2","rich","word","93.33333333333333","93.33333333333333","1074.6666666666667","1074.6666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","14","0","0","0","14","NA","10","14","10","0","10","3","14","0","14","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","10","10","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","k","j","NA","j","759","NA","3274","19370","36224","NA","759","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","100457","8023","63632","27407","100960","NA","100454","100960","100388","77884","101720","70832","99888","7923","89769","Lexical Decision Task","14","16120","15","yes","1024"
"2.812467698","0","7","hafe","non-word","93.75","93.75","1057.5625","1057.5625","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","15","0","0","0","15","NA","11","15","11","0","11","3","15","0","15","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","11","11","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","k","j","NA","f","801","NA","3274","19370","36224","NA","801","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","102292","8023","63632","27407","102794","NA","102289","102795","102223","77884","103597","70832","101723","7923","89769","Lexical Decision Task","15","16921","16","yes","1024"
"2.594027722","9.08","8","skip","word","94.11764705882354","94.11764705882354","1034.2941176470588","1034.2941176470588","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","16","0","0","0","16","NA","12","16","12","0","12","3","16","0","16","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","12","12","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","k","j","NA","j","662","NA","3274","19370","36224","NA","662","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","104168","8023","63632","27407","104670","NA","104164","104670","104101","77884","105334","70832","103601","7923","89769","Lexical Decision Task","16","17583","17","yes","1024"
"2.996511672","0","7","hoil","non-word","94.44444444444444","94.44444444444444","1046.5555555555557","1046.5555555555557","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","17","0","0","0","17","NA","13","17","13","0","13","3","17","0","17","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","13","13","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","k","j","NA","f","1255","NA","3274","19370","36224","NA","1255","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","105909","8023","63632","27407","106412","NA","105906","106412","105840","77884","107669","70832","105340","7923","89769","Lexical Decision Task","17","18838","18","yes","1024"
"3.302475237","0","7","leel","non-word","94.73684210526316","94.73684210526316","1044.6842105263158","1044.6842105263158","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","18","0","0","0","18","NA","14","18","14","0","14","3","18","0","18","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","14","14","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","k","j","NA","f","1011","NA","3274","19370","36224","NA","1011","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","108240","8023","63632","27407","108742","NA","108237","108742","108172","77884","109755","70832","107672","7923","89769","Lexical Decision Task","18","19849","19","yes","1024"
"3.120135028","0","3","vals","non-word","95","95","1071","1071","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","19","0","0","0","19","NA","15","19","15","0","15","3","19","0","19","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","15","15","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","k","j","NA","f","1571","NA","3274","19370","36224","NA","1571","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","110324","8023","63632","27407","110827","NA","110321","110827","110258","77884","112400","70832","109758","7923","89769","Lexical Decision Task","19","21420","20","yes","1024"
"3.218535505","7.85","7","goat","word","95.23809523809524","95.23809523809524","1053.6190476190477","1053.6190476190477","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","20","0","0","0","20","NA","16","20","16","0","16","3","20","0","20","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","16","16","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","k","j","NA","j","706","NA","3274","19370","36224","NA","706","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","112969","8023","63632","27407","113471","NA","112965","113471","112903","77884","114178","70832","112403","7923","89769","Lexical Decision Task","20","22126","21","yes","1024"
"3.028977705","0","7","frow","non-word","95.45454545454545","95.45454545454545","1055.8181818181818","1055.8181818181818","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","21","0","0","0","21","NA","17","21","17","0","17","3","21","0","21","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","17","17","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","k","j","NA","f","1102","NA","3274","19370","36224","NA","1102","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","114749","8023","63632","27407","115253","NA","114747","115253","114682","77884","116357","70832","114182","7923","89769","Lexical Decision Task","21","23228","22","yes","1024"
"3.481012421","8.34","5","teen","word","95.65217391304348","95.65217391304348","1035.1304347826087","1035.1304347826087","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","22","0","0","0","22","NA","18","22","18","0","18","3","22","0","22","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","18","18","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","k","j","NA","j","580","NA","3274","19370","36224","NA","580","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","116927","8023","63632","27407","117430","NA","116923","117430","116860","77884","118012","70832","116360","7923","89769","Lexical Decision Task","22","23808","23","yes","1024"
"2.6599162","0","2","saff","non-word","95.83333333333333","95.83333333333333","1072.6666666666667","1072.6666666666667","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","23","0","0","0","23","NA","19","23","19","0","19","3","23","0","23","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","19","19","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","k","j","NA","f","1936","NA","3274","19370","36224","NA","1936","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","118584","8023","63632","27407","119086","NA","118580","119087","118515","77884","121024","70832","118015","7923","89769","Lexical Decision Task","23","25744","24","yes","1024"
"3.316948329","0","1","besc","non-word","96","96","1140.32","1140.32","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","24","0","0","0","24","NA","20","24","20","0","20","3","24","0","24","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","20","20","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","k","j","NA","f","2764","NA","3274","19370","36224","NA","2764","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","121595","8023","63632","27407","122098","NA","121591","122098","121528","77884","124863","70832","121028","7923","89769","Lexical Decision Task","24","28508","25","yes","1024"
"2.576725172","0","8","gowl","non-word","92.3076923076923","92.3076923076923","1148.0384615384614","1148.0384615384614","black","no","legacy","legacy","legacy","0","uniform","0","undefined","undefined","undefined","0","f","0","0","0","0","25","0","0","0","25","NA","21","25","21","0","21","3","25","0","25","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","21","21","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","k","j","NA","j","1341","NA","3274","19370","36224","NA","1341","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","125433","8023","63632","27407","125936","NA","125430","125936","125367","77884","127278","70832","124867","7923","89769","Lexical Decision Task","24","29849","26","yes","1024"
"3.062080345","0","6","tomp","non-word","92.5925925925926","92.5925925925926","1149.148148148148","1149.148148148148","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","26","0","0","0","26","NA","22","26","22","0","22","3","26","0","26","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","22","22","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","k","j","NA","f","1178","NA","3274","19370","36224","NA","1178","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","128849","8023","63632","27407","129351","NA","128846","129352","128782","77884","130531","70832","124867","7923","127282","Lexical Decision Task","25","31027","27","yes","1024"
"3.14849993","10.75","7","hour","word","92.85714285714286","92.85714285714286","1138.7142857142858","1138.7142857142858","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","27","0","0","0","27","NA","23","27","23","0","23","3","27","0","27","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","23","23","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","k","j","NA","j","857","NA","3274","19370","36224","NA","857","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","131104","8023","63632","27407","131606","NA","131102","131606","131035","77884","132464","70832","130535","7923","127282","Lexical Decision Task","26","31884","28","yes","1024"
"3.091901331","0","9","nipe","non-word","93.10344827586206","93.10344827586206","1128.7931034482758","1128.7931034482758","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","28","0","0","0","28","NA","24","28","24","0","24","3","28","0","28","Fri Feb 19 12:47:38 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language","no","Andale Mono","no","18","no","white","no","yes","576","legacy","24","24","3","/Users/maxludeman/Documents/Psychology/Second year/Cognition and Language/subject-5109570.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","k","j","NA","f","851","NA","3274","19370","36224","NA","851","2","legacy","1024","2","48000","-16","task","5109570","even","NA","72607","77884","74609","133038","8023","63632","27407","133540","NA","133035","133540","132969","77884","134392","70832","132469","7923","127282","Lexical Decision Task","27","32735","29","yes","1024"
