"Log_BG","Log_Freq_HAL","Ortho_N","Stimulus","Type","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Experimental_intro","correct_Introduction","correct_Practice_intro","correct_experimenter_kb","correct_response","count_End_Of_Experiment","count_End_Of_Practice","count_Experimental_Loop","count_Experimental_intro","count_Fixation","count_Introduction","count_Practice_Loop","count_Practice_intro","count_Stimulus","count_block_break_feedback","count_experimental_sequence","count_experimenter_kb","count_increment_trial_count","count_init_trial_count","count_logger","count_practice_sequence","count_right","count_task","count_wrong","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Experimental_Loop","live_row_Practice_Loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","repeat_cycle","response","response_End_Of_Experiment","response_Experimental_intro","response_Introduction","response_Practice_intro","response_block_break_feedback","response_experimenter_kb","response_time","response_time_End_Of_Experiment","response_time_Experimental_intro","response_time_Introduction","response_time_Practice_intro","response_time_block_break_feedback","response_time_experimenter_kb","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_End_Of_Experiment","time_End_Of_Practice","time_Experimental_Loop","time_Experimental_intro","time_Fixation","time_Introduction","time_Practice_Loop","time_Practice_intro","time_Stimulus","time_block_break_feedback","time_experimental_sequence","time_experimenter_kb","time_increment_trial_count","time_init_trial_count","time_logger","time_practice_sequence","time_right","time_task","time_wrong","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2.799799878","0","4","ciff","non-word","80","80","1513.4","1513.4","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","4","0","0","0","4","NA","0","4","0","0","0","3","4","0","4","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","0","0","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","2051","NA","3883","48089","8048","NA","2051","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","78644","5808","61959","53909","79146","NA","78642","79146","NA","78613","81198","70808","72201","5760","69260","Lexical Decision Task","4","7567","5","yes","1024"
"3.037294994","8.64","7","roof","word","83.33333333333333","83.33333333333333","1348.3333333333333","1348.3333333333333","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","5","0","0","0","5","NA","1","5","1","0","1","3","5","0","5","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","1","1","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","523","NA","3883","48089","8048","NA","523","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","81762","5808","61959","53909","82264","NA","81760","82265","81705","78613","82789","70808","81205","5760","69260","Lexical Decision Task","5","8090","6","yes","1024"
"2.937852093","0","7","bamp","non-word","85.71428571428571","85.71428571428571","1273.5714285714287","1273.5714285714287","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","6","0","0","0","6","NA","2","6","2","0","2","3","6","0","6","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","2","2","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","825","NA","3883","48089","8048","NA","825","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","83348","5808","61959","53909","83850","NA","83346","83851","83294","78613","84677","70808","82794","5760","69260","Lexical Decision Task","6","8915","7","yes","1024"
"2.875447132","0","9","jelt","non-word","87.5","87.5","1213.875","1213.875","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","7","0","0","0","7","NA","3","7","3","0","3","3","7","0","7","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","3","3","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","796","NA","3883","48089","8048","NA","796","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","85238","5808","61959","53909","85740","NA","85235","85740","85183","78613","86538","70808","84683","5760","69260","Lexical Decision Task","7","9711","8","yes","1024"
"2.803231716","5.26","3","kiln","word","88.88888888888889","88.88888888888889","1167.888888888889","1167.888888888889","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","8","0","0","0","8","NA","4","8","4","0","4","3","8","0","8","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","4","4","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","800","NA","3883","48089","8048","NA","800","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","87096","5808","61959","53909","87598","NA","87094","87599","87042","78613","88401","70808","86542","5760","69260","Lexical Decision Task","8","10511","9","yes","1024"
"3.090140555","5.81","8","pout","word","90","90","1119.1","1119.1","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","9","0","0","0","9","NA","5","9","5","0","5","3","9","0","9","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","5","5","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","680","NA","3883","48089","8048","NA","680","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","88960","5808","61959","53909","89463","NA","88958","89463","88906","78613","90145","70808","88406","5760","69260","Lexical Decision Task","9","11191","10","yes","1024"
"3.263399331","0","8","cour","non-word","90.9090909090909","90.9090909090909","1084","1084","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","10","0","0","0","10","NA","6","10","6","0","6","3","10","0","10","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","6","6","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","733","NA","3883","48089","8048","NA","733","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","90705","5808","61959","53909","91207","NA","90702","91208","90649","78613","91942","70808","90149","5760","69260","Lexical Decision Task","10","11924","11","yes","1024"
"2.698100546","0","9","mulk","non-word","91.66666666666667","91.66666666666667","1050.25","1050.25","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","f","0","0","0","0","11","0","0","0","11","NA","7","11","7","0","7","3","11","0","11","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","7","7","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","f","NA","j","space","space","NA","f","679","NA","3883","48089","8048","NA","679","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","92502","5808","61959","53909","93005","NA","92499","93005","92448","78613","93685","70808","91948","5760","69260","Lexical Decision Task","11","12603","12","yes","1024"
"3.216517684","10.87","3","film","word","92.3076923076923","92.3076923076923","1007.0769230769231","1007.0769230769231","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","12","0","0","0","12","NA","8","12","8","0","8","3","12","0","12","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","8","8","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","489","NA","3883","48089","8048","NA","489","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","94245","5808","61959","53909","94747","NA","94242","94748","94191","78613","95239","70808","93691","5760","69260","Lexical Decision Task","12","13092","13","yes","1024"
"2.693726949","5.08","3","swig","word","92.85714285714286","92.85714285714286","995.6428571428571","995.6428571428571","black","no","legacy","legacy","legacy","0","uniform","1","undefined","undefined","undefined","1","j","0","0","0","0","13","0","0","0","13","NA","9","13","9","0","9","3","13","0","13","Fri Feb 19 15:48:35 2021","The main experiment item","yes","Lexical_Decision_Task.osexp","/Users/meganosborne-shaw","no","Andale Mono","no","18","no","white","no","yes","576","legacy","9","9","3","/Users/meganosborne-shaw/Downloads/subject-5226271.csv","legacy","Lentiform Loewenfeld","3.3.7","yes","yes","600bd7cfb6416f0113b04181","602110864497cf011d9c0822","0","j","NA","j","space","space","NA","j","847","NA","3883","48089","8048","NA","847","2","legacy","1024","2","48000","-16","task","5226271","odd","NA","72725","78613","74729","95797","5808","61959","53909","96300","NA","95795","96301","95743","78613","97149","70808","95243","5760","69260","Lexical Decision Task","13","13939","14","yes","1024"
